Author(s) ID,Link
"6507589948;57193750087;57189498787;24478789900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016284070&doi=10.1515%2fmeceng-2017-0006&partnerID=40&md5=83cd568bc445862509156917c202065e"
"6507589948;24478789900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960367094&doi=10.1515%2fmms-2016-0009&partnerID=40&md5=8e5b86f757a34dc2d7dcd9ef63f1ce87"
"9244854600;56340620000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919339034&doi=10.1016%2fj.apsusc.2014.09.030&partnerID=40&md5=db224fe5159505e1448952efe252610d"
"56044440800;7103140150;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894428116&doi=10.1177%2f1477153512473996&partnerID=40&md5=a94f7b8ec1f6107a433dd7b2c8f8a4d1"
"24766469500;39761428800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877297048&partnerID=40&md5=669d40a2360e315a0f936be51e1d6c2d"
"55420072700;41262564400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867727120&partnerID=40&md5=2d89fcecab0dfeb80771a6aa3d3fac69"
"55420072700;41262564400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867706532&partnerID=40&md5=366bf323682970ebb45f653107be43ab"
"6507589948;56681985300;24478789900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858661733&doi=10.2478%2fv10178-012-0002-2&partnerID=40&md5=7cff9f03ce6d48264666f15ee204b4ed"
"7004061410;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957809997&doi=10.2478%2fv10178-011-0007-3&partnerID=40&md5=3ee10480b3e123c762d3a39adaf48f94"
"22993348900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-71449096368&partnerID=40&md5=dd3b5a2c005ae43bb03cd5cace6e7b2e"
"7006390999;7007174191;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909952976&partnerID=40&md5=4491ffef9571e25389d92a6031c30474"
