Author(s) ID,Link
"57205399588;13408428100;57205402974;57208102525;57208102497;57214330784;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078662626&doi=10.1039%2fd0ra00134a&partnerID=40&md5=99acc238130a1d864df6651e570bf3b5"
"24781600000;24781048500;6506224175;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074952119&doi=10.1063%2f1.5131593&partnerID=40&md5=c4d52080dad01b4422485c64e2d97a83"
"12807227700;56790031600;25936257700;6507632725;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072516307&doi=10.3390%2fen12183549&partnerID=40&md5=a6c42b139a598243685368c27d804117"
"57208189011;7003955052;7004034998;8590173600;57196326407;57208188616;57208190614;56495342500;57195726616;6602448885;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064086705&doi=10.1109%2fTASC.2019.2902117&partnerID=40&md5=a4d504442f190a319218f1b70047dd50"
"26535727100;57210725158;7005922571;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071299614&doi=10.1088%2f1361-6463%2fab30f1&partnerID=40&md5=3b93cbad838f6c3e4a8f9487e6c698bd"
"57210557967;57210554791;57210566170;35292937600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070860272&doi=10.13296%2fj.1001-1609.hva.2019.06.019&partnerID=40&md5=964da0c7a91cce209380f6a46b33422b"
"57208189011;7003955052;7004034998;8590173600;57208190614;57195726616;6602448885;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071430015&doi=10.1109%2fICDL.2019.8796643&partnerID=40&md5=edbb41adcd3978e6e6d3b8d47ffb5ee0"
"57208126245;57208131922;57208123731;57208130886;57208133154;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063897244&doi=10.1109%2fROPEC.2018.8661354&partnerID=40&md5=dff35f68eff945a0f4037758dcc8acd7"
"57204829010;57204835930;55474018200;7103171417;53663565900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063074790&doi=10.1109%2fICHVE.2018.8642075&partnerID=40&md5=72405de294459cb108e96fc29db03357"
"57204829010;57216337418;55474018200;57204835930;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057427163&doi=10.1109%2fACCESS.2018.2883367&partnerID=40&md5=24c8a868526cbc187037c6c0b9de958a"
"9336475400;57209005750;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066240242&doi=10.24425%2faee.2019.128275&partnerID=40&md5=e963ae9585f35617fb63d74914bfd9e6"
"6602885581;35616588100;57204974490;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058243616&doi=10.1109%2fTDEI.2018.007267&partnerID=40&md5=6eaa8afe21c7451972a074f8d126ee06"
"55749414600;57208594495;56045350100;57171972600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052317273&doi=10.1088%2f2053-1591%2faad448&partnerID=40&md5=e2184510891940b716a6a5ff1c1ee311"
"57204829010;55474018200;7103171417;55744708300;53663565900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049834969&doi=10.1109%2fICPADM.2018.8401272&partnerID=40&md5=16f793c7bcad1ca7bea56c096f1d871e"
"57195989327;57195988764;6508277843;8579095300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030725521&doi=10.1016%2fj.commatsci.2017.09.049&partnerID=40&md5=984bb6ce35cf7482406679c3a052e021"
"56957191100;57193280644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012247085&doi=10.15199%2f48.2017.02.53&partnerID=40&md5=8054ae69e2d69ffba6fb6787450500ab"
"6602515990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026263303&partnerID=40&md5=dbcb848d00346974533b5ecbcb64aa8d"
