Author(s) ID,Link
"35168869200;56656114300;33767847900;57203951913;57202575598;57195754611;7801603531;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081891696&doi=10.1016%2fj.ijfatigue.2020.105588&partnerID=40&md5=25b8509a991b4d200e00e22162cab0e7"
"57207461491;35275036800;55365368900;57213418287;8583129300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077794864&doi=10.1016%2fj.conbuildmat.2020.118106&partnerID=40&md5=cef181d42d2b3d77a2cd641cb98dd674"
"33767847900;57198817141;23478133400;56638520900;6602731903;35168869200;35488554100;57195754611;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078921410&doi=10.3390%2fma13010160&partnerID=40&md5=4c990b67a3029ddcd43959ddfa1a6863"
"35168869200;57195754611;25928146200;56095798700;8331292000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079760839&doi=10.3390%2fma13010147&partnerID=40&md5=ef885dc43405098857c6754b55cdbfca"
"25958604100;57214146542;57214155650;35869797600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078336360&doi=10.3390%2fmet9121259&partnerID=40&md5=e1e6c57e52f5a86675eccc6d98ef8336"
"35168869200;57195754611;57198804056;6603602099;7003378676;7801603531;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069699998&doi=10.1016%2fj.engfailanal.2019.07.027&partnerID=40&md5=1b8ca7f3f9488e3288e8031e3e958676"
"57194868695;7101889193;55907644600;56573039100;7003983711;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073702477&doi=10.1016%2fj.engfailanal.2019.06.092&partnerID=40&md5=6f33aafe3f8afd97ab956d726547bc5d"
"57202599379;15026924200;33767847900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073712948&doi=10.3390%2fma12193137&partnerID=40&md5=5ba383552520cbbea09cf3a04e88a105"
"55057725100;35168869200;57195754611;24471293600;57194159144;7201781551;35574870000;10042142600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065222584&doi=10.1016%2fj.engfailanal.2019.04.073&partnerID=40&md5=789f49e86bdf471bfad2939d06c9181d"
"8613555200;57195695628;57207299768;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062426508&doi=10.1016%2fj.ijfatigue.2019.03.002&partnerID=40&md5=77fef78f3bce3a47ea5ece3672bfae04"
"57195695628;8613555200;7003494171;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062004986&doi=10.1016%2fj.engstruct.2019.02.047&partnerID=40&md5=68d20bc1c5c45044b8bff706d621bc2a"
"33767847900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061489264&doi=10.1016%2fj.engfailanal.2019.02.019&partnerID=40&md5=8f9c9a875cb2cf924846dae04a9db4d3"
"6506597418;57158933300;6603330656;57202610453;6603239874;6701366283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066921728&doi=10.1134%2fS0036029519040219&partnerID=40&md5=b87fb1316fc21b662b6a8cdd1107eed7"
"55547111833;57204913755;55924892000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057884390&doi=10.1016%2fj.rinp.2018.11.097&partnerID=40&md5=6bfa3922d1eba64460a7affcc46ae678"
"33767847900;55314696200;57191744844;35168869200;57194159144;57195754611;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074651325&doi=10.1016%2fj.prostr.2019.08.027&partnerID=40&md5=f939f9ca536eff482c2ad7ef0bc49fe7"
"57211754745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073268547&partnerID=40&md5=c3011781ece91a1b2b4a45086e1c899a"
"57158933300;57202610453;6701366283;57193513866;6603239874;57193125003;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059020935&doi=10.1063%2f1.5083557&partnerID=40&md5=d177fd3c22e3ff4bd43ce69dd1647492"
"33767847900;57198806409;35168869200;57195754611;23003725900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048892961&doi=10.1108%2fIJSI-08-2017-0050&partnerID=40&md5=a8cd6601ceae4789775c77436e2df9d4"
