Author(s) ID,Link
"14521904200;36862241700;57215963984;57215967007;6602170687;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082449183&doi=10.1016%2fj.envpol.2020.114384&partnerID=40&md5=54515d2ea8c1f48eb6b70d0c6e6feb50"
"53163347700;7005941845;57210126244;7201540303;7003394590;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081037236&doi=10.1016%2fj.jhazmat.2020.122419&partnerID=40&md5=23869af1ebdb1f417b0c55315e733db2"
"57194002608;6602259865;7801551673;6603895787;55077171800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083660712&doi=10.1016%2fj.jece.2020.103807&partnerID=40&md5=527ba6ed32f215c216cfe6eb2a3c74b1"
"14025011800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084103868&doi=10.1007%2fs11356-020-08090-y&partnerID=40&md5=c3713fdb95af2d21dad5ec030585af00"
"57194649103;57196459228;56735548400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084008619&doi=10.3390%2fmin10040324&partnerID=40&md5=2ef06ad8f3c233cd7b54a253fb686938"
"55258223200;57203974742;55548224100;26654665500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079352940&doi=10.1016%2fj.wasman.2020.02.009&partnerID=40&md5=6209f99f899c49a204b3cf73fe2ff4bc"
"56226829100;57208330546;57213583201;6506417712;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064519048&doi=10.1080%2f00986445.2019.1599865&partnerID=40&md5=84e8e564c6b45c1d92f51220d7c94788"
"57194905043;24376161600;55998205400;57195523298;24376800000;14012074800;56595240100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075373773&doi=10.1016%2fj.ecoenv.2019.109934&partnerID=40&md5=892021d472b28af8373c0b70b3574de4"
"56509414100;57215654882;56416077400;56416376700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081602101&doi=10.17580%2ftsm.2020.02.07&partnerID=40&md5=6cffbc3bb6d393892e00deb6460310dc"
"55906821900;6507294472;55906737000;57203004383;57209246630;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067061075&doi=10.1007%2f978-3-030-22365-6_84&partnerID=40&md5=eb6013112d366d8d2b2d13801187f1d2"
"57216617375;56650592900;57142533900;57216615734;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084069340&doi=10.1080%2f03067319.2020.1751144&partnerID=40&md5=b5ed9ba373679158bbcfa3c84e158390"
"55648044000;57189036854;36509402700;6508359315;57205728325;57194538422;55020329600;55437046100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061340283&doi=10.1007%2fs12011-019-1660-7&partnerID=40&md5=dc122935931dbefda56cf1e1f866da78"
"54792159200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066820737&doi=10.1007%2fs10163-019-00879-5&partnerID=40&md5=60324151aae0aeeaf342bc9f1e68b25b"
"39962330500;55927197200;54400061300;55928112800;57211915671;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075382851&doi=10.1007%2fs11148-019-00360-8&partnerID=40&md5=e9bf4a2dd12665847019a9bca75dfce7"
"57210981442;57203097176;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072108733&doi=10.1088%2f1757-899X%2f583%2f1%2f012031&partnerID=40&md5=3b3db916f7d4a4b4cfbffa89de4d9aba"
"55258715900;57203882397;55958898000;8374353100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070807683&doi=10.3390%2fmet9080854&partnerID=40&md5=155f58733f33b76e51d3a5d94d21837f"
"57193837245;14047681900;56435699000;8381239100;57044497700;57204036041;57142523400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066129977&doi=10.1007%2fs11356-019-05367-9&partnerID=40&md5=9cde696d64d1c7a3e43463e39f6f5fd8"
