Author(s) ID,Link
"6507345259;35586645700;35176382400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083001174&doi=10.1016%2fj.ijepes.2020.106038&partnerID=40&md5=03f7d577f882f1a96a759443923232eb"
"6507345259;35586645700;57203995347;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079005976&doi=10.1016%2fj.ijepes.2020.105888&partnerID=40&md5=ca266f258ecd0136e11eedd0ea6c4677"
"36895082000;9743165700;55664571900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075574470&doi=10.1016%2fj.epsr.2019.106084&partnerID=40&md5=37793ce33401b1ed89b66b6bb706311e"
"57211209657;57195310953;55663053800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072962828&doi=10.1016%2fj.epsr.2019.106048&partnerID=40&md5=4d16681ea13c1c5b098cf11dc2a7f87f"
"55602859400;57213192616;57213197545;57213192707;57213192000;57213197378;57213196537;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077718991&doi=10.1109%2fTENCON.2019.8929365&partnerID=40&md5=0d3b83a3eaacb5fc86a4ed812352f312"
"12141078200;57193007311;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049662596&doi=10.1109%2fTSG.2018.2853678&partnerID=40&md5=4793a1680fb24a14c2e2f1ad03bf02f0"
"57188660671;25637555100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072326315&doi=10.1109%2fPTC.2019.8810760&partnerID=40&md5=1c34f191acbdd117160e99dd541066fa"
"56642434500;55847604100;38561360800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066406297&doi=10.1109%2fTPWRD.2019.2897402&partnerID=40&md5=b08ff0ba88216ea971d82144d1d1e9ff"
"56023303600;57210743350;56919275800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071365309&doi=10.1109%2fSGSMA.2019.8784680&partnerID=40&md5=661661a202a81c9b7107d7f2e92e35ab"
"55510509100;57192560335;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071416774&doi=10.1109%2fISGT.2019.8791639&partnerID=40&md5=a2a771ea5feeb3321ffcd84b48ad5bec"
"57204311514;55543049500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055210432&doi=10.1049%2fiet-gtd.2018.6084&partnerID=40&md5=a5b6f73dcdbe3f645b2818132b5340b4"
"57193855733;57196427260;55963608700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053789649&doi=10.1109%2fTIM.2018.2816798&partnerID=40&md5=509fa20d28c52f276d937bcbca4e8670"
"57202822481;57192229235;55700698000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050250543&doi=10.1109%2fSBSE.2018.8395713&partnerID=40&md5=a195bed843d5163b804e5547b8418d4d"
"57203040952;24758951700;26650289500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050359844&doi=10.1109%2fEPE.2018.8395940&partnerID=40&md5=ed27b4acb6bd0fc86ce1bd6f1ef1ec7c"
"57190131346;7003870872;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041403999&doi=10.1016%2fj.epsr.2018.01.010&partnerID=40&md5=ab1b83bd5eeb06b3a536bb852a8be155"
"56586116800;6504756036;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044200449&doi=10.1049%2fiet-gtd.2017.0638&partnerID=40&md5=41dd962a81b1d366d781bad2559879fc"
"57193855733;57196427260;55963608700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039764968&doi=10.1109%2fTIM.2017.2779328&partnerID=40&md5=fa29d5f0883d467d683d4fe4754dc02d"
"57214310022;36681947000;57200130437;7003870872;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047402799&doi=10.1109%2fMEPCON.2017.8301247&partnerID=40&md5=263d05923aba9646013f7124b784a542"
"55320559200;6603088241;38561360800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041077705&doi=10.1109%2fTPWRD.2017.2695653&partnerID=40&md5=d6065fd3fda508ca6b02f5eb4d28d5b2"
"56780370600;6603286457;7801529067;6603490446;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030091064&doi=10.1016%2fj.epsr.2017.09.019&partnerID=40&md5=a067eb8e2e0c75a0500facd75b471898"
"57215912041;57210184286;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082374136&doi=10.14419%2fijet.v7i3.6.15068&partnerID=40&md5=6fe3e2797e34f985ffd62896776b5b5c"
"57195491978;56046246100;7004517731;6701348448;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046655686&doi=10.1109%2fIECON.2017.8216062&partnerID=40&md5=44d92b61501256778273422ef7628a3e"
"57192560335;7006823587;55510509100;56019391900;55510770100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039054781&doi=10.1049%2fiet-gtd.2017.0371&partnerID=40&md5=4e3af2260881842b4543fcb21f9c4cb4"
"57193855733;57196427260;55963608700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040029774&doi=10.1109%2fAMPS.2017.8078338&partnerID=40&md5=7cd760f772dc7189aa6bb1bfd3c316b4"
"57200135535;36681947000;57200130437;7003870872;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039869038&doi=10.1016%2fj.jestch.2017.11.006&partnerID=40&md5=f15e4d78f21bcb3de839c3df43069d57"
"57193855733;57196427260;55963608700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026752857&doi=10.1109%2fI2MTC.2017.7969760&partnerID=40&md5=a3b4e5fe62153814c57a1dc7036c7e6b"
"33167455300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018865650&doi=10.1109%2fTPWRD.2017.2650780&partnerID=40&md5=8e22e3ad9588ee1303b84dcb0e1557df"
"55543049500;36080366200;57194827546;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023166206&partnerID=40&md5=97d489287036e7c6bfa9cd3d3ae07211"
"38562157400;55700698000;8701403700;56249553100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010416840&doi=10.1109%2fTPWRD.2016.2548942&partnerID=40&md5=64a312fda7c8f7a20a3087e7ebb862f0"
"57188708795;57202914820;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008601898&doi=10.1109%2fTPWRS.2016.2562125&partnerID=40&md5=d2870125f14e1e03fc41bb2dc55376db"
"6701755086;6602675781;26664864200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983304246&doi=10.1109%2fIEPS.2016.7521886&partnerID=40&md5=bfacbe83bb129aeff9f97fe0af6c8ed0"
"56586116800;6504756036;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991383165&doi=10.1109%2fTDC.2016.7519874&partnerID=40&md5=c0bb5cdf5230dd9245204f71df3d6c07"
"57210529219;7202452888;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950290340&doi=10.1016%2fj.ijepes.2015.11.060&partnerID=40&md5=1a8a1ff33eecfe39e958de41d79b3416"
