Author(s) ID,Link
"57214446926;57214448504;55413905700;55491146900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078732899&doi=10.1002%2fcite.201900111&partnerID=40&md5=f3158760baf783d8af5156baa99d72a9"
"56527676900;56611067800;57191749749;36024759100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040321544&doi=10.5277%2fepe170207&partnerID=40&md5=51e7fd07cb22bc54251478cb42f17cf3"
"56482753100;14218849700;57194078162;57194079472;35200620700;6506281265;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018662059&doi=10.1155%2f2017%2f4362704&partnerID=40&md5=b9614bd2bc1d67cd19370d53c704d053"
"6701508422;56229022300;16234419300;24533001300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051792611&doi=10.4324%2f9781315374901&partnerID=40&md5=4b19fdb074b0afcdd751a86770fea04a"
"56229022300;16234419300;55096916600;6701508422;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030751993&doi=10.2174%2f1385272821666170306113448&partnerID=40&md5=e9b4d3ac89bc65de13669b0605c658d9"
"57192718521;54079695300;35733777400;35734101800;6506711864;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980351786&partnerID=40&md5=87e7c6cd07d1050fc751498660ca3201"
"56533297700;35310606700;57075736000;7101918942;7103137405;57076793200;57004572300;55941853100;7102470737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955442671&doi=10.1039%2fc5ra24976g&partnerID=40&md5=fc192c179a499efad5f0782c65ebfc88"
"14063417900;7004265160;57197775990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941632453&doi=10.1134%2fS0003683815050129&partnerID=40&md5=f789c4d13e807c186395c06e84e0cc19"
"35365789100;7403278355;7102575743;6602287420;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928716777&doi=10.1002%2fadma.201405783&partnerID=40&md5=0620cfc9c2eb62ca01cf1e8e6dae5ecd"
"56511235900;55956628900;6602860261;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927691006&doi=10.1002%2fapj.1868&partnerID=40&md5=3332f61d510bd7050c204fb686a284d0"
"24339451300;12792782500;37053343800;56496754000;40361125700;56962733600;6508313670;35552449900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939839670&partnerID=40&md5=334a4f2353d9ad7dd9b45f2706f7e734"
"35211150400;7004388629;39861632800;7103324863;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929919776&doi=10.1007%2f978-1-4614-9590-1_4&partnerID=40&md5=69343cb2b0bb359dd8ca11e2bd3c4d1a"
"54581456200;35555929700;20336929700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890849146&doi=10.1016%2fj.memsci.2013.11.048&partnerID=40&md5=946b77af32290de785c09a7de9392e15"
"7403300546;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017404731&partnerID=40&md5=6468e1dbdbdd80cb752d9355382bbe2d"
"56209897800;36487931400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902646894&doi=10.1016%2fB978-0-12-394601-0.00004-7&partnerID=40&md5=d0b7d3a69b8417043be9dfa442b92afb"
"55363475800;57198163828;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884221220&doi=10.3184%2f003685013X13777066241280&partnerID=40&md5=b51867de003626b9b559e73d591f9eb7"
"55325266500;57199890781;26867749300;7005174147;7601568195;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880738276&doi=10.1016%2fj.memsci.2013.06.003&partnerID=40&md5=4e1c7cedfd54747ccb5e6e6f95db9125"
"55495241900;7402635330;6603964503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883871258&doi=10.1016%2fj.bcab.2013.04.006&partnerID=40&md5=cfa8093333f8345d12959b8e7293e483"
"55763791782;6603964503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875790368&doi=10.1016%2fj.memsci.2013.02.042&partnerID=40&md5=69adf8eefd2535e27f3da9d51e282829"
"55599665000;7003407958;6602287420;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887253095&doi=10.1002%2f9781118457009.ch4&partnerID=40&md5=6319447db53c694d046091ce008c4bf9"
"37104395000;24166156300;7004275114;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856083773&doi=10.1016%2fj.colsurfb.2011.12.013&partnerID=40&md5=a08c8daf1e68f3b6b51a8c8fffd1d760"
