Author(s) ID,Link
"35568349300;36066702200;9740457500;7005768480;6602176534;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081243614&doi=10.1016%2fj.ijbiomac.2020.03.025&partnerID=40&md5=1400b974cccc70cbc42d8dcd674cee1e"
"57191359544;7003602910;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083886004&doi=10.3390%2fbiom10040659&partnerID=40&md5=2efe96918a464b234bd9fc2ffce7a005"
"22987250700;57216292053;55345711400;57216293564;7801318739;6602489279;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083041729&doi=10.3390%2fijms21072396&partnerID=40&md5=d3fbd067f3a21db969c048621391fd7b"
"7102663930;55382766900;34975065300;56982196400;7201795361;7102764917;7004058597;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082753974&doi=10.1183%2f13993003.01592-2019&partnerID=40&md5=921dcdee53e8004d222bce3810e87beb"
"57204446879;57204445243;57216677692;57214602474;6603348851;35493461100;55975502600;55748837900;36935951600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082542531&doi=10.1021%2facs.jmedchem.9b02042&partnerID=40&md5=586b2b79d742f0c7836a55c2e51dd0e1"
"56554188200;56554167200;57190290343;57214602474;36988756400;7006843618;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078843418&doi=10.1016%2fj.antiviral.2020.104731&partnerID=40&md5=9d5825aeb6a75c670d559be2dd4f7691"
"57190402806;55844375100;7007162539;57193509687;52263774100;57200340206;7005648498;6507234260;6603753185;35336229700;7006823035;7005847666;7003445864;56094470100;19835135500;56402992400;7006107793;35510293200;6602451632;36988756400;55975502600;7004554311;55326118700;7005312470;16022960500;16944634800;7004321208;57215516625;14522077700;56027612500;7003740090;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076845246&doi=10.1016%2fj.atherosclerosis.2019.12.008&partnerID=40&md5=633f134219bf0b96bdea76f5f949dcbb"
"57214075072;36470788300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078095586&doi=10.1016%2fj.bmcl.2020.126965&partnerID=40&md5=870c7317bad33467beb02e72a07a7ff7"
"57216096502;57210160381;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069695182&doi=10.1007%2fs12017-019-08556-4&partnerID=40&md5=6bbdd330d8c81fbfb188a081b7a95980"
"57203567456;57213243308;57214755458;16506968500;57214761407;35474391200;6505587849;6603281444;36999903400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079032899&doi=10.1021%2facschembio.0c00019&partnerID=40&md5=a1f0540a5beb492c56439a1154ba97a1"
"55319222200;57206663823;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079216091&doi=10.3390%2fmolecules25030698&partnerID=40&md5=dcf2da0f6e3ab9261ebdd3810c57510c"
"56554167200;57201989321;6603348851;35493461100;55975502600;36988756400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067793437&doi=10.1038%2fs41418-019-0364-z&partnerID=40&md5=24b1a3ce83b8c4c17272a2720301ab1e"
"37026624000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069763141&doi=10.1515%2fhsz-2019-0262&partnerID=40&md5=63c8239577935281e86f33a686fcc8dd"
"57211025887;57212310190;57210927766;57210716088;25421482900;26867596500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076417718&doi=10.1021%2facs.biochem.9b00821&partnerID=40&md5=23ae6a8e5f3bbe0b7489104a41e1acde"
"25321152600;57205882603;55431186700;57192295115;35461898000;6602529800;7005442878;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074846789&doi=10.1002%2fcbic.201900551&partnerID=40&md5=366c210584c6ec91f3cb0e93d3e903e0"
"35207579500;57211414258;7102173882;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077598916&doi=10.1186%2fs40035-019-0179-3&partnerID=40&md5=10eb280befec8b2458f4ec4a1326768c"
"36988756400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080056482&doi=10.1111%2ffebs.15227&partnerID=40&md5=4123d25d472d2871c4a29ebe510e3f2b"
"57194054095;57209932436;57210862809;57212265569;6505812010;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078540673&doi=10.1039%2fc9me00147f&partnerID=40&md5=10e6721423b52e4ddf2fe21532dab006"
"57201880818;14623211700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074417103&doi=10.1016%2fj.bbagen.2019.129465&partnerID=40&md5=30e61e8fc8673c1f5783c667f3f9f5c5"
"57205477237;57205466903;55797559500;57192173158;57207497504;12761119200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083657496&doi=10.1096%2ffj.202000031RR&partnerID=40&md5=314ab83259d5e5003381cb051aa6e9d8"
"55823807200;57216253305;57216251091;56422139800;57203863500;7007002599;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082966701&doi=10.1080%2f14728222.2020.1746765&partnerID=40&md5=41132eb76350fe4da018d255a2005d53"
"57188867196;57210827862;56786129900;7004234205;7006527133;7005219764;7101742328;7005522880;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071628686&doi=10.1021%2facs.jmedchem.9b00683&partnerID=40&md5=22b25d36db1c99d176fca917aa510bf0"
"57193921906;57210822510;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075962707&doi=10.1002%2fasia.201901152&partnerID=40&md5=04c43701425b973578bf4054402a5108"
"54879381800;7403235863;7004964390;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076862288&doi=10.3390%2fijms20246289&partnerID=40&md5=278c7e022f21888fce0cfdc4ec44ba04"
"36988756400;56554188200;56554167200;6603348851;35493461100;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064148132&doi=10.1038%2fs41418-019-0329-2&partnerID=40&md5=16705002b9af99b5f54cf14db1a4abe8"
"57195544392;55621007600;57193056815;6602642676;14050659400;7003938808;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076418726&doi=10.1038%2fs41598-019-55531-x&partnerID=40&md5=c6181e8da2b67a7e2c16574a7da1d3d7"
"7103281884;6602770822;27367742600;56605140400;45061089600;56856658400;8626055500;14830152700;7006757998;7004143668;26641518000;6507965888;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076589471&doi=10.1038%2fs41598-019-55992-0&partnerID=40&md5=93f64ebc7b52e6e75c8342c36eac84d0"
"57193016047;57194632102;57211189421;25936662100;7003322412;6603176589;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072935590&doi=10.1038%2fs41598-019-50764-2&partnerID=40&md5=9009a9606e111c22b8e2e84985ead6b1"
"7003971247;36935951600;57204445243;57114487700;55975502600;7003656288;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075091976&doi=10.1021%2facschembio.9b00529&partnerID=40&md5=2de0a188195279b9882bf2bbb10afcfe"
