Author(s) ID,Link
"7201896246;57163395100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077069919&doi=10.1039%2fc9py90161b&partnerID=40&md5=e3ca10de411166f0e197423490d80ce7"
"57193762346;57191492249;57205286938;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050674776&doi=10.1002%2fanie.201804006&partnerID=40&md5=c9d47d6c624663b6f38e1574dfc619ff"
"56068073500;34868765600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020448870&doi=10.1039%2f9781788010276-00180&partnerID=40&md5=f00a069b4a30484ff350b16c370e4e8b"
"34868765600;56068073500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021742877&doi=10.1039%2fc7dt00873b&partnerID=40&md5=84b64b90717b1bf4067c6870782492d0"
"7102024938;57203741609;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052771319&doi=10.1201%2f9780203744826&partnerID=40&md5=bce18e455c6d49f9cc21fcfe8992796c"
"54385782000;36572286700;7601403765;34868765600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960172940&doi=10.1039%2fc5cc08374e&partnerID=40&md5=219b61788a75d661e2022c73c1d90625"
"55240190900;56673539200;57205286938;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928494437&doi=10.1021%2fjacs.5b01740&partnerID=40&md5=b8a1571f1b59a1feabbfdb08afb45dd2"
"14009653800;7401971262;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900335885&doi=10.1107%2fS2053229613034232&partnerID=40&md5=2420cf29405c6612d74c20de04a16fdd"
"54385782000;34868765600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899722688&doi=10.1007%2f430_2013_121&partnerID=40&md5=87493eabbec1c8e64dc24b5651439075"
"56231553800;36797172700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872694763&doi=10.1039%2fc2cs35343a&partnerID=40&md5=7912b76ef21bb2e1b195feb36f6ba718"
"57194562837;8687313100;7005344726;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886222990&doi=10.1002%2f9780470606858.ch10&partnerID=40&md5=68492a3393c67be83814a0bd6f4573ed"
"14420961100;6701819257;56428538300;7005984616;8687313100;7005344726;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35348997943&doi=10.1002%2fejic.200700442&partnerID=40&md5=a45b443103fd6f81d53899ef1995ea68"
"8687313100;57196359053;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547317801&doi=10.1039%2fb516074j&partnerID=40&md5=1a2de4d852c4b69d75e76385f8f715a5"
"7004125587;7004311060;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942337418&doi=10.1016%2fB978-044451322-9%2f50017-8&partnerID=40&md5=cf71860f1ad1c8a33503773996025581"
"7102139723;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002097446&doi=10.1016%2f0020-1693%2894%2904362-Y&partnerID=40&md5=7c900f3a8f89a8dd4cdc17d75639f69d"
"16460169600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861160744&doi=10.1070%2fRC1988v057n12ABEH003420&partnerID=40&md5=de6fb2fb599f054b141db4c249017fd2"
"57196448156;57207896320;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542553884&doi=10.1021%2fcr00078a009&partnerID=40&md5=994dd98a20b6aa10295effb55918a47b"
"7402769203;7005074708;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-46549104011&doi=10.1016%2fS0277-5387%2800%2987025-4&partnerID=40&md5=095ec98ca32bfb9bbbade748b4cee0b3"
"57195581571;57208456708;57208459469;6603963450;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951507777&doi=10.1007%2fBF03155987&partnerID=40&md5=6c68513f9282c218e2b1daa1f4d79250"
"57189197499;57208456708;57208459469;6603963450;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965962999&doi=10.1163%2f187529784X00045&partnerID=40&md5=75303d3ed746f41a90a729cc5b4c50bd"
"7101751271;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000214416&doi=10.1016%2fS0040-4020%2801%2991830-7&partnerID=40&md5=9bed1954a67845be0c571b895d5ff804"
"16477050000;57082562600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921177976&doi=10.1070%2fRC1981v050n04ABEH002608&partnerID=40&md5=356b96a82cbb6b9356fddc61c545b70f"
"57213501448;7004180083;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019143494&doi=10.1016%2f0008-6223%2880%2990046-9&partnerID=40&md5=582d25d8bac4c2751d2fa33105a69ebb"
"35551324000;15921163400;7005000988;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37049102109&doi=10.1039%2fP29790000921&partnerID=40&md5=17f9227beed14ae895048bdac94f959a"
"7003326897;7004587625;7101751880;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012010670&doi=10.1515%2fznb-1977-0813&partnerID=40&md5=601bf799ff793ac2f02b049bd4d3a936"
"6603556968;55954560200;57189446637;23070033800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242557899&partnerID=40&md5=f7c790686a46009c95ed79c2436a89c5"
"35551324000;57214559427;7005000988;6603556968;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37049118731&doi=10.1039%2fC39750000785&partnerID=40&md5=5091332b4adcb46c4a792ab455f44df3"
"7403065962;24607241700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981767310&doi=10.1002%2fzfch.19750150303&partnerID=40&md5=9c60fe3e67bb0fdb9091648fd76b0478"
"24600455400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36849112970&partnerID=40&md5=6822c268a52bc6d0a40c4d6e5eabf1cc"
"23039880000;23039743000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36849105956&doi=10.1063%2f1.1677057&partnerID=40&md5=90a4ea0b999deefe13a60f2d62ad45f6"
