Author(s) ID,Link
"26535072200;6603416819;56611595700;15077866700;7801432630;6603470423;57192713833;7004261658;55504444900;7003862679;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007518279&doi=10.1016%2fj.molstruc.2016.12.054&partnerID=40&md5=3bb11598856a5068b133d8e47193150e"
"57197830830;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035114283&doi=10.21123%2fbsj.2017.14.3.0597&partnerID=40&md5=fce3752caaa99b08f29d425cd777360c"
"56801062700;25222256600;57190856119;57203721786;6504341591;7004222148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983475042&doi=10.1371%2fjournal.pone.0160256&partnerID=40&md5=7a7e70abc930c1ed6d5f2acfd7c9cb0b"
"24340268300;16044502500;17344042000;7003908583;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962109499&doi=10.1002%2fjms.3749&partnerID=40&md5=288fdf9ccfe5e4a1b68e92a69600ad77"
"36668941000;56162026000;6507666701;56661359300;6701731698;7003298553;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988568881&doi=10.1039%2fc6cp03734h&partnerID=40&md5=cd457af9e5ada7db675dd42d95616272"
"6507875400;55659369600;23670533200;55993758100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949266915&doi=10.1016%2fj.comptc.2015.11.007&partnerID=40&md5=be82667dbfd9d651d40cdd2fde825c0c"
"56367056600;56375756400;57212306050;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914166850&doi=10.1016%2fj.saa.2014.11.030&partnerID=40&md5=cf7deb1adfb960c575a3aa95ae2c573a"
"6701408322;7005182041;6603416819;56095912600;55923677500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908405896&doi=10.1016%2fj.poly.2014.08.066&partnerID=40&md5=08e2a0be39e4f9044c3f78ef52a7b572"
"12772740900;8212469500;56094828800;6701835583;7006532129;36633611300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897405963&doi=10.1016%2fj.poly.2014.03.002&partnerID=40&md5=7a7922712bda6376c3d458f7cd42df59"
"57216205499;55816341400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896829119&doi=10.1016%2fj.saa.2014.01.107&partnerID=40&md5=240f7aa4178ac837f2f82e63a96d08af"
"57216205499;6506390864;6603416819;26657315000;55816341400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906831583&doi=10.1021%2fjp5056254&partnerID=40&md5=ae1418e415b92807831286e4835ad74f"
"11940244000;36668941000;25824309400;35744305800;56661359300;7003298553;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879132524&doi=10.1002%2fcphc.201201062&partnerID=40&md5=292ed57be49ab299fe6ea7b1fefe79d1"
"35211418300;7004095014;7102718958;7801446795;6602503129;7003631097;6603185284;6701522053;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877986248&doi=10.1021%2fic3027545&partnerID=40&md5=b286b1b819624ba050c76895e7b3ca54"
"26657315000;6602142717;55555938700;55816341400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869131908&doi=10.1016%2fj.poly.2012.10.018&partnerID=40&md5=5ef2e2a4104e6bbc5b6e04a68dd662ea"
"6506390864;26657315000;7003581254;7201493055;55816341400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880495904&doi=10.1016%2fj.vibspec.2012.11.002&partnerID=40&md5=38be3db2d038b8f4261f71b7581cb0f7"
"54980986400;57204459843;14065956900;26537562100;57216102257;35412427900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882312922&doi=10.1016%2fj.poly.2013.07.027&partnerID=40&md5=f0d3bec0914cc0e57d17d4795ee50aa9"
"15842298500;8226731400;55816341400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865281556&doi=10.1016%2fj.molstruc.2012.06.028&partnerID=40&md5=f330df03312facb2aa05d29bdc2f8d01"
"56144224400;8615191200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880803036&doi=10.6023%2fA1105251&partnerID=40&md5=68d43af21fd5b710efcd6cbc4c71cdba"
