Author(s) ID,Link
"57212393265;8431641700;55903712800;57214153325;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076523735&doi=10.1016%2fj.cej.2019.123769&partnerID=40&md5=6989e957b3407b0d85ecafa08e503755"
"57190606034;56339039200;57204607952;57211924071;57208779131;24473250500;7404010829;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083721661&doi=10.1016%2fj.aca.2020.04.042&partnerID=40&md5=8c9ee778d2f581a583b6ed466886e80e"
"55777904900;55802401600;57195941683;6701777759;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082974167&doi=10.1134%2fS1061934820010116&partnerID=40&md5=b2b5a327f7b24fb225e2790c1328cfa8"
"35292880900;56149496300;54890216700;56099966400;15069274700;36155949000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068330129&doi=10.1007%2fs12011-019-01770-y&partnerID=40&md5=0cf80257d4a64e557fbac09cd5f8d09f"
"57214912610;56225884900;55723466200;7005245985;57214913427;57214913371;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079477729&doi=10.3389%2ffchem.2020.00020&partnerID=40&md5=4bed75fbd517341751dd03633c5fe90f"
"57215854856;37036337700;57215790584;6603596907;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082137653&doi=10.20964%2f2020.01.40&partnerID=40&md5=c764475194b38929b2170c6a0e405bf9"
"36836681300;56019097900;55832376500;55449255700;57204529897;17343766500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055968037&doi=10.1007%2fs12011-018-1548-y&partnerID=40&md5=f2313184ae5cbcb21a2d864ef2a94be3"
"55898269700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066009547&doi=10.1080%2f03067319.2019.1617282&partnerID=40&md5=87d4958826843cb6bda9fb87cc453183"
"56542802200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067426192&doi=10.1007%2fs10661-019-7578-x&partnerID=40&md5=d897a25589c4dcfca7f9f48ba5d1c31e"
"57208599655;56013870500;16479703200;56450508800;55307807900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065258396&doi=10.1080%2f00103624.2019.1604733&partnerID=40&md5=0a1d728b0f551e6e951ad64602de8b51"
"57190278806;57206668584;7003591672;7003330041;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061834971&doi=10.1007%2fs11696-018-0618-0&partnerID=40&md5=d5c1b484aa5e142ce80b9495e1cafabd"
"57201558839;56883840800;55416693700;6701398113;7004923875;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045245958&doi=10.1007%2fs12011-018-1319-9&partnerID=40&md5=e163736669dd97241c8a41ab39aebe0d"
"57191857383;56705092800;6507237026;55303819800;57064466300;57192208783;57205024017;7103164493;57211869643;35583428600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075208641&doi=10.1007%2fs12011-019-01973-3&partnerID=40&md5=562c4de89d2b71c48b90f8a2950952bf"
