Author(s) ID,Link
"42962227200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080130899&doi=10.1111%2farcm.12543&partnerID=40&md5=cf4d94dc694d98e5971ce419b3b743ab"
"57211623423;57211623323;7003530146;7003990276;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074638966&doi=10.1111%2farcm.12501&partnerID=40&md5=a10e9fdd38ff3a14fd0e8b65d852e934"
"7003480375;42262031400;57213784275;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076740053&doi=10.1016%2fj.jasrep.2019.102114&partnerID=40&md5=af406c6b2265ec69c7e612780f1ecdcf"
"37080378100;57193166608;8046461200;57213174219;57202466532;6603624924;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077647652&doi=10.1016%2fj.jasrep.2019.102124&partnerID=40&md5=c2db4f50cbf8a56a7d9cab7b429e83b1"
"42962227200;56313309000;57187682400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083566027&doi=10.1111%2farcm.12563&partnerID=40&md5=1d6e197dd0ff57114b55a09f21535f0c"
"57212212997;57210209888;57210203209;57215437635;7103239466;26659639200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076214411&doi=10.1002%2fajoc.201900594&partnerID=40&md5=f25f57a1ccc652beec95a2faef670653"
"57216521255;37080378100;8046461200;56904161300;57216521520;26036463600;6603624924;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083759958&doi=10.13036%2f17533546.61.1.003&partnerID=40&md5=d7834ebbd420543720bd2739428ebeda"
"26425109700;6507366073;25652279000;57202547437;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077588006&doi=10.1007%2fs12520-019-00998-y&partnerID=40&md5=cff134d14e101d3933634cb3f704706d"
"6603590525;55541899400;57215779867;20733741600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081928645&doi=10.1016%2fj.culher.2020.02.006&partnerID=40&md5=cc5e808920f867657f3b6c62ccdde687"
"6602098879;57212025569;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075737165&doi=10.1088%2f1361-6463%2fab495a&partnerID=40&md5=8d18140902e3d8db14481793a672ea5e"
"42962227200;56313309000;57187682400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073716357&doi=10.1016%2fj.jasrep.2019.102023&partnerID=40&md5=28f7e2bc5bbd762fe73a3b8217cd4039"
"57193324008;57190694978;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068844832&doi=10.1007%2fs12520-019-00876-7&partnerID=40&md5=be66138405e7fbac524915e9a42235e4"
"57196222683;6602943950;57210948190;36160822400;25723633500;7006470634;36160814100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071967618&doi=10.1016%2fj.jasrep.2019.101975&partnerID=40&md5=817f0bffaba947e057a2eaafb4214aa9"
"57207874019;57210559864;7005676238;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070870553&doi=10.1021%2facs.cgd.9b00555&partnerID=40&md5=9767875b2a84a4e0acb2c42e2a0df348"
"57190678151;6701466540;24069692800;26033016400;6603482420;8986127400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067176592&doi=10.1016%2fj.jasrep.2019.101878&partnerID=40&md5=c7de9b10c64ab128b23c7d82e3ad78bb"
"57200284233;57202359203;55357036200;26325376300;23079535700;35333804000;9839804200;35271824600;37121011700;9270519900;7003990276;6602705636;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067977444&doi=10.1016%2fj.jas.2019.104974&partnerID=40&md5=ea1e97ba74b31db25c20813fbb483eea"
"56986437900;57187682400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062968657&doi=10.1111%2farcm.12465&partnerID=40&md5=c776affb83e5e172d02f0c70af36e52d"
"57196222683;36160822400;6506982186;7006470634;6602943950;25723633500;36160814100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053032260&doi=10.1007%2fs12520-018-0680-0&partnerID=40&md5=ea3d900ca4ed3a9948484f17255d04af"
"57205218946;24176295700;57205223844;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059153668&doi=10.1111%2farcm.12440&partnerID=40&md5=4f7be1a31ffa73a25c2a05995e37eeb0"
"36627051000;57184407600;56236496600;56179296200;55313881900;36662956600;6506982186;12794333900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045741317&doi=10.1007%2fs12520-018-0634-6&partnerID=40&md5=26f24ce9bf0a5a6fc1b3fb5694f7fd94"
"57049154900;7101729099;35068126100;57200649980;57200903945;35263123700;56289358500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042087160&doi=10.1007%2fs12520-017-0593-3&partnerID=40&md5=843d1ac9a307393117554d2f4d223d46"
"24477239200;56731204800;56549715000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063271790&doi=10.1016%2fj.jasrep.2019.02.026&partnerID=40&md5=9b41bfd2fe1bede1e5872f0cd42b29c2"
"56034001400;6506982186;6504337229;8211329100;6506575637;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062512649&doi=10.1016%2fj.jasrep.2019.02.032&partnerID=40&md5=d2122514c8ed70238c780380967e4806"
"36160814100;36160822400;30567735100;14056544900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041616085&doi=10.1007%2fs12520-017-0542-1&partnerID=40&md5=bab68ffe6210ab4c1930fc654263866c"
