Author(s) ID,Link
"56865563100;22234677400;6506821401;57204959184;57209227147;6701685094;7102908034;57204334359;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062708948&doi=10.1007%2fs10311-018-0791-y&partnerID=40&md5=f88eb9615ad639f43372c9022cc3913d"
"57206208041;22234677400;7006686282;35739111300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061599966&doi=10.1016%2fj.scitotenv.2019.02.193&partnerID=40&md5=c45ab63dc95be26369cf0bbf626b63e8"
"7004688859;36617887600;15736969500;21234103700;6602810609;16318787900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056606724&doi=10.1017%2fS1755691018000294&partnerID=40&md5=53a83739475e2b5af49e0604347549dd"
"57194923016;14424621100;55378594000;55743418000;54880231700;56267579800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904171066&doi=10.1007%2fs11629-013-2945-5&partnerID=40&md5=98e16db5fbd24919b3ab872b24267563"
"57211605804;57042210800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1642386805&doi=10.1016%2fj.marpolbul.2003.12.004&partnerID=40&md5=a5de3a1feeaaeb292e52154b2010e1c1"
"6701685094;56289425500;6507211844;6506948374;7202939682;7202019500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038318906&doi=10.1023%2fA%3a1023201827528&partnerID=40&md5=7f1889b3e0b3784a6dae9b895d8fafe7"
"6701685094;56289425500;6507211844;6506948374;7202939682;7202019500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035169432&doi=10.1023%2fA%3a1012213516327&partnerID=40&md5=3b1f65d35f9a26f8902d3f621eb9c5bb"
"6701685094;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035132389&doi=10.1039%2fb006132h&partnerID=40&md5=8cd8ef9e3628493eb092b9f4289d9a02"
"6701685094;7006046440;6507149358;7202804753;6701531176;6505814244;57198067473;7004851586;6504152601;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034522724&partnerID=40&md5=a8459bcb0a1678295e272da5cf2e96d1"
"6701531176;6701685094;6602352778;6506948374;36645385100;36643666900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033018339&doi=10.1023%2fA%3a1005017506227&partnerID=40&md5=b7e09ea52550cf2cc69954a1b4e78c1c"
"55664533000;57212916995;7405932129;7004837135;57205842427;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033033768&doi=10.1016%2fS0141-1136%2898%2900123-8&partnerID=40&md5=4d4a9f68c09795ff813668b300151948"
"7402945079;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032875599&doi=10.1016%2fS0025-326X%2899%2900014-4&partnerID=40&md5=365cc7adff4dd2f94274ba2a5a6dbf61"
"36762197600;6505814244;6701685094;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002652054&partnerID=40&md5=774ac83e1984830738fed574475115a8"
