Author(s) ID,Link
"57216133409;56938317900;57211310276;57209668015;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082593602&doi=10.1007%2fs00217-020-03485-0&partnerID=40&md5=8505365675407ee1a6b6bad360ee4873"
"57210578745;24437912400;56736823300;57194603728;55337441500;56644917500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071028252&doi=10.1007%2fs12011-019-01866-5&partnerID=40&md5=6f2e2a055e38ae08284d4ba3e3b4da1e"
"8987721700;24339888800;35614828300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069721530&doi=10.1007%2fs12011-019-01828-x&partnerID=40&md5=3fd6bea4ce28414f2bae561851b9d2e1"
"56896121500;56209655900;57202201647;7004008950;57205054681;7006048933;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079879073&doi=10.1016%2fj.jfca.2020.103459&partnerID=40&md5=b1f0d20642065891a5e8e3225b10364a"
"57193847394;55952645400;22937152000;9637041900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083317461&doi=10.3390%2ffoods9040496&partnerID=40&md5=f59d5e8c83781030ddc8eb9ba373fde6"
"35230522300;57212147621;57212142088;57208290762;57213122949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076028411&doi=10.1016%2fj.radphyschem.2019.04.051&partnerID=40&md5=55e60b49710197b8d636086aff827379"
"57209833420;57209836344;56728009300;57202385412;57200968202;57209829627;8836763200;7003706087;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068844954&doi=10.1007%2fs12161-019-01578-5&partnerID=40&md5=b5dc3774b1dd873a2bde099a9879c1fc"
"57188723168;8789139200;56007153800;57213653312;56604280700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077936399&doi=10.2174%2f1389201020666190822161337&partnerID=40&md5=22d994a3c99dbe2227ca8b2a3db413d9"
"57193847394;55952645400;9637041900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084196535&doi=10.1108%2fBFJ-07-2019-0568&partnerID=40&md5=cc35bab6efe4f2e82f3e6725776800d7"
"56872816500;6602584289;35566359600;57206712882;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083317863&doi=10.1007%2fs11172-020-2718-6&partnerID=40&md5=736a667402bfef6fc6116b80a51f3aae"
