Author(s) ID,Link
"57207996043;56561956600;57202552911;35446408100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064512062&doi=10.1016%2fj.joei.2019.03.005&partnerID=40&md5=467eab0ca0a91ad02fb7e50e698e8d7d"
"55513636400;55914476400;7103413255;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073925926&doi=10.1016%2fj.electacta.2019.135090&partnerID=40&md5=54fd492d95e95f74f3aebf66283920bc"
"57191347359;56979844700;57209909502;7005234948;36548432300;57210154503;57205598122;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069729907&doi=10.1007%2fs11144-019-01612-x&partnerID=40&md5=80e17ee9d972426b84bc974339606e9f"
"57196121743;6507972589;57209006728;57194767351;55480668900;7005579930;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066237276&doi=10.1016%2fj.jcis.2019.05.090&partnerID=40&md5=a1507c2d45e0620f76d108b2eec4b9bc"
"57191378237;6506187869;56835274400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065824442&doi=10.1016%2fj.apcata.2019.05.002&partnerID=40&md5=664876b7a4e4e1929268cc4d0cd5de64"
"55494057100;57031315100;57190259431;57216119185;39763642700;55480201900;8558957500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065667768&doi=10.3964%2fj.issn.1000-0593%282019%2902-0565-06&partnerID=40&md5=11ab7cd4da055084cff56e1e688139ec"
"56158500900;56979844700;57202129617;57202137761;36985912500;57202118336;36548432300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052542623&doi=10.1007%2fs11144-018-1418-9&partnerID=40&md5=24f16dd135b402efc94c9efbcc5a33a1"
"57104436700;56562745000;56494951900;57202971456;57201614892;57202966771;7101636618;7005801370;57203072792;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050037269&doi=10.1021%2facscatal.8b01746&partnerID=40&md5=ec9fde53c94a780124e1c9c3de39ef5e"
"57195564598;57191347359;56979844700;57192702928;56158500900;36548432300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048726759&doi=10.1016%2fj.jaap.2018.06.009&partnerID=40&md5=48a1c7018c70fe643c6e3a0c7e554d97"
"56950855000;55958043800;24576642500;7003620260;15822720300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043367181&doi=10.1016%2fj.apsusc.2018.02.288&partnerID=40&md5=010eacac946f4d19cdad6e919335d3d5"
"55537642400;57201482383;8643815300;25945726800;57017460400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045062756&doi=10.3390%2fcatal8040127&partnerID=40&md5=24aa5e65317f46fcfcc02fe015f6cc2b"
"56437518700;7103413255;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041063977&doi=10.1002%2fcssc.201701957&partnerID=40&md5=32e58232f8aa1f5ded688ca77506363e"
"57195564598;57192702928;57194285115;57194283213;36548432300;56158500900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049486568&doi=10.1039%2fc8ra04531c&partnerID=40&md5=c87c0a9e62cf2b27cf6ccaf7cbafab97"
"56158500900;57188997810;57196118604;57196123700;57195403520;57196117385;56979844700;36548432300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031897818&doi=10.1021%2facs.energyfuels.7b01971&partnerID=40&md5=66a1aabab16481f3ab3bc598cc9f6719"
