Author(s) ID,Link
"56771148800;57196421450;57189444986;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073363836&doi=10.30534%2fijatcse%2f2019%2f109842019&partnerID=40&md5=f667dcd831be3204455e85876c796269"
"55936933400;7004715015;56118097800;36117716000;22134887200;6506735946;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052157322&doi=10.3390%2fs18082463&partnerID=40&md5=45f71550006ddb81cf13ebfd34bf4726"
"57193120301;56235021700;7102088256;7006917593;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010952314&doi=10.1109%2fICSENS.2016.7808605&partnerID=40&md5=2fe94ece660057a7f0ee23aa54b5e67d"
"23397809400;6603881488;56234956100;24504494300;6701805440;55811791000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994593453&doi=10.1016%2fj.mio.2016.10.002&partnerID=40&md5=6bf66547b2d3c52e02c84ef5a2bd7dd4"
"55457981600;6507666848;23494199700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973596300&doi=10.1109%2fICICS.2015.7459865&partnerID=40&md5=c69bf152979d7ca1ad0888d68b0ca5f3"
"56770270300;55418264100;55903794300;7004969849;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938916429&doi=10.1039%2fc5an00806a&partnerID=40&md5=619cd51c507f38314bd24d5fd575bc19"
"55811791000;56765960600;56765901700;56765581300;57213657032;6701805440;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957563396&doi=10.4031%2fMTSJ.49.5.4&partnerID=40&md5=8aacf9ac177e95c1000862f403b2eb10"
"57104757100;57105793200;57105478100;6602290996;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957712613&doi=10.1109%2fISPTS.2015.7220099&partnerID=40&md5=1148c03c35d5e24d7dd4c1b7927a44f8"
"56388646600;7004125497;56986752100;7102330255;7006051961;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925853389&doi=10.1016%2fj.fuel.2015.03.019&partnerID=40&md5=847f280d8032bb56eb71d341fc22e16a"
"55811791000;56765960600;56765901700;56765581300;8957312900;6603347116;6701805440;57213657032;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938702152&partnerID=40&md5=1e350379dccbe26fa50591f2ca257adc"
"55811791000;51863400200;36168586800;8957312900;6701805440;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921449430&doi=10.1002%2fclen.201300894&partnerID=40&md5=329e3ebb98813bd536839359346e91ef"
"55001806900;6602167333;56253084500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923813910&doi=10.1515%2fmms-2015-0008&partnerID=40&md5=45fbe9fb3e9b4c54f6f7ff8ffecc9abe"
"56388646600;7004125497;56986752100;7102330255;7006051961;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949116010&doi=10.1021%2fef5013775&partnerID=40&md5=0b42393ad71ef272d27bc9537d7121fe"
"55001806900;6602167333;56253084500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906897950&doi=10.1117%2f12.2070546&partnerID=40&md5=650470bd98820ba6954485d44446e3ce"
"55001806900;6602167333;56253084500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883503644&doi=10.1117%2f12.2031275&partnerID=40&md5=93423ed3a8fea5898de5b75e358a1cec"
"11840021200;23397079600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874686331&doi=10.4028%2fwww.scientific.net%2fAMM.303-306.1514&partnerID=40&md5=8f7b210e0cd0099d19546d9929e0ffd8"
"25638947300;11539172800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865558449&doi=10.1007%2fs00216-012-6186-1&partnerID=40&md5=9383342bc34389c5f6f471a7209612eb"
"55340942700;7004435312;6602128859;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865263629&doi=10.1166%2fsl.2012.2586&partnerID=40&md5=2a4c6dcc99c6ccbc02557c54118b7d50"
"24479261200;57193978743;7003702912;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855453710&doi=10.1080%2f03067319.2010.548603&partnerID=40&md5=d8ca3b2609a64f54d45e989b20bb4ee2"
"41261335500;24773806200;24169109100;55685887300;7006572210;57205875068;57207008558;7102636685;7202923871;8755410700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871771098&doi=10.1007%2fBF03356442&partnerID=40&md5=e4190a2c8c52cab0f265d4ffc5e23048"
"54415341400;6506102243;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81355127202&doi=10.1016%2fj.talanta.2011.09.064&partnerID=40&md5=26ea20528f2662e57be98b015ba3abee"
"11840021200;23397079600;37023247500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054006898&doi=10.3923%2fitj.2011.2385.2391&partnerID=40&md5=b60c243e91d423d026da73a892451649"
"37016620100;7005546994;32668020600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961008007&doi=10.1007%2fs12161-010-9176-y&partnerID=40&md5=e763b31e30ccd10138bae38e884d3ae5"
"57137184200;23494101600;36006251800;42762466000;7404481313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959240115&doi=10.1016%2fj.bios.2011.04.015&partnerID=40&md5=2b18f6162e5eb7ccec172034372f8142"
"37041720200;11439047300;37041162000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954414632&doi=10.1016%2fj.talanta.2011.02.049&partnerID=40&md5=5e54d80ed2447223aa2bd30c9f212e2c"
"8546811700;56240031700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879572758&partnerID=40&md5=97ae5ea901dffac47d0de6b07d335f53"
"35180157900;35179643200;6506330201;6602393899;6602630793;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450144502&doi=10.1063%2f1.3156594&partnerID=40&md5=5cea8b8cf5c8ff5f92517f82365381df"
"23395933100;55709395900;9332959000;7006921837;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649980000&doi=10.1021%2fac900505p&partnerID=40&md5=67e379210d5657c4ec224df47c6000f5"
"55707588100;25521200100;52164749800;7406276326;7404920971;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-54249124008&doi=10.1039%2fb808675c&partnerID=40&md5=07f1d22de865f4d8af58c48b12cbb4dd"
