Author(s) ID,Link
"56993997300;12544974600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078565728&doi=10.1103%2fPhysRevA.101.012314&partnerID=40&md5=afcb56e26f246681c7ac2af94eb38b85"
"57205649077;57214241755;7501876386;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078544819&doi=10.3390%2fe22010023&partnerID=40&md5=2491de6f7f7283a4615d404ed27f8b17"
"12242263200;8948932900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077227277&doi=10.1103%2fPhysRevA.100.062127&partnerID=40&md5=024175b381fec07f17d3ffa89d90cd33"
"7005233304;56567409200;23111637600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073825510&doi=10.1103%2fPhysRevA.100.042309&partnerID=40&md5=3f52f6907ea725219572df89c4c306bf"
"56682812900;8891287900;54383773300;12645418800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061188855&doi=10.1007%2fs10948-019-5045-0&partnerID=40&md5=854ae0c7ebfb7ac6565f277fd78c4fed"
"6602185905;7101953602;8322974800;35370022600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072637270&doi=10.1088%2f1751-8121%2fab38ec&partnerID=40&md5=f00d88cc305f87f8130889e7952b2937"
"12242263200;57195234274;12544974600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070868508&doi=10.1103%2fPhysRevA.100.022318&partnerID=40&md5=b5be08109452ba2d5d0df17a64a74176"
"57190183435;6506600114;57210263248;6601961340;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070098985&doi=10.1063%2f1.5094412&partnerID=40&md5=c3946f2571dc9a82775f5d9c678766c6"
"56830309600;7102156885;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059761001&doi=10.1002%2fpssb.201800510&partnerID=40&md5=04a131408f0a9d81d5afa9e2acd1dc39"
"6701336077;13606905600;57206387487;56800892800;7401877656;57201502175;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068472998&doi=10.1088%2f1361-6641%2fab13f5&partnerID=40&md5=b2f109d582626fcbfb4e9a86530e4ee1"
"57192871136;35090151500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063688916&doi=10.1007%2fs11128-019-2264-z&partnerID=40&md5=c5bb3b15bed33a9a695955d0b376bf97"
"57189456455;36550771000;12544974600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064415449&doi=10.1088%2f1367-2630%2fab0ce7&partnerID=40&md5=90323e23d5ca390fa1137eb8b45c7216"
"57192431128;24174766000;6507256119;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062856121&doi=10.1103%2fPhysRevA.99.032102&partnerID=40&md5=ac1984c20f2901560ea41e29de449fed"
"36459801500;57192154118;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062694899&doi=10.1103%2fPhysRevB.99.125401&partnerID=40&md5=2b70b228afa912bcb0cf0a79010781b1"
