Author(s) ID,Link
"24764665700;15758745800;24475105700;36571658400;55904171900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078319025&doi=10.1016%2fj.engstruct.2020.110233&partnerID=40&md5=94f1d2650bab0001a43c481fe2958f29"
"35311957400;24764665700;35230273700;36571658400;8613866900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076528803&doi=10.1016%2fj.engfailanal.2019.104289&partnerID=40&md5=c6a7ca67e3595a721cdcc3059a9787bb"
"57191365821;24831735300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074646674&doi=10.1007%2fs11668-019-00763-2&partnerID=40&md5=f685d85df89c080842297df89141bdc5"
"8687456200;57193536876;57210529689;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078310753&doi=10.1088%2f1757-899X%2f651%2f1%2f012023&partnerID=40&md5=539b71ce73f65548e894485003436dc0"
"16403446600;57191228396;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075108940&doi=10.1088%2f1757-899X%2f613%2f1%2f012052&partnerID=40&md5=c94d75d307f20664c367b9a252f93124"
"36477416200;57203098904;57191857737;56298150500;26639117600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074633528&doi=10.3390%2fs19224853&partnerID=40&md5=98bac1294ab7d4e0fa00be1506bb79aa"
"56388587700;36571658400;6602473139;57191446072;55633393400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068436079&doi=10.1016%2fj.engfailanal.2019.06.072&partnerID=40&md5=f86e9d9bf4295a08a9ef2d65584cad96"
"57200816797;55873097400;36882351000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064015859&doi=10.1177%2f0954406219840671&partnerID=40&md5=76f07e2d05ec19ea47c3164187178cdf"
"16403446600;57191228396;52264335200;35746167600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057594614&doi=10.1016%2fj.ijadhadh.2018.11.011&partnerID=40&md5=aa782486e3b46c3b1718c3e09f8be0c4"
"57188548663;57208416469;55910000100;57201741475;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046041540&doi=10.1177%2f0954407017743358&partnerID=40&md5=3c19f058a40dc2afc493abb886618d73"
