Author(s) ID,Link
"57197787738;7004369100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079879363&doi=10.1016%2fj.physa.2020.124335&partnerID=40&md5=b285ae70604de2e0ad368617b06e0ca3"
"57192641498;6506595649;55325485200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079837535&doi=10.1016%2fj.sigpro.2020.107514&partnerID=40&md5=b10f2d1ed4e1aae01a9a103a9c399a2e"
"55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081536111&doi=10.1140%2fepjst%2fe2020-900210-x&partnerID=40&md5=1674c7e2b9ce6166fa60365af9b1b09e"
"57191754526;7004896492;7006744532;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079453686&doi=10.1007%2fs00023-020-00889-2&partnerID=40&md5=32cae337934f21808b57769eede425b4"
"57002151500;57209638320;56720701100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068343166&doi=10.1007%2fs10994-019-05818-x&partnerID=40&md5=54424efdcde3e2632d6d06f57c8484b7"
"55516954600;8835617900;13405297200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079860293&doi=10.1088%2f1742-5468%2fab4fde&partnerID=40&md5=373a23e32425bb81269dba6cbec10f39"
"55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079854502&doi=10.1088%2f1742-5468%2fab4988&partnerID=40&md5=53851c939a6192ade056d0d17c15f9a3"
"56245534300;21741684800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074927768&doi=10.1103%2fPhysRevE.100.042136&partnerID=40&md5=1f83ac9d9aba3c4a377254215310b822"
"25030198300;55754308500;56811848200;57200030340;56636200800;57210926607;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071924012&doi=10.3390%2fen12183448&partnerID=40&md5=c60d02c1ff7bccacdcd6e459fe3ecc8f"
"55780814900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072317539&doi=10.3390%2fmath7090766&partnerID=40&md5=1fd705b476acc4116d2197ac71ff28bb"
"55229674900;6506517950;55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070932489&doi=10.1088%2f1367-2630%2fab3366&partnerID=40&md5=221185378e552186bebeb1dbec32433f"
"57209889656;8540137000;35792001300;10243115900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068978430&doi=10.1063%2f1.5100640&partnerID=40&md5=f427fb84d2d46430c1b263840222a335"
"55780814900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065210166&doi=10.1016%2fj.chaos.2019.04.039&partnerID=40&md5=9f917d74379e34941c297455a4dcfd55"
"55003953800;56234011800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071120766&doi=10.1088%2f1742-5468%2fab1c4e&partnerID=40&md5=e56beb722c4388f6ba0eb051072dedfd"
"55229674900;55146842500;22135207300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068976966&doi=10.1088%2f1367-2630%2fab13f3&partnerID=40&md5=2a9e25c0a244f48b421befd042a3b6ef"
"57195422791;8590663200;57195421114;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065137967&doi=10.1063%2f1.5090594&partnerID=40&md5=2201e5e3a7330707a14083ab9039645a"
"55780814900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065666885&doi=10.1088%2f1742-5468%2fab081b&partnerID=40&md5=6b47181f075f8e272261f5ab0619291f"
"57208302341;6701542685;7004015399;55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064384443&doi=10.1088%2f1367-2630%2fab075f&partnerID=40&md5=fa41d82fb7ecfd4a823af58c930d980f"
"57205720639;22135207300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061248024&doi=10.1103%2fPhysRevE.99.012143&partnerID=40&md5=5df964e6cd8c511fc9f29d55b817d256"
"57195422791;57195421114;8590663200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062549530&doi=10.1088%2f1367-2630%2faaf764&partnerID=40&md5=ba370f4499a2a8f07b5967a41558e4d7"
"56242331400;54994404600;57207921836;23670121600;7005175344;7601392651;56242440100;7402626837;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068135891&doi=10.1073%2fpnas.1900239116&partnerID=40&md5=503fe3bc12998e561318d0a165a5a8f0"
"8898445000;57203727641;56526009500;55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063275437&doi=10.1039%2fc8sm02096e&partnerID=40&md5=86d775c6cfd0f1e6dadc18bd4b140e51"
"57203190518;9236532500;7004391786;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050871346&doi=10.1016%2fj.physa.2018.07.052&partnerID=40&md5=528a2bf7eaad8bd1f0249affb30fc7db"
"56891225100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053777427&doi=10.1016%2fj.chaos.2018.08.031&partnerID=40&md5=26c4c432de23ddaeedb73836e8da96c0"
"56495218800;36619822900;23098171200;6701542685;55883460300;55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056137560&doi=10.1088%2f1367-2630%2faae4b2&partnerID=40&md5=ce8652560363954897ca454b99ea2c2b"
"55863060200;57204138582;37093385700;57203422024;8354290600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054704941&doi=10.1088%2f1742-5468%2faadb0e&partnerID=40&md5=a8fa465e508d72b5a913eac1d51d5f87"
"7103214198;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053663610&doi=10.3390%2fe20090649&partnerID=40&md5=57d7d675c17802a58737dd7bb7522a3e"
"57190272339;57191832824;35409434200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052381273&doi=10.1103%2fPhysRevE.98.022122&partnerID=40&md5=5b07e3fc3cb3df31dc9cf7531fa5c8dd"
"57196908184;55758473700;7006993811;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042273803&doi=10.1016%2fj.bpj.2018.01.034&partnerID=40&md5=82761c2406649a625456f0a72bd575dc"
"57201990390;55883460300;7004632590;6701542685;55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046688263&doi=10.1088%2f1367-2630%2faab696&partnerID=40&md5=706e1ef661a4eaa0ac4e41e9c9c82917"
"55229674900;55146842500;22135207300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043473776&doi=10.1088%2f1367-2630%2faaa3d4&partnerID=40&md5=c1e39fc8dad8ed2b170096471457c62a"
"8898445000;56444576700;6603425257;55146842500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053443568&doi=10.1039%2fC8CP04254C&partnerID=40&md5=b6e3b58ec094b404e9cc200164d908e5"
"55754308500;56811848200;22733283800;6602866033;36872417700;57200006565;7006050252;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038629378&doi=10.3390%2fijms18122779&partnerID=40&md5=cac959044107f5bd64a1bbc6814a2e35"
"7101958081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904976715&doi=10.1016%2fj.physa.2014.06.052&partnerID=40&md5=fbfcd1eaaa3e46a24d3e156758d00e80"
"56401010000;22135207300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908408903&doi=10.1088%2f1742-5468%2f2014%2f10%2fP10028&partnerID=40&md5=1248c0d1b4b5d9ec60c569c45502f8d2"
"55194651400;14619037000;7003862929;7101958081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896967213&doi=10.1103%2fPhysRevA.89.032114&partnerID=40&md5=dc7e3b1cd8f54109ee8b9ecfe0a24498"
"22135207300;55229674900;55818365900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881332401&doi=10.1088%2f1751-8113%2f46%2f32%2f325003&partnerID=40&md5=6887cd8d1560f926608ac8382ebad276"
