Author(s) ID,Link
"57216457175;36791255400;57148324900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083589787&doi=10.1007%2fs43452-020-00047-9&partnerID=40&md5=b9f1e801745c2e60a86deba68ec2d2fb"
"56397263000;14041400400;57216531052;54893201100;57216528638;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083764629&doi=10.13465%2fj.cnki.jvs.2020.06.003&partnerID=40&md5=3c00289d0ab52ac03a92a35d204c72a7"
"56622260500;36012302800;57092763700;57207358757;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062459661&doi=10.1080%2f00423114.2019.1584678&partnerID=40&md5=dbfbb7f888d24ff9002d415011c5809a"
"57195415260;57191922509;26538706900;26025840000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067351081&doi=10.1007%2f978-3-030-12075-7_18&partnerID=40&md5=a0590adced21b3ca598b956f619fa617"
"8901539000;57196262036;57190838831;55777974500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079030956&doi=10.1155%2f2020%2f1484285&partnerID=40&md5=9757e0b882177e94cbd317e7abcce2d8"
"14041400400;57212229795;55138938600;55475947900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071865478&doi=10.1016%2fj.engstruct.2019.109454&partnerID=40&md5=d9cb4f369f9ba96dd0ce8f2383ccd3b6"
"36012302800;56622260500;57111242500;57216454744;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076699778&partnerID=40&md5=093844eaa20ab167945404a87b0277a1"
"57202767042;14041400400;55475947900;56237742500;57195613103;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074405921&doi=10.12989%2fscs.2019.33.2.209&partnerID=40&md5=722f9faab653072f78bd5d9499a94c2e"
"57193699842;57197773045;56642290200;57197766981;7102124829;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065423508&doi=10.1016%2fj.apenergy.2019.04.182&partnerID=40&md5=fe4c1240a4e34f7b6c6baa82bfd58d24"
"57191498787;6701586309;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071697202&doi=10.1109%2fMED.2019.8798510&partnerID=40&md5=2f56135fd8490b9f73e2b194303e8f0c"
"56669818200;7003761411;57191628756;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058181419&doi=10.1016%2fj.ymssp.2018.11.056&partnerID=40&md5=e20b79459721f8b58a47de45f1e87a4c"
"36160233900;24365952700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059879202&doi=10.3390%2fs19020255&partnerID=40&md5=d112ccba879370df4eadd3a1d3424f3d"
"57193892528;26322678400;57207108676;57190282815;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066039199&doi=10.1080%2f23311916.2019.1602927&partnerID=40&md5=dfdf2e210e450001388944e7544b04b8"
"14827095500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053760308&doi=10.1051%2fmatecconf%2f201819601050&partnerID=40&md5=e878775f40d90a6a2e56cc0e8ddca75d"
"26421550100;56022904100;57200041117;11038840100;7201927828;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049738349&doi=10.12989%2fsem.2018.67.1.009&partnerID=40&md5=e6393b304e9bd20d76a31146b8654545"
"55927098500;36665317300;25634884900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044836313&doi=10.1115%2f1.4039469&partnerID=40&md5=d5b3bcb14ea16d8f7e12cf8b5689f7de"
"36665317300;25634884900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040464075&doi=10.1016%2fj.ymssp.2017.12.024&partnerID=40&md5=a2b0d7491b8c6acd30335068bcd1bbe3"
"23480982300;57203176988;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049537708&doi=10.12989%2fscs.2018.27.3.327&partnerID=40&md5=afbd485ad727a624cd18b81b247d88c6"
"55864903200;8726425800;36065853500;56900359600;12774913300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049561323&doi=10.12989%2fsss.2018.21.5.549&partnerID=40&md5=7d165494994d9e22fd1f14bc4050551d"
"57193699842;55899218300;56642290200;57204831440;57197766981;7102124829;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057371848&doi=10.1115%2fDSCC2018-9202&partnerID=40&md5=904946e35f718ebe206b2bf0b89b7099"
"57191441720;56939098800;55899907700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055428098&doi=10.1155%2f2018%2f9195289&partnerID=40&md5=c7a03e3aaf5f6ca15e24aab4e82078d1"
"55574195563;57202522779;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040828151&doi=10.1177%2f1464419317706873&partnerID=40&md5=3ffeb033fe57af5156754237b0778c07"
"36783380600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060879226&doi=10.7409%2frabdim.018.019&partnerID=40&md5=494faf00a08d6e8dca016350f7899955"
"57198779542;57194578586;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037037663&doi=10.1177%2f1464419316679554&partnerID=40&md5=b67bd36af1b1ae15bba7234dc1525489"
"57189496066;7102239159;55702652400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018376909&doi=10.1080%2f00423114.2017.1319961&partnerID=40&md5=e257a01ec9e47b4a73a2c40f8710fea0"
"57195960078;23101825800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033444262&doi=10.12989%2fsem.2017.64.1.033&partnerID=40&md5=96f90f7af0ab45902495b96a368894fa"
"57188662539;51664375200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047053010&doi=10.1115%2f1.4036706&partnerID=40&md5=edc19ae5a35e3fe4dda2bdb52fdcbd98"
"14827095500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018629788&doi=10.12989%2fsem.2017.62.2.179&partnerID=40&md5=7270a6e1068ac111f1de98d1843fa9fd"
"55574195563;57202522779;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018975618&doi=10.1088%2f1361-665X%2faa68f7&partnerID=40&md5=7e83443ca62b7d6acc09dbff3862c9b7"
"57189496066;7102239159;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007371011&doi=10.1080%2f00423114.2016.1270456&partnerID=40&md5=643ea073bfa710dd69ede94d27812ff4"
"36449927800;57193738952;57193738041;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035128475&doi=10.1016%2fj.proeng.2017.10.681&partnerID=40&md5=655c73fc61de5e1b1e5c0d761dce18e2"
"56669818200;7003761411;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029902022&doi=10.1016%2fj.proeng.2017.09.367&partnerID=40&md5=5eea7f2874694b16b11b7fdaaa08fefc"
"57191628756;7003761411;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992225421&doi=10.1155%2f2016%2f4070627&partnerID=40&md5=670f17dcca8f56af2fdfe7640250cff2"
"57184228100;55858208800;57184205200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993949981&doi=10.1016%2fj.trpro.2016.05.158&partnerID=40&md5=77bc4728e70ffb1c971a28073646e654"
"14827095500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973160179&doi=10.1515%2fijame-2015-0043&partnerID=40&md5=a32ec235645dfb6bbf46024fccea6dc4"
"26027029100;8714798300;56670753000;57202721115;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930518428&doi=10.12989%2fsem.2015.54.2.199&partnerID=40&md5=acf658700e9ee2bf95b15df17a9904f3"
"56669818200;7003761411;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930460613&doi=10.12989%2fsem.2015.54.4.771&partnerID=40&md5=afb210c06df89eb91700c794e6aef877"
"55538483400;6602566727;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926326395&doi=10.2478%2fbpasts-2014-0093&partnerID=40&md5=fc59de8bb0ef1b070cfd85992379f3a4"
"55905647900;14827095500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994434573&partnerID=40&md5=40e060f0e314367f35b2411d0f75cede"
"14827095500;55905647900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899648984&doi=10.2478%2fbpasts-2014-0019&partnerID=40&md5=f9891f536f7da4664d0b4d246e634ccd"
"14827095500;55905647900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899619899&doi=10.2478%2fbpasts-2014-0018&partnerID=40&md5=b984bcd6397fc801368be293feb4412a"
"14827095500;55905647900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899619775&doi=10.2478%2fbpasts-2014-0030&partnerID=40&md5=a32bca53f91b6e38fc990c34fb3093e5"
"50263455600;6603389532;55775615400;7101826811;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906686626&partnerID=40&md5=c49ccb2748522e3688ffd8af51a70ce3"
"14827095500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923430892&doi=10.1016%2fj.proeng.2014.12.037&partnerID=40&md5=baa6f2070a5b6bd0ef61fb97e393ddf6"
