Author(s) ID,Link
"57206788684;56739440800;56126310400;57191545986;56236439500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061963960&doi=10.3788%2fOPE.20182612.2930&partnerID=40&md5=c669c1bcd78b86332ca31c1b86213228"
"56660563400;57192960947;57193675504;24764868600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055094680&doi=10.1063%2f1.5025123&partnerID=40&md5=e900c102ac538cc5f69d99a6bb70a34c"
"7006708959;6507716563;7004178877;7004213736;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041928824&doi=10.1080%2f00221686.2017.1397779&partnerID=40&md5=2fb2f1b1b114f36ca6a44c6aba543951"
"57160723400;26221345100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051190049&doi=10.1121%2f1.5048181&partnerID=40&md5=f061da694b6ae9a09d66682afc1960df"
"55619273500;57202457579;56682303500;57202458413;14048175900;57191756455;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048394769&doi=10.1155%2f2018%2f9542152&partnerID=40&md5=c43ba8cc976b6f6200c22bfcb11b9fff"
"57211565352;57215712962;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029758892&doi=10.1007%2fs40430-017-0889-3&partnerID=40&md5=8a63f6283910aaf6ea031b617b836c12"
"7407030430;55212720900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025137597&doi=10.3390%2fs17071643&partnerID=40&md5=c4db34107fd87a87701e33eb4df9f754"
"7005407345;7402596785;55963845300;57192257611;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002199058&doi=10.1016%2fj.jmmm.2016.10.015&partnerID=40&md5=0b1337c2142778769410fde5d6fdcd7a"
"24472852700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025590968&doi=10.18869%2facadpub.jafm.73.240.26830&partnerID=40&md5=8cd9db67704a6181d4c68ef617083dec"
"37047398100;7203062678;6701381204;55009905600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924186008&doi=10.1063%2f1.4913274&partnerID=40&md5=95714c5ead6f53fc177ae3e50d050e7d"
"7006708959;6507716563;7005622526;7006977923;7004213736;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924373214&doi=10.1016%2fS1001-6058%2815%2960467-X&partnerID=40&md5=37398cb463097cfe9de663d3dec0a0d8"
"57197724546;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901626257&doi=10.1142%2fS0219581X14500094&partnerID=40&md5=3bd743c403cabdbaeb93e72e3a7871ca"
"50561472700;7404076426;55501093200;56032707700;56033272500;7405324739;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893822749&doi=10.3969%2fj.issn.1001-9731.2013.24.008&partnerID=40&md5=582a7372f5e18b2fa661dc16ca5d083c"
"55290575300;57202898328;57210538656;55290694000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863411108&doi=10.1016%2fj.powtec.2012.02.032&partnerID=40&md5=7e0f04ea36fe4f269b46ff30b7395fa6"
"36066049400;12762953500;56093331800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053306646&doi=10.4028%2fwww.scientific.net%2fAMM.94-96.902&partnerID=40&md5=8aca9a20aed574081e5f5423567b59b0"
"55512769900;7202089784;57198408996;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650350214&doi=10.3233%2fJAE-2010-1109&partnerID=40&md5=c05476e8f36b1db8da2520ed938fad49"
"22034236600;36682498300;36248096200;6505451055;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651067446&partnerID=40&md5=4b35c5389c4f67ff0e3472eef9cd8014"
"55753794000;56010707700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904439198&partnerID=40&md5=59a6cf42ac2b9564d94ec8dbe882d6af"
