Author(s) ID,Link
"55985983700;39862855800;57202292205;35094576300;14625445200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079488835&doi=10.1002%2fadfm.201908783&partnerID=40&md5=908b55becd5f25c4f78dabb5fd49083f"
"57198771281;55808771000;15521275200;57214073330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078136755&doi=10.1155%2f2020%2f3051308&partnerID=40&md5=f361b4a893b1d21272666e0998a28ad1"
"36113472500;56013739100;6504798525;35490277500;8727007900;56013861500;57201135491;6506223850;57214721488;56154780600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078960291&doi=10.1016%2fj.cpme.2020.100094&partnerID=40&md5=219d33a87f9adfa626b50d6f9e6750c8"
"56446999700;56747836700;35614828300;6603225061;55763183300;56278148600;8561285700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073247404&doi=10.1002%2fppap.201900033&partnerID=40&md5=c22d1575984f28fd2ef1e164d28961a9"
"57207824565;57191670232;55353507800;26644717300;6602342810;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064352385&doi=10.1007%2fs10876-019-01550-7&partnerID=40&md5=5ee80642b4c84c39f78505e7c51855f9"
"56446999700;55763183300;8561285700;56278148600;57208000056;57207980276;35614828300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063509095&doi=10.3390%2fma12060898&partnerID=40&md5=a2dd0af138f5ccfb95814437134d6304"
"35614828300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070987331&doi=10.3390%2fnano9020278&partnerID=40&md5=b485ebf745b23d8bbb7647768c2d60d7"
"57205576797;57204775582;35586882400;57109502100;8355730900;57209687849;56036015900;7006907341;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068457325&doi=10.3390%2fmolecules24122303&partnerID=40&md5=88b4afd3c74175a95078aeb117373d0e"
"35586882400;57191983927;57207106325;57147045800;55183087900;10839905900;57109502100;8906052400;6507001541;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072551161&doi=10.1039%2fc9ra04246f&partnerID=40&md5=8ff92587def008f43187721710407d17"
"56446999700;55917650200;55763183300;57200856982;57200857398;8561285700;57197255799;35614828300;15833110500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054529436&doi=10.3390%2fnano8100751&partnerID=40&md5=981a48020083853cbe3527fd71e825b4"
"56446999700;55763183300;35614828300;56278148600;57200857398;8561285700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052627315&doi=10.3390%2fnano8080619&partnerID=40&md5=f3171eb69d47907b7aa2dd8b23a9573e"
"56699356000;57193491293;56482807500;27172272700;55263657900;57201577752;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054930977&doi=10.3390%2fma11081403&partnerID=40&md5=8b330526521480b87974e371a5fa5da9"
"56446999700;8708050800;55552428800;8561285700;56405582500;6701591516;35614828300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048304905&doi=10.3390%2fnano8060398&partnerID=40&md5=8a9bdc8d00fa88a166f5dc4499c9b16a"
