Author(s) ID,Link
"57216182231;37661579900;35363974400;27167486100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082760930&doi=10.1016%2fj.polymertesting.2020.106512&partnerID=40&md5=502140473d5c90628ea3484822142763"
"57028155600;55779162200;23389548000;57190943960;57215968661;55906734100;57188762566;57204849196;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082483227&doi=10.3390%2fapp10051638&partnerID=40&md5=64f17fd382e24ff7de0469aa9f0d8076"
"6507059287;57211795726;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074992303&doi=10.1016%2fj.polymertesting.2019.106233&partnerID=40&md5=4bf85c19c8fcb75a947567b367af413f"
"8380881600;13104682200;55632281100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077020232&doi=10.11868%2fj.issn.1001-4381.2018.000220&partnerID=40&md5=2450be5320e453e55e8d6896cc63f8fa"
"35619211500;55971248500;55970856600;57194197295;56078300000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077818632&doi=10.1088%2f1742-6596%2f1391%2f1%2f012091&partnerID=40&md5=4c902b5cca9e291add9cedf65f4332ee"
"37049298600;7102329732;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059326805&doi=10.1177%2f0095244318803987&partnerID=40&md5=3c67ae6c36916e94ecdc64646988df78"
"56647939900;15751350000;46161584900;46161493400;12790337600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066137819&doi=10.1016%2fj.compositesb.2019.05.090&partnerID=40&md5=2c703fcea0b96558214dafe4f0f6a998"
"57201490702;57214826802;15821378100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063624144&doi=10.1088%2f1361-665X%2faaeaf8&partnerID=40&md5=1c6883c18e42a1f4685915dddd09028b"
"55971248500;35619211500;57194197295;55970856600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077217603&partnerID=40&md5=13a297b76fa6716db025e9a744464423"
"57203879350;56101800100;9746644400;56472961200;55977701200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053343876&doi=10.1088%2f2053-1591%2faaddd6&partnerID=40&md5=857006cb5f3c039792aa86b2d764f989"
"8380881600;13104682200;55632281100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054419868&doi=10.13801%2fj.cnki.fhclxb.20171012.003&partnerID=40&md5=ad3a381c5cfb819bd058bbae4d2a82d2"
"55362648300;57204432845;56568524100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048932464&doi=10.3390%2fma11061040&partnerID=40&md5=131b239aa46af4dc97d7c0e0605db22d"
"57191591921;56735664400;18037238400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037334881&doi=10.1007%2fs10853-017-1883-y&partnerID=40&md5=02542945ad77d33f40c144bc8b4a6c37"
"56573151200;7404272657;35242310800;57194028588;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040840758&doi=10.1177%2f1045389X17692050&partnerID=40&md5=d0652bc1549197c53333fd54d211a853"
"57195632461;36181989300;56049685600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040039138&doi=10.1088%2f0256-307X%2f34%2f10%2f105201&partnerID=40&md5=349d89234ef7bb00fbf634742fb07fda"
"55628578322;9042337600;57194616168;55352816900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021187629&doi=10.1088%2f1361-665X%2faa73fc&partnerID=40&md5=78dbd0a98a526e53f903f0e9ab057686"
"56857288400;8396189100;15756277300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015258423&doi=10.1557%2fjmr.2017.63&partnerID=40&md5=a5eda5bc60f35876910e13fe4fe50e3f"
"56647939900;46161493400;52363996800;6507073954;56268556400;6602243184;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015188523&doi=10.1021%2facs.macromol.6b02041&partnerID=40&md5=ffc97b72db74d7e136f9704f24447f5b"
