Author(s) ID,Link
"36612036300;25627785300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074919244&doi=10.1109%2fSPS.2019.8882057&partnerID=40&md5=271a0fe59e724ed0555de20ea552beed"
"24779023900;36442852700;57193879830;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062782125&doi=10.1109%2fICDSP.2018.8631591&partnerID=40&md5=5b77466f9ff983da55c486f9b5b8b7bc"
"36612036300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062791146&doi=10.1109%2fICDSP.2018.8631800&partnerID=40&md5=c6156d32eafaebaa9d5cc7ffae71bc5f"
"57195263766;55922029500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073023879&partnerID=40&md5=899ac074a0b117b3a7f03db3e590d721"
"24779023900;7007155412;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059824811&doi=10.23919%2fEUSIPCO.2018.8553017&partnerID=40&md5=c0f9048a8957e650a45fd6548e9ba7af"
"24779023900;36442852700;57193879830;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057346422&doi=10.1109%2fICSES.2018.8507285&partnerID=40&md5=26567fc73a52bf74873c2393c33fc017"
"36612036300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057301723&doi=10.1109%2fICSES.2018.8507328&partnerID=40&md5=9d789ff2ae97ea1982e766628383e6af"
"24779023900;7007155412;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051411829&doi=10.24425%2f123531&partnerID=40&md5=56a46582c3523a6d2a5bcc60e19c1d0c"
"56013027900;57198666059;55154739800;56012710700;56141461200;7404920263;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034566303&doi=10.1177%2f0954406216668911&partnerID=40&md5=16776d8505aeaa7248c1f9c262475990"
"36612036300;24779023900;36442852700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034757999&doi=10.1109%2fSPS.2017.8053659&partnerID=40&md5=698aab4482a3e843a86167fdc0a307ea"
"24779023900;36612036300;36442852700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026633931&doi=10.1109%2fSPS.2017.8053665&partnerID=40&md5=a0956250ec36dec3a6c122aa077c0ab8"
"24779023900;7007155412;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026664499&doi=10.1109%2fIWSSIP.2017.7965581&partnerID=40&md5=19eb6a58b8ced3bec2663aed6c0ec8cc"
"8276675200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013684482&doi=10.1515%2fbpasts-2016-0092&partnerID=40&md5=57c831fd3017b0df5b4b3a709a02c20b"
"36142864400;7401929029;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058585317&doi=10.1109%2fLRA.2016.2529688&partnerID=40&md5=57133ce8e1751215fa666df784960f6e"
"55884423000;56512432800;57191986976;55978984900;56073335100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957801374&doi=10.1109%2fICSTCC.2015.7321305&partnerID=40&md5=b9d4e0fbf7a1abb192791e09c2955971"
"6601982021;36442852700;7003608449;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994403373&doi=10.1115%2f1.4029891&partnerID=40&md5=026b629b94170053bffbfda8a915a982"
"7003465861;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861921069&doi=10.1115%2f1.4006832&partnerID=40&md5=964c2b2deac2222b8f217e68392ad20a"
"35299690800;7003608449;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856263292&doi=10.1007%2f978-1-4471-2343-9_20&partnerID=40&md5=971b5bf7514aec5ff8a4f5e2057ec537"
"7003608449;6601982021;36142864400;7401929029;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941630431&doi=10.1007%2f978-94-007-4620-6_15&partnerID=40&md5=ca08468f48683962e35dceebc2583d74"
