Author(s) ID,Link
"57190133444;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079243294&doi=10.1016%2fj.patcog.2020.107262&partnerID=40&md5=0b9f4250eaf3af5ee618c49d81826bd7"
"56446116500;57204393820;57207477031;36667959700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082101620&doi=10.1016%2fj.gene.2020.144536&partnerID=40&md5=21a8b03033839285ebf4f41265c733e7"
"57191278865;40761033000;8722458900;23473354200;57212254764;55027020000;12789591800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076281884&doi=10.1016%2fj.atmosres.2019.104798&partnerID=40&md5=3bd9270331fce94749955b25c8e14d14"
"57008053800;55353870800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084130222&partnerID=40&md5=06a4f152c91346225e8cf42c5e1725fe"
"56140395600;57213199781;55704050100;57201070116;7202953420;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077687307&doi=10.1016%2fj.knosys.2020.105474&partnerID=40&md5=e5d05fe998bee53bafaddc96b6bf21f6"
"57216289861;10040673700;56313344100;57216288310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083025004&doi=10.1145%2f3341105.3373949&partnerID=40&md5=c8efc186edb84dd29d50545cafbfa21f"
"57214907371;36931185900;57214907742;57214907422;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079470329&doi=10.1080%2f02664763.2019.1643829&partnerID=40&md5=23e03d69209fac8443235553a873b5d3"
"57203883286;57201359806;57188701247;57192451835;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074523075&doi=10.1016%2fj.ins.2019.10.048&partnerID=40&md5=97ab7471fee805243973829abc222052"
"14628595000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072838211&doi=10.1007%2f978-3-030-29885-2_10&partnerID=40&md5=ee0e227874ba574517af3a327bbec738"
"57190338064;8889546100;35818963800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078039357&doi=10.1007%2fs00357-019-09359-9&partnerID=40&md5=29ad7e7901ff37d1ddf7a2b4c5733a68"
"56069899800;57216318155;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083097744&doi=10.11591%2fijece.v10i4.pp4331-4339&partnerID=40&md5=d9d5c3398a455a495d8bfe2a8729a1ac"
"57203845848;57202699354;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065820702&doi=10.1007%2f978-3-030-19738-4_36&partnerID=40&md5=e97ba69007dec58972f1ac3a68b76f37"
"57214466664;54394567400;57214451890;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078782416&doi=10.1007%2fs00521-020-04747-4&partnerID=40&md5=f17519569576de5c6a52dcdbc770b4a4"
"57195134654;6505851402;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079469203&doi=10.4186%2fej.2020.24.1.221&partnerID=40&md5=e8a8d20e4182ec50e492ba018d805c6a"
"37666251600;35226184300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071863517&doi=10.1016%2fj.ins.2019.08.062&partnerID=40&md5=85f70445e0c888c8a0ea69e262c85b24"
"57202319094;56668302700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068011293&doi=10.1016%2fj.knosys.2019.06.022&partnerID=40&md5=43f9f727ca72758ead74b7d6439f0c19"
"56894360000;57193336983;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083078014&doi=10.1109%2fACCESS.2020.2983118&partnerID=40&md5=9c997f7ee3081be64188a10d54eaa413"
"57204905582;35435798900;57216041840;55034746100;35731257600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082538322&doi=10.1109%2fACCESS.2020.2980949&partnerID=40&md5=2b2ffdddd3de4aed3a0e4451272f8cf9"
"35226757100;57199323504;57216629778;54420169700;57201308869;18037889600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083429418&doi=10.1177%2f1550147720916404&partnerID=40&md5=9ceeae1b21d883fdd2c8ce3005eb392d"
"57211603197;37461099900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074571555&doi=10.1016%2fj.engappai.2019.103319&partnerID=40&md5=455ac7251a302a1d3d2bbcd1626fa67e"
"36709961400;36710379500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074430941&doi=10.1007%2fs11036-019-01383-8&partnerID=40&md5=b9d7200b3367405ee7f8059d2c1df7a2"
"56668302700;57202319094;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071328175&doi=10.1016%2fj.neunet.2019.08.018&partnerID=40&md5=7f6abbf2025f44f1e2b9bc11f42e0e51"
"57202319094;56668302700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071492329&doi=10.1007%2fs13042-019-01001-9&partnerID=40&md5=ecae3ee506d72b01e23718edf9b30484"
"57205298624;57205297486;55192335300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075261578&doi=10.4258%2fhir.2019.25.4.283&partnerID=40&md5=acea12b8b4d4c01773a9c83c84513d2f"
"57195563207;15725555700;57207134392;56288869700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073023308&doi=10.1088%2f1742-6596%2f1302%2f2%2f022064&partnerID=40&md5=38e852edb462948698d157d5c305a6f3"
"57202319094;56668302700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049121838&doi=10.1007%2fs12293-018-0267-4&partnerID=40&md5=50e12ce050f2a830d9c4e80fb5d73e97"
"57208565404;57203418592;57203418166;25925158200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065133389&doi=10.1007%2fs13748-019-00182-2&partnerID=40&md5=a78a5d6781688bb1ed1d0434336a1f90"
"57205854798;25521421900;55881895800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069598113&doi=10.1016%2fj.compbiomed.2019.103328&partnerID=40&md5=72c01eacca962eefb80a94c20c923057"
"57200649322;57193135499;56663163300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072041413&doi=10.1145%2f3343440&partnerID=40&md5=c756abdb2109fe53e41f8eec3af1d9ce"
"57189341317;56960461200;6602789810;36462477200;6504105559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066068064&doi=10.1016%2fj.cmpb.2019.05.019&partnerID=40&md5=edcfe798135aedf269b82beadb7ea452"
"56818316400;56370021700;34769469400;56329651900;57210131834;56412198500;9232596600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069600690&doi=10.3390%2fijgi8070315&partnerID=40&md5=a18cd0b5330ca24239c7e3cac4098a39"
"56640967900;23975192300;57190947496;6603581615;7003387927;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073184860&doi=10.1080%2f03091902.2019.1653389&partnerID=40&md5=e66d8e77ad60cdd10e97d5e38d89b48b"
"35185637500;55860087600;24463960100;55560609700;35728311100;57190111571;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071566566&partnerID=40&md5=c5d309be6c574154246d10086c18e980"
"56403514000;56857633800;16023420100;55552159700;8304332600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067190043&doi=10.1007%2fs13042-018-0858-x&partnerID=40&md5=67e0d9111c68e99ad45fff83392544e5"
"57205753891;57205753640;57205751977;57212106737;57154936700;57193131152;7402965041;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075917788&doi=10.1109%2fICHI.2019.8904504&partnerID=40&md5=77558b12d1a48c80b20c52f32cf3fd88"
"7005496253;57189602921;25640702200;57192675189;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065871521&doi=10.1007%2fs13748-019-00172-4&partnerID=40&md5=9176063f09c387d079814166253dba21"
"57205120591;36083321900;7409491657;57126573300;57204830065;55685485100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064312150&doi=10.1016%2fj.asoc.2019.03.056&partnerID=40&md5=e35706e5638472e6622a8e6e878c3af1"
"57193605482;7003522591;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061721736&doi=10.1016%2fj.neucom.2018.04.088&partnerID=40&md5=11632c8deaab6b3b9ba4c8c4fe7abf82"
"57202319094;56668302700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058684892&doi=10.1016%2fj.eswa.2018.12.024&partnerID=40&md5=bd91d8a69fd6f576f64a904e78fcc543"
"55196043100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026533747&doi=10.1007%2fs10462-017-9574-2&partnerID=40&md5=05d2b613c5019c5a816338ad2c686c90"
"57190688704;56270718900;8245188400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059612197&doi=10.1080%2f09540091.2018.1560394&partnerID=40&md5=a87c6780c862a76826250fa15d2f0630"
"57196343715;57194506285;8915654300;57194508232;57213178893;57194503648;55584804824;57214850322;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068578486&doi=10.11897%2fSP.J.1016.2019.00596&partnerID=40&md5=8bf555489bafc00f325a0667b4bde48e"
"57199057146;55502698400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062033025&doi=10.1007%2fs13042-017-0741-1&partnerID=40&md5=d788a39f03f547e8e4c67a4519f3a3c7"
"7404966986;56205754000;7407119412;57204426399;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055527963&doi=10.1016%2fj.ins.2018.10.029&partnerID=40&md5=b90432981f7f4e0c0a7565e75f50ebe5"
"8925153200;57202285077;57204355702;57200381514;36441110700;35605072500;35785447400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062687010&doi=10.2196%2f11990&partnerID=40&md5=9d585848ef8059868b797de9f8d151d1"
