Author(s) ID,Link
"56516904500;57199400867;56888760200;7202541491;7005012087;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044602734&doi=10.1002%2fzaac.201700402&partnerID=40&md5=a3296b63f95acff64da5414e509137e4"
"35496753700;7003688164;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032069714&doi=10.1063%2f1.4970519&partnerID=40&md5=ed324db3555238283e3c71c90a1ec966"
"56624150300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015411552&doi=10.3103%2fS1067821217010072&partnerID=40&md5=29e2bfd2c4c01e83046ff95d25d5543c"
"26666889100;7005087712;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027148197&doi=10.1016%2fB978-0-12-803740-9.00019-6&partnerID=40&md5=304e83c4dbe11cf38765c8d53689a092"
"6505952049;57189005928;57189000424;57189003263;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964650717&doi=10.1088%2f1757-899X%2f112%2f1%2f012041&partnerID=40&md5=882ef28394f0a92942c18b82ddc7d505"
"56453234600;57050738300;35512167000;7004569497;6603110179;16314862700;7004922920;12141456200;7004668845;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959870422&doi=10.1088%2f0031-8949%2fT167%2f1%2f014058&partnerID=40&md5=a40a40897793de5326b262bc6627612b"
"7005087712;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902558108&doi=10.1016%2fB978-0-08-097774-4.00208-4&partnerID=40&md5=312269dae9b273bd289b3b3df2fdaa7c"
"6602982204;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886320285&doi=10.1002%2f9781118409466.ch18&partnerID=40&md5=46276ea59adf2fdc827d2ce1cf17053b"
"6603892554;7101954711;15520965700;10042106000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859330035&doi=10.1016%2fj.jnucmat.2012.03.004&partnerID=40&md5=a39d81bf5f1c8de38a5e07bccd370b57"
"15125981500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953883665&doi=10.1002%2f9780470771563.ch8&partnerID=40&md5=af479d23759512e6fb5ca6f84fbe2549"
"15125981500;15619196000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959160280&doi=10.1002%2f9780470771518.ch2&partnerID=40&md5=1d846329f88bfe87d2caa25ca4c77702"
"35325196300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-74949083561&doi=10.2183%2fpjab.85.276&partnerID=40&md5=8398bc578e6d0375b6b9529eefe09315"
"57207516962;55584795709;35552415100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050192584&doi=10.1002%2f9780470132555.ch1&partnerID=40&md5=23df81173c4cba378cd5bb81cd1e9c34"
"7005126338;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547570969&doi=10.1080%2f08893110701433435&partnerID=40&md5=fd3a072abd10ae2e2b7db6dc59b73b4d"
"57213664947;55702475300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967647309&doi=10.1142%2f9789812706836_0016&partnerID=40&md5=e01e4531fdb6437b61331ca923e3d7bc"
"6701751715;9746547400;6603161944;7007068348;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646389563&doi=10.1021%2fic052029f&partnerID=40&md5=cc280c743f5c3768b67e754bd7dfc3bd"
"7005697899;56250848200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035699973&doi=10.1006%2fjssc.2001.9331&partnerID=40&md5=cffa4f42ede12cd3eb816ee93c6c28c9"
"24430885300;7402500347;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035595742&doi=10.1063%2f1.1364519&partnerID=40&md5=4dac43b35d4bffd3796d7d48ccc194c0"
"6505833186;57196915896;6602922483;35451339600;7003521751;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001260513&doi=10.1016%2fS0022-1139%2899%2900286-9&partnerID=40&md5=fe5965df4400a0c6a5b1d9940dbba7be"
"6701810958;36965849000;36794766400;7003845890;7201958873;6603684582;6603255846;6504384870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033582577&doi=10.1021%2fjo972319g&partnerID=40&md5=4e0abef60fbb70cf16e57877d37cebf3"
"7003685798;6603053768;7004904826;6602480078;6603796228;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032122154&doi=10.1016%2fS0022-0248%2898%2900108-0&partnerID=40&md5=97dabe9ac0afe2f3f9e14c3eae83bb58"
"7103049794;6701821450;57191798194;7202050090;7005709897;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0003154978&doi=10.1039%2fCC9960002327&partnerID=40&md5=5f7688692459f9395f8ceb506ac2fe24"
"57215038113;6603402455;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-21344475846&doi=10.1080%2f00945719408001301&partnerID=40&md5=5171d2c7b2bcdb9463cf1f6af9784c59"
"23070904400;15046963800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37049097695&doi=10.1039%2fDT9840001393&partnerID=40&md5=2b7ed63af64417b9c5450e9fff47a161"
"6506083270;56195035200;57096575000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913870327&doi=10.1070%2fRC1983v052n10ABEH002908&partnerID=40&md5=de0cdcd75e7d444eeded3d04f6cb5a84"
"24390183900;7405716321;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49049150497&doi=10.1016%2f0021-9614%2881%2990055-0&partnerID=40&md5=f10ac302574bb8cf83ecd4158f780d31"
"56195035200;57096575000;16521446200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914198219&doi=10.1070%2fRC1980v049n10ABEH002520&partnerID=40&md5=76ab8c6e2fef7c6ce1dfe2b54d1b5803"
"6507244197;7005714983;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987309993&doi=10.1002%2fijch.197800004&partnerID=40&md5=91cadb976fdaa86ef8decfdaed1d6431"
"57198259976;15921524000;24488632900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844491282&doi=10.1021%2fic50170a023&partnerID=40&md5=0608a6fb5c90b27e0f995ee45f440f9a"
"24552455000;7005697899;56250848200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0007375191&doi=10.1016%2f0022-1902%2876%2980588-X&partnerID=40&md5=f27474c91a84a35f59823ad87c6319ce"
"24562147100;24379608100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49649136606&doi=10.1016%2fS0022-1139%2800%2981695-4&partnerID=40&md5=ec7e9107c108a1d7cc019f44383e04f8"
"7005183775;7005687743;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001473932&doi=10.1016%2fS0010-8545%2800%2982026-3&partnerID=40&md5=39f7dfe415716312d0b915bbade6d4df"
"23073004300;7005460508;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37049134159&doi=10.1039%2fDT9730001995&partnerID=40&md5=0d0b59faef827097ca2a928706ca5f72"
"16496495100;57193338455;16491242900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040021936&doi=10.1007%2fBF01950237&partnerID=40&md5=ddcb830c400220ab73e8e3a95f9ed314"
"6507244197;55584795682;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053968152&doi=10.1080%2f00945717308057286&partnerID=40&md5=98777095688a44dede7efadd05ab5039"
"16045166400;57194808538;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0014999637&doi=10.1021%2fje60048a007&partnerID=40&md5=853d40b02e0f80dc6c3529894e889d90"
"6701657005;16536740500;7005756826;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979454173&doi=10.1002%2fhlca.19700530209&partnerID=40&md5=e69b922ad0a3b6c6019d341dccffe4dd"
