Author(s) ID,Link
"57188831820;49561970200;26535124100;6603301476;7003818884;14032893900;7003930990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079426121&doi=10.1038%2fs41377-020-0252-9&partnerID=40&md5=b75a33bcd18639adc06c7d809624c34a"
"57188831820;49561970200;56682088000;26535124100;7003930990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076677353&doi=10.1016%2fj.jlumin.2019.116903&partnerID=40&md5=cc86f3235bdce4251311a7d355971372"
"7402944530;57211553568;57202788018;57202786528;50961331400;8693761400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074430057&doi=10.1016%2fj.ijleo.2019.163616&partnerID=40&md5=af5c775e247f717f235580e23ddfc696"
"7102278522;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081142350&doi=10.1088%2f2050-6120%2fab7365&partnerID=40&md5=a1c581f937ba603c9b3df929eb847aaf"
"57194493237;35486015300;55198971500;13605977800;7004182360;6602577700;55684422700;35500953800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074609309&doi=10.1002%2fchem.201903804&partnerID=40&md5=7580f839269f0358e114ec63eac54031"
"57204033910;55806936000;6603754264;56374175300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070835319&doi=10.1016%2fj.cap.2019.08.011&partnerID=40&md5=d194cc2df7d2aaf6e0f4367ce8e7bd12"
"27267505000;55960736500;24470561500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070576365&doi=10.1016%2fj.optmat.2019.109299&partnerID=40&md5=0863dea83362064e337dc7b29d062328"
"15050791800;57210729574;57189995935;6603434765;12801271200;26665133400;23667188600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071309993&doi=10.1007%2fs10854-019-02019-z&partnerID=40&md5=f73f79be13f44927a4409899f42801c7"
"56102997300;56937615800;57209560851;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064717100&doi=10.1109%2fJPHOT.2019.2907188&partnerID=40&md5=032d501164dfd42f6aecfd8a83644d18"
"57211460760;57204818864;57144880500;33167574900;56288548400;57201662627;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074035013&doi=10.1080%2f02678292.2019.1673842&partnerID=40&md5=55c141af1b3aeb3889d16d269f06b3a6"
"56755246100;17435642700;45960946600;57199396975;7005737223;14006753800;7005307037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053667214&doi=10.1038%2fs41467-018-06170-9&partnerID=40&md5=fc05cd04550526f7702438a5b35b04a9"
"56755246100;7005737223;7005307037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053348789&doi=10.1109%2fJPHOT.2018.2870739&partnerID=40&md5=8ede696f5231d1c241bb82d7b06541a2"
"36337760100;57145915000;16647847300;57202973760;54791766500;57188721193;7403551601;55510917700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048271896&doi=10.1039%2fc8nr00229k&partnerID=40&md5=e55f1d766948a4f8f6ba3f18a75ada0c"
"57200606234;7402206768;57211415517;57201951303;57201662627;55974136200;8515299700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043993164&doi=10.1063%2f1.5020765&partnerID=40&md5=a45a006459e856ed1b38d4f5f8f41118"
"56755246100;17435642700;57199396975;7005737223;14006753800;7005307037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014546572&doi=10.1364%2fOE.25.004672&partnerID=40&md5=a815d436bb55b3b8af17421144760ee1"
"37002520100;56820256600;10642060700;57189350201;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027412600&doi=10.1109%2fJQE.2016.2605398&partnerID=40&md5=776f1a25dc79f79d4502044dfafae49c"
