Author(s) ID,Link
"56830568300;12042142700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083690799&doi=10.34768%2famcs-2020-0011&partnerID=40&md5=dfe9fa0bbca433119da09e00b99ec094"
"57203239209;56145969400;7410241127;57208278421;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075469917&doi=10.3390%2fs19235129&partnerID=40&md5=bf3fdf971f2f1198e0907a41089876b5"
"57211883804;55740007500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075230461&doi=10.1088%2f1757-899X%2f646%2f1%2f012057&partnerID=40&md5=7975d1263b88e461048d3078ea5ac7d9"
"22434471600;36602669900;7102280807;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052152114&doi=10.1007%2fs11045-018-0611-3&partnerID=40&md5=987e74009928a6209d6b72fa17513e48"
"57209396034;7202622015;36728153300;56420820800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067622521&doi=10.12000%2fJR18028&partnerID=40&md5=55597a1d5acc8b3ecbe47d60641b8b86"
"6603347161;57205172160;57193438714;56007626800;57211295005;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073388347&partnerID=40&md5=32ae5a834eccd08176f8f0dd3d92a62a"
"56830568300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050030277&partnerID=40&md5=8fc062cf4193223d8da59f6563add1c2"
"15077586300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058113745&doi=10.3390%2fs18124200&partnerID=40&md5=69fb481f2e0cee9743a609929896892a"
"55673388400;57203239209;57208278421;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051029875&doi=10.1109%2fJSEN.2018.2863044&partnerID=40&md5=eb2139e4953bfc9333a5efb56fa9a16a"
"57189329604;57104386900;35587472100;35188652700;7402109999;7006232519;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044782010&doi=10.1109%2fJSEN.2018.2821243&partnerID=40&md5=33b293f3bbaa08be80d52e821afe481f"
"26433981800;8390815000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044284853&doi=10.1007%2fs00034-017-0647-x&partnerID=40&md5=322580db3235859b45c3e780e55211bd"
