Author(s) ID,Link
"35098392200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996523487&doi=10.1007%2f978-3-319-48944-5_30&partnerID=40&md5=cc7daf10c500fd0424da79bf41cf3dce"
"6602848011;35098392200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942807926&doi=10.1108%2fK-12-2014-0299&partnerID=40&md5=0a3b54ad822fbf7f8374809e93da9048"
"35098392200;15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906862044&doi=10.1057%2fjors.2013.113&partnerID=40&md5=c1e3ed16b48666b33a038a44f84f2ec5"
"15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349612000&doi=10.1108%2f03684920910976961&partnerID=40&md5=ba33960e77d9a188c9c7d5dc190349b1"
"15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900598416&doi=10.4018%2f978-1-59904-576-4.ch004&partnerID=40&md5=a170ba02b172cf8bb5ee77c9bdd23c96"
"15756520900;24376451900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-45249097328&doi=10.1108%2f03684920810873290&partnerID=40&md5=2a00df59ecb79cef65f8eac923de083e"
"24376201100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-45249108650&doi=10.1108%2f03684920810873308&partnerID=40&md5=6e675fa53f9506d100c55d4cc23c59d2"
"15756520900;7003744084;57198320922;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38549164156&partnerID=40&md5=29bfbf2b542c02547b27781c1ab134f8"
"56000116300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-56149091556&partnerID=40&md5=d264eac8698206edeaaf18b7d6042f00"
"56000116300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845995096&doi=10.1063%2f1.2216652&partnerID=40&md5=7bbf5defb24830aa1d7f6151611f7638"
"15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845919613&doi=10.1109%2fICSENG.2005.17&partnerID=40&md5=26b080ba93da5139b18b71165927f623"
"56000116300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845920966&doi=10.1109%2fICSENG.2005.86&partnerID=40&md5=c7f4e93f5653600d435e9a6e29246ad1"
"15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-16644371093&doi=10.1007%2fs10015-004-0319-3&partnerID=40&md5=8ec75553ceee54c7bb1ff6926a0ca24f"
"15756520900;7003744084;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844524699&partnerID=40&md5=7e281e31b782399b7129caa8781567e2"
"15756520900;7003744084;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26644474597&partnerID=40&md5=1effcb9d125b14fb5b503d6f42b754de"
"56000116300;15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844515031&partnerID=40&md5=d0d8f50c82bb3f2e7add5e6e0d0c186b"
"56000116300;15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-16644402805&partnerID=40&md5=0a3f13b27eddd94ff16561bc5d3cd99d"
"15756520900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344627232&partnerID=40&md5=998510567f1af0fb381e71d498a39792"
