Author(s) ID,Link
"8521225900;55023168400;35489885300;8673451300;8215993400;55180622700;13606292900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078360931&doi=10.1038%2fs41598-020-58295-x&partnerID=40&md5=59f07749b67095ef9df971cef166f7d5"
"56386258600;57194112046;55316417200;55234837900;7004177649;55547124935;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083812957&doi=10.1038%2fs41524-020-0296-7&partnerID=40&md5=4857e284f15be06fb9508379840ef6e9"
"57193509752;56724105800;55931757300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084270368&doi=10.1016%2fj.mssp.2020.105143&partnerID=40&md5=7dd1c31bd850466154145575b7ddc7aa"
"57216288682;6603257340;8673451300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083033687&doi=10.1016%2fj.commatsci.2020.109729&partnerID=40&md5=068f5811dab45b9ba64cba155f5fc86e"
"15832528000;36245682200;57216083138;6508366234;16316676500;57194244501;36988856600;25648325500;56672982400;25958342000;7005310315;6701798874;57216082672;57216083025;57216470394;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082553281&doi=10.1016%2fj.optlastec.2020.106200&partnerID=40&md5=2253406cd4a99879e7980fd2f27459f0"
"24438678200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083447174&doi=10.1016%2fj.commatsci.2020.109736&partnerID=40&md5=cc2610946376d898bb540b97a8a217e6"
"57193017271;6601979224;41461915300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082169710&doi=10.1109%2fTPEL.2019.2956125&partnerID=40&md5=850920b890fa96283a58287452035107"
"24170499600;6701409031;7007176649;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083458795&doi=10.1016%2fj.ssc.2020.113913&partnerID=40&md5=ac22bedc5d52a4c94a7e626a8fbd77d9"
"57214846949;57191035401;56330419200;7406672972;56937254100;16028737400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080994654&doi=10.1016%2fj.apsusc.2020.145934&partnerID=40&md5=d09f373692c118bb3acfb5ef47ad8897"
"55881935100;55577221600;57151363300;6507669546;56000760100;7005525884;57195625172;57216149535;55993745800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082693201&doi=10.1016%2fj.tsf.2020.137969&partnerID=40&md5=54b94e6c9b754092ab04b6f5aba3e1ad"
"56188757400;56926255800;55599654100;57203579611;36064970100;7006721976;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082094739&doi=10.1088%2f1361-6528%2fab76f0&partnerID=40&md5=46f4989fb632d244a3a4c85c2d481a6c"
"36005048600;57214669596;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078415540&doi=10.1016%2fj.jallcom.2020.153961&partnerID=40&md5=455ba21fa1327e54e837eebca0975f5d"
"56037368200;56531735000;7004676723;7004323439;35498482200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082619557&doi=10.1016%2fj.jcrysgro.2020.125611&partnerID=40&md5=42a1f4afdea0191d70b8870849820a46"
