Author(s) ID,Link
"23111301600;57216222730;57195591067;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082876445&doi=10.1016%2fj.energy.2020.117460&partnerID=40&md5=e0a035e1fefd1a30243ea5f46e2dc7c5"
"57191913744;57190750639;6603869283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068797376&doi=10.1016%2fj.ijforecast.2019.07.002&partnerID=40&md5=54f8ec8eca7a6f44966470ec503036ea"
"56939469000;56203761000;57139109400;57206701626;57212537839;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076983380&doi=10.3390%2fen12244663&partnerID=40&md5=4c1706c7782453acc0dc0ef9041f20e1"
"57209782137;56350289900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079495758&doi=10.1109%2fiSPEC48194.2019.8975317&partnerID=40&md5=cfe6919235f0c8376e419edb838342b9"
"56482723700;56709279300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079482396&doi=10.1109%2fiSPEC48194.2019.8974939&partnerID=40&md5=46fc816410656cde12849a51aad3a225"
"57191913744;57190750639;6603869283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040356719&doi=10.1016%2fj.ijforecast.2017.11.009&partnerID=40&md5=780ea4c9dd3365d568fe2ec769ccf684"
"57207735903;15751945400;35183910200;7004407304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067368270&doi=10.1016%2fj.asoc.2019.105567&partnerID=40&md5=367f0898a648db70d0fc506dad07ba1f"
"57205249134;57207438056;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066623725&doi=10.3390%2fapp9102147&partnerID=40&md5=f0d062032975a4d7de99f617f5f36547"
"7006175424;57196554975;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060624907&doi=10.1016%2fj.techfore.2019.01.006&partnerID=40&md5=80489d74355b06210704d4ecc6bf5bf5"
"57190750639;57191913744;6603869283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042943811&doi=10.1016%2fj.eneco.2018.02.007&partnerID=40&md5=60924a00bde615fb0727710938e42a09"
"6504811428;6507607114;6603869283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049307081&doi=10.1016%2fj.eneco.2018.06.003&partnerID=40&md5=d31e1add6645ffeacd24b1a5b611f836"
"56585981200;55584791316;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057882953&doi=10.1016%2fj.apenergy.2018.11.076&partnerID=40&md5=f7f7ad83647360fe4fda296e05e6a70d"
"36239956800;57204795389;56104810900;55580097300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057145153&doi=10.1016%2fj.eneco.2018.10.034&partnerID=40&md5=55077451e0636b14a42eb8628ce02626"
