Author(s) ID,Link
"57193714074;57216564277;7202102895;16029749100;57205844769;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083899370&doi=10.1016%2fj.cej.2020.125175&partnerID=40&md5=93d50c9b0b3fa522a10a2f17dda785ed"
"57189519843;55899193100;6603194682;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084070575&doi=10.1016%2fj.renene.2020.04.089&partnerID=40&md5=bf45c207f5859c3268668d78f0c49741"
"57212592635;57202662832;57212812180;55831775300;35387393200;56564116300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077515652&doi=10.1016%2fj.scitotenv.2019.136482&partnerID=40&md5=bf4734e336b82459fc711fa5bd401403"
"57216417682;57188645121;57201555735;55326454500;6508063649;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083431879&doi=10.1088%2f1755-1315%2f463%2f1%2f012051&partnerID=40&md5=873ef7cb6922e4c7ef8b87ce58189574"
"55774935900;34876249000;55260494100;34980117000;6506971570;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076844495&doi=10.1016%2fj.renene.2019.12.009&partnerID=40&md5=4d2d3e37e3a222168a5861b0eedbf8fc"
"25930511200;25643732500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053126733&doi=10.1515%2frevce-2017-0103&partnerID=40&md5=5919b7a31ca16250f2fff1b80f63b8d0"
"6602355367;57214458739;57214445214;55635931900;55371706500;6602643634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078747673&doi=10.1016%2fj.biortech.2020.122847&partnerID=40&md5=a887ec1a1f928ea168dbae8303991edd"
"57203192634;57210432183;57211939511;57203333525;36841102400;57192648107;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075471631&doi=10.1016%2fj.cej.2019.123342&partnerID=40&md5=4a16af444a82d16e28883ef78a041bb2"
"6603766452;8360230300;57200546060;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075357127&doi=10.1016%2fj.cherd.2019.10.037&partnerID=40&md5=7aac28b5180419b474cbb161b5c0a8ad"
"36144064600;55531304300;57203272356;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070922680&doi=10.1016%2fj.biotechadv.2019.107422&partnerID=40&md5=0dad1002e2b72d10c75d4aadf7f76acc"
"8234745700;8567368700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070342819&doi=10.1016%2fj.biortech.2019.121939&partnerID=40&md5=67ffe4ea7c3652226535b250f7b20d7e"
"57209475973;7007039078;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067889200&doi=10.1016%2fj.jclepro.2019.06.160&partnerID=40&md5=5d25900829ddc47f1c0f22f33d772f2d"
"57202653908;57209366292;22942124100;57194712471;57209363455;37053069200;6508334506;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067556550&doi=10.1016%2fj.enconman.2019.06.050&partnerID=40&md5=84fe2c2437969f4832970b52dbf1a81f"
"57194394982;57191523969;57197756212;56348973800;14059294200;14058196000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067290556&doi=10.1016%2fj.rser.2019.06.020&partnerID=40&md5=9f9d1abe6ecf53de0a25d04b69202fba"
