Author(s) ID,Link
"57216258467;8341586800;54891991000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082923764&partnerID=40&md5=f5dfb67ff604941a9a140ea3fcf05978"
"57209716829;8384563500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073789735&doi=10.1002%2fsres.2626&partnerID=40&md5=17acaee6aa28faa23f992513f0c95c25"
"57208009875;57210292732;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079648320&partnerID=40&md5=d54e2c476dfbade6c4fa191d6eeb324d"
"26323423700;20433850500;36708905600;57190808069;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077243574&doi=10.3390%2fsu12010226&partnerID=40&md5=e3a058734f6c8e2d8d8d72a613164fc4"
"57212682033;57212677768;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077332450&doi=10.1016%2fj.heliyon.2019.e03097&partnerID=40&md5=c64a1491f22e486c4e99392d4ff25eb3"
"57200729984;55203582900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083523383&doi=10.1080%2f15623599.2020.1744800&partnerID=40&md5=7e634405dc9d4c2c862672f671cc0056"
"57207347507;15072211900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078482255&doi=10.1080%2f10286608.2019.1702030&partnerID=40&md5=448984d4bf595e55479fc0d20ceaa6d5"
"20433850500;6507621977;36707403900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072971534&doi=10.1088%2f1757-899X%2f603%2f5%2f052002&partnerID=40&md5=f46527b4772356d045e59bddd5b855f5"
"55924332100;57211244770;55923557900;57211244906;57211244802;57211241570;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073122692&doi=10.3390%2fbuildings9090191&partnerID=40&md5=0347ed9ad69f2ff5988a26935a9db577"
"57207830182;54891991000;8341586800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071592213&doi=10.1108%2fIJESM-03-2019-0011&partnerID=40&md5=879475f1c74da4d92c77f2ee5ab4adf8"
"36707403900;6507621977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069968885&doi=10.1063%2f1.5114169&partnerID=40&md5=80bec73475692b3a725b27cde928bf12"
"57210728509;56027016700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071305161&doi=10.35940%2fijrte.B3058.078219&partnerID=40&md5=edb0a6a95a4152740d86a778f75c7d33"
"57205245616;36639048300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065850943&doi=10.1007%2fs40815-018-00602-w&partnerID=40&md5=7a206de026350340daeab2a4b276e6a0"
"36708054800;36707689400;57201718845;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072697560&doi=10.2478%2face-2019-0022&partnerID=40&md5=127a6c02ba8f2a066f0ce0f507535eba"
"57207997850;57193510865;54976264600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071376123&partnerID=40&md5=d5e827d0c1245769ab2b187b66a8b4b4"
"57170403400;57207486618;57170622600;57170910900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056666874&doi=10.1007%2f978-3-319-95711-1_67&partnerID=40&md5=f07bd2e3c8a0adfdd8ba94512b984d76"
"57208784164;57208783622;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065761514&doi=10.1080%2f15623599.2019.1595354&partnerID=40&md5=8a14a9ee71e42c7327bea36c339317c2"
"8697667300;36920615100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065082631&doi=10.7764%2fRDLC.17.3.423&partnerID=40&md5=bb4b69f0628166919b2ada4bb420dbbc"
"57204664968;20433850500;6507621977;36707403900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056657214&doi=10.1051%2fmatecconf%2f201822201008&partnerID=40&md5=e4b9a43a9c9336668a1805cf5a77d541"
"11738826100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051109858&doi=10.1051%2fmatecconf%2f201817404008&partnerID=40&md5=b7ca10aac9c5c24dc6700f897529ccec"
"56461004300;57201372863;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044543086&partnerID=40&md5=6c9b897da084057905a8637c69dc4375"
"55931912700;6602254601;24399886400;56715637900;57214748469;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042547710&doi=10.3390%2fsym10020046&partnerID=40&md5=64f20078f3e2f830bdd4f8a31ccb3654"
"57190403998;57203458817;57188624837;57190407056;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051791694&partnerID=40&md5=9c27c2e7c85953f2a36e4cb0fcd81850"
"35203739700;57215914337;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082357489&doi=10.14419%2fijet.v7i3.2.14426&partnerID=40&md5=81085594ba66d64cb0601dcd68aa1e1e"
"57189618948;57189622196;6602254601;35590854300;11139054200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051497594&doi=10.5755%2fj01.ee.29.3.16818&partnerID=40&md5=a995938cfbae23f5488e9185358a5552"
"36835453800;57204949563;57204953381;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058136959&doi=10.1504%2fIJBCRM.2018.092910&partnerID=40&md5=99a2919ff0fb02cc93dde2929b8c9415"
"8980617400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042717159&doi=10.1515%2fsgem-2017-0042&partnerID=40&md5=d20124d6f6e3f6bb22e3a3ad0c60b1fa"
"57196952835;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033783754&doi=10.1088%2f1757-899X%2f245%2f6%2f062007&partnerID=40&md5=221057715b882f0c01e2ea8b19ea422e"
"57196952835;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033780055&doi=10.1088%2f1757-899X%2f245%2f6%2f062006&partnerID=40&md5=12b7105326ca814874621d628d15f918"
"57195336417;54962967500;57063299000;55918322200;55326089900;57192035381;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027246974&doi=10.3390%2fsu9081420&partnerID=40&md5=7d83d2a437aa27316d1f00caf0d3267f"
"57195921756;56592239800;57195923571;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030121787&doi=10.14505%2fjarle.v8.2%2824%29.24&partnerID=40&md5=ea4d5843177fab9a299fe38d1afba5db"
"55812540000;57190172735;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011022981&partnerID=40&md5=6acf47c7a4485e3fc2477a5bc34fe050"
"57160089800;12779571600;57159278800;57160425000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960121551&doi=10.1016%2fj.enbuild.2016.02.048&partnerID=40&md5=0779fe91aa285df83da37d31957cb2e8"
"36872271800;11739587700;6507621977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948467169&doi=10.3846%2f13923730.2015.1027259&partnerID=40&md5=13df2bdc2ec74c41cdfd8139596cfe56"
"36707403900;20433850500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962875092&doi=10.1016%2fj.proeng.2015.10.035&partnerID=40&md5=1c26d0e763789f17e4a8086b813399cd"
"36707403900;6507621977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962873361&doi=10.1016%2fj.proeng.2015.10.034&partnerID=40&md5=2732553c631b9fdbec5117e5deae2401"
"56059611700;36661200200;7003285554;57210155094;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904036676&doi=10.3846%2f13923730.2013.801918&partnerID=40&md5=1df174594074a12ec5c9411b5d1a4f3e"
"14018197500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-73249150378&partnerID=40&md5=bd9785460ea2c2ca6da82324945513ea"
"14018197500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350650985&doi=10.3846%2f1392-8619.2009.15.437-452&partnerID=40&md5=d7958664f44ebd8f56f8acc8cdf10ca8"
"36872271800;6507621977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350657925&partnerID=40&md5=7995da313113e38e7d3a4d830284db60"
"36872271800;6507621977;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748921069&doi=10.1080%2f13923730.2006.9636399&partnerID=40&md5=863ec89e0706038a5a65bd2453abd5f7"
