Author(s) ID,Link
"57192678464;12139956600;57192679646;57200815763;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083734367&doi=10.7409%2frabdim.020.004&partnerID=40&md5=d4c31ba74017f7e23de1c84a10cff4af"
"57210583818;55577022300;7403224389;57211153254;57191372415;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070956783&doi=10.1016%2fj.tws.2019.106348&partnerID=40&md5=0d5b64aa359982793bc89dda8caea34a"
"57203285634;55944741200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068150518&doi=10.1016%2fj.engstruct.2019.109358&partnerID=40&md5=073619558ee409b14db74989c5b73068"
"57210583818;55577022300;57191372415;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074006450&doi=10.6052%2fj.issn.1000-4750.2018.11.0600&partnerID=40&md5=f05dadb3d5d9337393f831139e10ea80"
"57191920870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070238947&doi=10.7409%2frabdim.019.006&partnerID=40&md5=169f5c45999e34b87da2d42616ea9c2a"
"25027899200;14018159400;6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063883356&doi=10.1201%2f9781315166605-98&partnerID=40&md5=3a8071ee0c398f23f60ba8023c9caa4d"
"6602932002;6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055418060&doi=10.7409%2frabdim.018.011&partnerID=40&md5=3c79b90bde73ed20bb1f8870b3ab3912"
"57203285634;55944741200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067024607&partnerID=40&md5=1d02c40cdc6ad482c92fef04b954687a"
"24779209000;49863286200;23477672000;49863280700;56389611100;56177144000;25621022900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026363819&doi=10.1016%2fj.engfailanal.2017.07.016&partnerID=40&md5=955cf08637d3150ccbffee84714ef1c0"
"6602932002;6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031720156&doi=10.7409%2frabdim.017.013&partnerID=40&md5=cf5ab3198ef7b3b5ca978ec48a52877f"
"55682653379;57191626012;57191615823;57191612200;57191626099;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992129666&doi=10.2174%2f1874149501610010549&partnerID=40&md5=690556e9ed7ad62e811edfc14bd0bd84"
"25027899200;14018159400;6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013108583&partnerID=40&md5=aa69b4046c1f03fcc15be057e87f915f"
"6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994910568&doi=10.7409%2frabdim.016.014&partnerID=40&md5=138314d64a515ba177993ed0d799bef0"
"6602932002;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994813372&doi=10.7409%2frabdim.016.013&partnerID=40&md5=2790c0496b8ca38183d3ac58e56e7899"
"6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951053915&doi=10.7409%2frabdim.015.014&partnerID=40&md5=b70adb2db7822a137232b5fc64c96a00"
"55944741200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896343777&doi=10.1061%2f%28ASCE%29CF.1943-5509.0000422&partnerID=40&md5=e64470857a78ba567aca249151a72e1a"
"25027899200;6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886606028&partnerID=40&md5=bf1b68de61eedb441ebf1b49c95995e8"
"25027899200;6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888988848&partnerID=40&md5=d00fc0b154110ce9827bfad22c075cbf"
"25027899200;6506527037;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888794284&doi=10.7409%2frabdim.013.020&partnerID=40&md5=1d6c430d1125c996c1961de16f378af4"
"8881653000;7403574729;7404878330;35567194500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-15044342996&partnerID=40&md5=bbcc290eb01bb5132afac9e84add6d78"
"8881653000;8657589400;35567194500;7404878330;7402083115;7402555407;6603464033;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-23744455257&partnerID=40&md5=48f4991b264cd1d6fa9f55543f7fbde3"
"8881653000;7401684576;7102658807;35567194500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842535101&doi=10.1023%2fB%3aJMSC.0000017758.91184.ac&partnerID=40&md5=8079c7405f67366147ee7b0bf1987ac6"
"7401684576;8881653000;6504408985;7404878330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037466664&doi=10.1016%2fS0921-5093%2802%2900594-4&partnerID=40&md5=58cdbf40ede87164d82087a6c646e8f0"
"8881653000;7401684576;7404878330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037437531&doi=10.1016%2fS0921-5093%2802%2900074-6&partnerID=40&md5=8dae3421f7dd3b06f97ab7984bab780f"
"7404878330;8881653000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035973407&doi=10.1016%2fS0921-5093%2800%2902042-6&partnerID=40&md5=0632811e3d04ab2f77f89adadf3e3747"
