Author(s) ID,Link
"57209748376;57194065011;6602407108;6506784498;22963729300;57200214142;7004650416;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078566658&doi=10.1016%2fj.jmmm.2020.166448&partnerID=40&md5=1a28a593995b5a19017c7375b1706e3a"
"57183746300;57212305972;55214017300;8301323800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082560240&doi=10.3389%2ffchem.2020.00127&partnerID=40&md5=559ad7268d7fc2741529d94018e1b1d6"
"57194461027;6603868711;7005388190;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075814032&doi=10.1088%2f1361-648X%2fab4b3b&partnerID=40&md5=77b948609eaf6e03f4ab6c86bc0fc543"
"55758521400;57213997022;57211909665;57211905133;23033037800;9844015800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075321588&doi=10.1103%2fPhysRevMaterials.3.114408&partnerID=40&md5=cd8b175c4b20282e892703b396c7bf41"
"7005528076;57208927986;7005499986;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066130667&doi=10.1134%2fS0036024419020250&partnerID=40&md5=d36e22a2ab4a6e60a230b426bcda29f3"
"57201005325;25928844300;7004261573;55908046100;57214147922;57191594765;6701858609;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078334953&doi=10.1088%2f2053-1591%2fab6254&partnerID=40&md5=bd5c49ce5e9926d0b9123682f9df5621"
"57206274923;55772504900;7101944511;7203065225;35362074800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055843480&doi=10.1103%2fPhysRevB.98.165136&partnerID=40&md5=cee91b7531a2939eba1b5cbe92d2484c"
"35756539700;57200215022;7102769707;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056131879&doi=10.1063%2f1.5042435&partnerID=40&md5=fc1be5b5475ace8eb674704d500d4c41"
"57191499234;55984686200;8864087800;57213735307;56555976700;56556257300;57205524178;57200127280;16245363200;8541444100;55262570800;8569221300;42861868900;8346765700;7404667119;57206417731;7004588540;35378418400;24171990500;7402380717;7006799400;7006020484;57202557790;56266437400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054519231&doi=10.1103%2fPhysRevB.98.121113&partnerID=40&md5=50b6bc1279b783e30fd9df22095dac38"
"57201005325;57201728764;57201013428;57202493636;25928844300;7004261573;55908046100;6507773283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048555729&doi=10.1016%2fj.physb.2018.06.006&partnerID=40&md5=0fb0eaedee24218d13d21de03a0de06e"
"36184074500;7006933020;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051416943&doi=10.1103%2fPhysRevB.98.054408&partnerID=40&md5=19add8844a636290ccfc48ef89c64632"
