Author(s) ID,Link
"6603898424;55954129500;57193763217;55885758900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065832199&doi=10.1146%2fannurev-biophys-052118-115451&partnerID=40&md5=2c37efd2f12f53aa265973dd4f8f8b52"
"55760702800;8402351100;16025718200;6506296064;6507502790;6602624339;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046167307&doi=10.1016%2fj.bioelechem.2018.04.008&partnerID=40&md5=58e7a5af86ae8e817858098fa60ce2c3"
"55954129500;57193763217;55320160100;55885758900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963602670&doi=10.1016%2fj.bioelechem.2016.03.005&partnerID=40&md5=087467895087a47160d6da3bac5a5cbc"
"55954129500;55885758900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971212724&doi=10.1063%2f1.4949264&partnerID=40&md5=175e2161bce4f14b0ac7ca0abd32d3ea"
"6601994116;8909097300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930868339&doi=10.1007%2fs00249-015-1025-x&partnerID=40&md5=dd0e06b68def973c66afea923d6995c7"
"55428386400;35568256800;7005150062;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930946560&doi=10.1109%2fTBCAS.2014.2357420&partnerID=40&md5=7e58afa6a9e293dfc06f4f97f13f7a60"
"8721276400;56432961300;56432154600;35551636700;6603851654;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913530894&doi=10.1159%2f000362588&partnerID=40&md5=a109e8c58e935694365a16953b21e8eb"
"57204564896;56646589100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908121242&doi=10.13005%2fbpj%2f452&partnerID=40&md5=c6a7d7239b624985f4116e34a6fe5a29"
"56235684300;55908207800;35332386900;55650320600;7005251947;55664489600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876158580&doi=10.1371%2fjournal.pone.0061111&partnerID=40&md5=c79b88ab055cf1575378f86fd903e4b1"
"6603543648;25026832900;6602161300;6602624339;57193763217;55885758900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867891064&doi=10.1007%2fs00232-012-9487-6&partnerID=40&md5=93dbca6d24e199423425014b174b010b"
"6603543648;6602161300;55885758900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861941115&doi=10.1109%2fIEMBS.2011.6090170&partnerID=40&md5=dec9abda5394a347d6392f40494d5ad6"
"7004554617;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059282441&partnerID=40&md5=f6b0dde4e3761eec1d7d4ce43a12422e"
