Author(s) ID,Link
"8599439900;57214315071;8695372100;7403246051;57214314581;7003645029;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078599136&doi=10.1080%2f10934529.2019.1707565&partnerID=40&md5=576a77620fa8eedfcd36185f6f724012"
"24453348100;57215822033;57203296372;55402400200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081973486&doi=10.1007%2fs11696-020-01092-7&partnerID=40&md5=702e125229ca742b252207684c1857b9"
"14050888000;55466286400;57202659294;8050160400;57199667800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067578316&doi=10.1080%2f01496395.2019.1626423&partnerID=40&md5=412714f73999b8a5e79bf65f5dcd7c06"
"57193065600;57205326963;7003380997;35602879700;57191980378;55577141500;7004227477;8943807600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059592427&doi=10.1039%2fc8ja00273h&partnerID=40&md5=56f52c2f99c6e019bf5b79fea9a2572e"
"57203906051;35242666000;55262380800;7403079092;55384132900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014250622&partnerID=40&md5=1fb85f92e7155507122551de70e6008f"
"6603301127;57201820978;6701428529;21739086900;35605771500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978010376&doi=10.1007%2fs00216-016-9471-6&partnerID=40&md5=f141c480dd8133aab9982b3ddd78c4cf"
"56066586400;56611342400;56765449300;6603953240;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953774735&doi=10.1016%2fj.talanta.2015.12.080&partnerID=40&md5=704f959c75e6bd720a28ca44f534a717"
"57163973100;57163758200;47361354700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960460790&doi=10.1007%2fs00604-016-1766-y&partnerID=40&md5=3d41964aa51083491b383c481c5e5b18"
"7007035124;7005728513;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951762895&doi=10.1039%2fc5gc01746g&partnerID=40&md5=9c1d9028ad466351137eb30d934f92f5"
"44661865100;55778713300;53363493800;57213704730;55614969700;7403574936;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938939080&doi=10.1016%2fj.talanta.2015.07.073&partnerID=40&md5=ba1424f609960e884fac4d513b9af4a7"
"55778614300;54791439900;55778206300;7202480368;36469965600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920531543&partnerID=40&md5=923bad5a16cee42d965b1dbca189cb5e"
"56986333400;13307710900;7003380997;57208120232;56896730700;7201733082;6701529217;57189375546;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948809244&doi=10.1039%2fc5tb00376h&partnerID=40&md5=a1cc030d5d95808c9e10696d664d0d9a"
"7202480368;8545602300;55778206300;55244668200;54791439900;55778614300;24471382000;49663750700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890826065&doi=10.1016%2fj.microc.2013.11.019&partnerID=40&md5=c8cee0679d2810053a4b5401cfa2b2ef"
"6601978426;7003380997;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878320204&doi=10.1007%2fs00216-013-6947-5&partnerID=40&md5=fc09f5b2c0e1d241e50f537d5bd66f0c"
"7003380997;57208120232;55765606200;37027013300;55503974700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879036492&doi=10.1515%2frevic-2012-0006&partnerID=40&md5=a25c0be56280a5a00d21391098bfb280"
"55316017000;8077033100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880350228&doi=10.1016%2fj.talanta.2013.06.057&partnerID=40&md5=cf0bacaf887a051ba67bae95c4922c46"
"6603264185;55578839300;6603926737;7006488616;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873360080&doi=10.1016%2fj.talanta.2013.01.010&partnerID=40&md5=7415d1840f6bef5f6daae5a8dc789f89"
"6603496453;6603124596;55371059400;23071426500;7005892618;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870906828&doi=10.1007%2fs00216-012-6427-3&partnerID=40&md5=c490c10b450717a7f8c959ad8c7da26c"
"7004216004;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892266665&partnerID=40&md5=17c5b6f125d7116811bc7fd206678d6c"
"7103415074;57206558310;7402838676;8689946000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865214305&doi=10.1080%2f05704928.2012.666776&partnerID=40&md5=45907b40daba9f2edda2782e69251b24"
"7003934247;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895232090&partnerID=40&md5=790e55a452fde43121194366ea211cdf"
"24448332000;7102143432;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861232490&doi=10.1007%2fs00216-012-5915-9&partnerID=40&md5=6911fd621b627f59d6b8ff0799f7685b"
"7203013004;34975251200;44261022300;12800225800;7201985930;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960743445&doi=10.1039%2fc1ja90030g&partnerID=40&md5=c17f20a6d1bff8ed0b96ebebf586449e"
"55665131300;7403323744;7403082003;8093742700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960722307&doi=10.1039%2fc1ja90020j&partnerID=40&md5=e221e9fba4e83f72605cbf89904caefc"
"18042203400;9733075100;57212736775;36996248900;7201782141;7202480368;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952039404&doi=10.1016%2fj.microc.2010.10.005&partnerID=40&md5=f4a2f0d17a5be3330cb8c9e51f7398ee"
"57077438600;57191439134;16174326800;7006434976;8760147900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953044088&doi=10.1039%2fc1ja90006d&partnerID=40&md5=57d6d7bee790891b412b76ef2fa9d01c"
