Author(s) ID,Link
"57215695318;57215694744;57203111989;26768254800;7004484471;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081650262&doi=10.1016%2fj.mechrescom.2020.103504&partnerID=40&md5=73b94f2d7677bc85c2d5fb3c0c51fa16"
"55874178300;57195400188;57215096170;57194060130;57203921849;24319198200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079854240&doi=10.1016%2fj.est.2019.101184&partnerID=40&md5=a39032544e8c8a3abb564b50b63831e4"
"57211993779;57194820503;57211217518;36242242300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075627493&doi=10.1016%2fj.coco.2019.11.013&partnerID=40&md5=508d08ec92a75ebe57308dd1b2e21812"
"57209992190;43461846900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081214679&doi=10.3390%2fapp10020508&partnerID=40&md5=686f50a02e11bd54418424a976ef02f9"
"57203866954;6602412892;7801635485;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072830851&doi=10.1007%2f978-3-030-30604-5_5&partnerID=40&md5=97f640a66577c508f568339dbf3fa79d"
"57211436632;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080035703&doi=10.1016%2fj.jksues.2020.02.001&partnerID=40&md5=0c8d60005b16047a72f4d70894e8aed8"
"56033984200;56955740800;7202977626;57205656986;6603128614;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079460965&doi=10.3390%2fmet10020213&partnerID=40&md5=90494cfe33fcfeafb7b32b84dd25d351"
"13410272600;57195103106;55446204800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073294085&doi=10.3390%2fapp9194077&partnerID=40&md5=ddea6d4b257dcc33fcdb67ec26089a5a"
"15026924200;57192957920;56606964900;25928003000;57192957021;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071649042&doi=10.1016%2fj.acme.2019.07.004&partnerID=40&md5=393e6ef578449d8efc629d60453ca97d"
"6508069799;6701516646;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069975186&doi=10.1063%2f1.5114505&partnerID=40&md5=c4978457a57e6ed58f81cf7cc95e8db9"
"57192957920;57192957021;56606964900;15026924200;8085656100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034592939&doi=10.1017%2fjmech.2017.103&partnerID=40&md5=6a7b003734a2df507f63a816fbc97824"
"57193279890;56258288800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066063095&doi=10.1063%2f1.5092032&partnerID=40&md5=8ca854f42fb34d567d315c99a46fc468"
"55338961700;23101399200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073421022&doi=10.17531%2fein.2019.4.8&partnerID=40&md5=d2c92447a6163735e8acb1b06926eb60"
"23101399200;6503925470;57192912523;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063285191&doi=10.1007%2f978-3-030-04975-1_87&partnerID=40&md5=f1ec0227a90349ec3bf476ee89eaba53"
"23101399200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063265320&doi=10.1007%2f978-3-030-04975-1_84&partnerID=40&md5=0503e258af7f67f54631d409444c0a5c"
"36663331300;57207935957;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063250795&doi=10.1007%2f978-3-030-04975-1_99&partnerID=40&md5=252d1b34e4619d8750ba301a1247310e"
"57192957021;15026924200;8085656100;56606964900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063295790&doi=10.1007%2f978-3-030-04975-1_67&partnerID=40&md5=787f6f3ea548963c421606a75c613e2e"
"23101399200;7102869484;23099144200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063299867&doi=10.1007%2f978-3-030-04975-1_86&partnerID=40&md5=110c44c641e5579057619a86892777cc"
"57207933988;55639878900;57207925164;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063272084&doi=10.1007%2f978-3-030-04975-1_85&partnerID=40&md5=da31b06ff65663d66e0a41751bceff87"
"23101399200;55639878900;57216366003;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083340263&doi=10.1016%2fj.matpr.2019.03.156&partnerID=40&md5=f69f2ca09fd222effcd82f8eba715411"
"23100578700;55639878900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063254729&doi=10.1007%2f978-3-030-04975-1_37&partnerID=40&md5=170ffe2377be3ec98f79433eee5c011f"
"56606964900;8085656100;57192957021;6602817104;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064753878&doi=10.1007%2f978-3-030-15857-6_17&partnerID=40&md5=a230b5c3840cd75b846c640f2e53ee60"
"57202628984;57208797214;57208795582;57200317913;8353936900;57204593461;57189005613;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065835738&doi=10.15199%2f48.2019.04.11&partnerID=40&md5=40f50de5e35f7e1900ac41b519c85cc5"
"36663331300;6506540815;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063297118&doi=10.1007%2f978-3-030-04975-1_98&partnerID=40&md5=bc526e22d89090ba63885946e515eda8"
"39861084900;56955740800;6504210320;48661807600;6603356124;57196630394;6602593414;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065638443&doi=10.3390%2fma12081225&partnerID=40&md5=15156f50cd0817836c5695e5bc27b759"
"55338961700;56606964900;8085656100;16432506700;36663331300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056332293&doi=10.1063%2f1.5066492&partnerID=40&md5=07ee331c1980fa074e8ad03652fa418e"
"55338961700;56606964900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055841987&doi=10.1088%2f1757-899X%2f400%2f4%2f042034&partnerID=40&md5=36a29064223cada8133b3b0fc178addb"
"35366753400;6602140149;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059698210&doi=10.1088%2f1757-899X%2f400%2f2%2f022046&partnerID=40&md5=2fe94384a493fd2c4697115f2ed6c456"
"23101399200;6503925470;55639878900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067264961&doi=10.1016%2fj.matpr.2018.08.148&partnerID=40&md5=0498c61418b09ed1839be24e918e2088"
"23101399200;55639878900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058350044&partnerID=40&md5=e2369e0e6b90d3a4715fe9178a9fcbe3"
"55557831900;57193142498;57194055407;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018514520&doi=10.1016%2fj.acme.2017.03.001&partnerID=40&md5=6988e9f804b4e4e97ca73d8697d37dca"
"24178277300;15840719500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030253125&doi=10.1109%2fINISTA.2017.8001135&partnerID=40&md5=161da0723fe9e9bf7df3aeb7925f7085"
"8085656100;56606964900;55338961700;6602817104;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020207386&doi=10.1115%2f1.4036080&partnerID=40&md5=f5a1002e7095802e0fdc9635325b155e"
"8085656100;15026924200;56606964900;55338961700;25928003000;57192957021;55583109700;56038163200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023617218&doi=10.1051%2fmatecconf%2f201711204013&partnerID=40&md5=c9c577717654ea750d319e1dbb968fc2"
"15026924200;57192957021;56606964900;57192957920;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009485705&doi=10.1016%2fj.compositesb.2017.01.006&partnerID=40&md5=6085cb2a7f57459d07043a4af655a42f"
"23101399200;55338961700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025449585&doi=10.1007%2f978-3-319-50938-9_56&partnerID=40&md5=fd8edad58932e0d26964a86c3cc8315f"
"23100578700;23101399200;55639878900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028307882&doi=10.1016%2fj.matpr.2017.06.056&partnerID=40&md5=52c327fe5ca8764efc4b8ae0550215bd"
"57192957021;56606964900;23003725900;8085656100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025458921&doi=10.1007%2f978-3-319-50938-9_47&partnerID=40&md5=b366c92921ee4bed2f30e1a2b5993727"
"6506540815;36663331300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025473184&doi=10.1007%2f978-3-319-50938-9_31&partnerID=40&md5=7c266ec7c6098a894dfe96a1ae92981e"
"56606964900;8085656100;6602817104;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988697079&doi=10.1115%2f1.4034274&partnerID=40&md5=fde0da0c50951c4f12c95d2c4d9b4e6c"
"8085656100;56606964900;55338961700;6602817104;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029905398&doi=10.1016%2fj.proeng.2017.09.145&partnerID=40&md5=f85282362732fc15c280a07a0efb8c6b"
"55583109700;57192957021;15026924200;56606964900;8085656100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029908634&doi=10.1016%2fj.proeng.2017.09.486&partnerID=40&md5=baf6aad03838fcae83a7ccd5b08bbefd"
"8085656100;56606964900;55338961700;6602817104;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018659792&partnerID=40&md5=f74ede17a16ab8a2244f13bd177346df"
"36651042300;35253876100;57188651843;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030169691&doi=10.1515%2fama-2017-0034&partnerID=40&md5=1c25a6d4b945107c37ba808bd9c776b8"
"55002068500;6507424550;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006736200&doi=10.17531%2fein.2017.1.15&partnerID=40&md5=889d1f12c97e25ade81f6f9f2d64d821"
"57193321430;57214987076;6602270467;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012960684&doi=10.1088%2f1757-899X%2f161%2f1%2f012107&partnerID=40&md5=1175913c7ea6b2dd60731f18339bae62"
"35366753400;57214987076;6602270467;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991279761&doi=10.1088%2f1757-899X%2f145%2f7%2f072012&partnerID=40&md5=ff9b9921ab345986d71565f66b52f11f"
