Author(s) ID,Link
"45561952000;6602892081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083991275&doi=10.1007%2f978-3-030-44038-1_118&partnerID=40&md5=a8cf9c3c1ac1682f13e3f748db48966b"
"6602892081;55520102900;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988872613&doi=10.1016%2fj.procs.2016.08.236&partnerID=40&md5=aea9e6e0e176c014b84640c760996a47"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959281921&doi=10.1007%2f978-3-319-28561-0_4&partnerID=40&md5=fd6e299dedb354192b4ff11b7fdf7902"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013413945&partnerID=40&md5=c901c2dfd3b9ea889ba42f950a76c293"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927645104&doi=10.1007%2f978-3-319-01649-8_11&partnerID=40&md5=53d110ac77e92be36e2afc3ee74386de"
"10044130500;57210558830;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922881335&doi=10.1007%2f978-3-319-01649-8_1&partnerID=40&md5=7a1bd58df7775dcb89e7143f5a8deff7"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876588653&partnerID=40&md5=bec28b32f50627662271c3a56222c364"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871805124&doi=10.1109%2fTII.2012.2198664&partnerID=40&md5=5b3bfb95c2c2c768a60402494bb8060a"
"6602892081;55520102900;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904694108&doi=10.1007%2f978-3-642-38865-1_7&partnerID=40&md5=c2c607ecaaeb85f0e0c89f0bea31eb37"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883683300&doi=10.1007%2f978-3-319-00651-2_20&partnerID=40&md5=06684f1b9a64cab0bbf42777df0f1d7f"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904668687&doi=10.1007%2f978-3-642-38865-1_6&partnerID=40&md5=cde672d06bc11956df05b099d5e0ca11"
"6602892081;55520102900;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870874645&doi=10.1007%2f978-3-642-34707-8_14&partnerID=40&md5=a8242f691e9e2cf3c35ee5e3f27b7e1c"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863975126&doi=10.1007%2f978-3-642-31217-5_12&partnerID=40&md5=4974e6531dd2cc8aeb0709f26f023bf9"
"36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863709529&partnerID=40&md5=51b5072473f42ac1aa2ffec7d1e6cce8"
"6602892081;55240131600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861797034&doi=10.1080%2f01969722.2012.678221&partnerID=40&md5=b91cf0cbcff045a045a60a1833679f71"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876590623&doi=10.3233%2f978-1-61499-105-2-1439&partnerID=40&md5=7f205d4efe43b9d48d6430fe16a9861c"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053163311&doi=10.1007%2f978-3-642-23863-5_59&partnerID=40&md5=6364969c5a2b295720115745d60a916c"
"6602892081;36084235200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960314255&doi=10.1007%2f978-3-642-21771-5_12&partnerID=40&md5=57bc96e4e695b74a4df0b5816e0d2db8"
"6602892081;36647266900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649525452&doi=10.1007%2f978-3-642-16693-8_3&partnerID=40&md5=27f582fb03d18dab48ef0cb8cef18c76"
"6506251782;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880454316&doi=10.1007%2f978-3-642-13861-4_16&partnerID=40&md5=910e0e8ae73e9c72980c8a6bd323fcee"
"36647266900;6602892081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649515864&doi=10.1007%2f978-3-642-13025-0_37&partnerID=40&md5=88889c414c44843fdf91fe39d38ec4ad"
"6602892081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900649204&doi=10.4018%2f978-1-61520-757-2.ch015&partnerID=40&md5=61efcef00634d2609a3150594f562877"
"6602892081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649305661&doi=10.1080%2f01969720903408763&partnerID=40&md5=067d81a1e751981ad64bc71c84f93318"
"6602892081;55326109400;56820305300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-69849106376&doi=10.1007%2f978-3-642-01665-3_41&partnerID=40&md5=1f7cafc681e45339d98f74a438343312"
"6602892081;56820305300;23571055100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-60749094546&doi=10.1080%2f01969720802634097&partnerID=40&md5=d0c0d730a3e0fcfa60fafa9817437f8d"
"6602892081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-57749182437&doi=10.1007%2f978-3-540-88081-3_5&partnerID=40&md5=e223753b87487aa8cb37b53ce35cf8f3"
"6602892081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900098854&doi=10.4018%2f978-1-59904-826-0.ch012&partnerID=40&md5=ef364656d7b5c37d163c1dd7f72930d2"
"6602892081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147093596&partnerID=40&md5=44b5fb99bd57111fadac3783dfcff8f5"
