Author(s) ID,Link
"21740427700;57215186498;56131732700;6603883560;7005562256;14017800800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080088865&doi=10.1016%2fj.molstruc.2020.127925&partnerID=40&md5=5eaa8c0d9019a9799efcfe0439ddab44"
"57194333425;56309920100;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078325990&doi=10.1007%2fs11224-019-01483-x&partnerID=40&md5=a5f33823088574d9cdf4496e83d66dbf"
"57190679826;35812440600;6701331914;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080062731&doi=10.1016%2fj.ccr.2020.213253&partnerID=40&md5=2e3e1bc10f696cdcded52f248a8b6cba"
"57209748376;57194065011;6602407108;6506784498;22963729300;57200214142;7004650416;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078566658&doi=10.1016%2fj.jmmm.2020.166448&partnerID=40&md5=1a28a593995b5a19017c7375b1706e3a"
"57212444675;57195808927;57212453353;57201479573;57212452927;57212446241;57202605878;7007153811;55775342400;9133004800;25960034700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076711305&doi=10.1016%2fj.molstruc.2019.127564&partnerID=40&md5=2ba048bc7d1d15d0423692b502091ef1"
"57216398119;57199686046;56496525800;57189985669;9744508300;34980074500;56125440700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083399012&doi=10.1039%2fc9ra10851c&partnerID=40&md5=53fbfffe35793a682ff2c8fc020eb2a7"
"57214316765;57214757369;7405493923;7406915799;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078629260&doi=10.1016%2fj.poly.2020.114347&partnerID=40&md5=a129673239c97b6d0ffc1655e7a873d2"
"57183746300;57212305972;55214017300;8301323800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082560240&doi=10.3389%2ffchem.2020.00127&partnerID=40&md5=559ad7268d7fc2741529d94018e1b1d6"
"57211605235;35248019400;56522619200;57211379745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074574637&doi=10.1016%2fj.ccr.2019.213099&partnerID=40&md5=c1db53105a9cc664835a3f7af804b0cc"
"6701756614;57212870512;6701377936;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082790958&doi=10.3390%2fmolecules25071573&partnerID=40&md5=fe9ba25cb8913c40540a45db90ba3a21"
"57207856293;7006646771;55158059000;28067720900;7006370593;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077624373&doi=10.1007%2fs10904-020-01442-8&partnerID=40&md5=cbf295b097f0b270ffc0f66f14afbef7"
"7003452762;36169864000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074900957&doi=10.1002%2faoc.5280&partnerID=40&md5=ff59d5a5378331ce7819e0edd571f658"
