Author(s) ID,Link
"57205288040;55325485200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070567565&doi=10.1007%2f978-3-030-22529-2_6&partnerID=40&md5=38dd96989c95789d5e453a23926a35f5"
"6506334035;36645907700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084236341&doi=10.30757%2fALEA.V17-08&partnerID=40&md5=36d6051e2f7707752ff297166d8b03ab"
"57209931718;57202998727;6701630021;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083680584&doi=10.1080%2f07362994.2020.1748056&partnerID=40&md5=b6b4d122b5658c6d960a90235cda62cb"
"36182137100;55325485200;57202998727;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058862367&doi=10.1080%2f03610926.2018.1523430&partnerID=40&md5=df2d14f98f272e028630fd31669ae041"
"36859252000;57214657875;7102118548;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071320129&doi=10.1007%2fs12551-019-00580-9&partnerID=40&md5=a3fd3d688bd55f07aaca197bcae7a7c0"
"6603016930;42261624000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075388313&doi=10.3390%2fmath7111009&partnerID=40&md5=f1a517097d57fd8f23d0690209e3ee23"
"57192395322;6601983504;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035772804&doi=10.1007%2fs10959-017-0797-6&partnerID=40&md5=4c2420104507910d4637edbda29388f0"
"57189455473;8343852700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069450972&doi=10.1088%2f1751-8121%2fab2826&partnerID=40&md5=b9505e48e564d10f403b6a07f2c30f19"
"57204477327;6603227493;6506595649;55325485200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064190559&doi=10.1016%2fj.measurement.2019.03.077&partnerID=40&md5=fd76a66fa008b79e2b58d3aa1e11fbc6"
"57204477327;6603227493;6506595649;55325485200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068956494&doi=10.3390%2fs19122757&partnerID=40&md5=fc9b7b0d7a091a1064b3c5f43e69ec46"
