Author(s) ID,Link
"57213370319;57209146980;55372369000;50561755900;7103095833;56132334300;14624891600;55562347700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079146235&doi=10.1016%2fj.molstruc.2020.127838&partnerID=40&md5=5fa5cea772b6183f85c254aa46383d5b"
"8628164300;55940818300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080055354&doi=10.1016%2fj.abb.2020.108298&partnerID=40&md5=50a78b873b0df1d4de7d015361245bb7"
"22987250700;57216292053;55345711400;57216293564;7801318739;6602489279;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083041729&doi=10.3390%2fijms21072396&partnerID=40&md5=d3fbd067f3a21db969c048621391fd7b"
"57209146980;57213370319;55562347700;55372369000;14624891600;50561755900;25422375900;6507858932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081907516&doi=10.1002%2fslct.201904224&partnerID=40&md5=4239e8723e193868f2b2479e390ce4f8"
"23482780200;52464360000;57200761348;6603688122;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079157500&doi=10.1080%2f17460441.2020.1714586&partnerID=40&md5=6a9bc4a583b882bdf84655ed495e57e1"
"35599702600;7005480116;6701386062;57195038059;57189700535;9638462600;16302367200;6507001348;55961080300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083106141&doi=10.1134%2fS1070363220020103&partnerID=40&md5=79b23bc03ff76c14b3e1ca3e40035329"
"57191338516;57190955419;57191956049;56014851600;57191955132;57191967124;35740435600;14020135800;8309624300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077996695&doi=10.1016%2fj.antiviral.2020.104707&partnerID=40&md5=2ddf503d2f780e63802b2aef3e049014"
"56554188200;56554167200;57190290343;57214602474;36988756400;7006843618;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078843418&doi=10.1016%2fj.antiviral.2020.104731&partnerID=40&md5=9d5825aeb6a75c670d559be2dd4f7691"
"57216633262;57216629797;55324737500;57201006972;57216636877;57216629898;57216632656;57216638365;57210209702;7005911476;55629407600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084118238&doi=10.1016%2fj.micinf.2020.04.007&partnerID=40&md5=bf637a23e18d7c327bec3a78f2672eb3"
"57205477237;57205466903;55797559500;57192173158;57207497504;12761119200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083657496&doi=10.1096%2ffj.202000031RR&partnerID=40&md5=314ab83259d5e5003381cb051aa6e9d8"
"15848494700;6602489279;6603043482;6504745085;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063058259&doi=10.1016%2fj.biochi.2019.03.005&partnerID=40&md5=3532711beb980f28f310b6b546711c80"
"56465090400;6507384130;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070218368&doi=10.1016%2fj.jmgm.2019.08.001&partnerID=40&md5=cfcfd36006e21ed8b39ece17d7a0f502"
"35789954600;57208776894;57208769849;7004264583;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065797472&doi=10.1016%2fj.biochi.2019.05.004&partnerID=40&md5=687edfc1bbe67d8f58439483c9f662bb"
"6603178347;57210135621;55585820800;56652256300;57200268713;57209332854;57210136373;57210132979;57210133143;57210130576;6603844493;57216350288;14060665100;35498684400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069585984&doi=10.1016%2fj.ejmech.2019.07.007&partnerID=40&md5=052b4fb3b1143320b6d64874df359a4b"
"57202355194;35752341500;56554167200;57209530451;36988756400;57197889836;6603134532;6603275171;7005606331;57209974991;14021126600;7202765831;7007037100;7003656288;55975502600;6602330205;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068093859&doi=10.1111%2ffebs.14953&partnerID=40&md5=d6e743d60c419fc91ff13dcab68b0ec6"
"57188718908;8502202900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071022618&doi=10.1016%2fj.bmc.2019.07.038&partnerID=40&md5=46d959ba62cf7005546211016055a19c"
"57210602292;57207512071;57193099791;7102228054;35067840300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071117657&doi=10.1021%2facsmedchemlett.9b00253&partnerID=40&md5=8b55647f0b782a47848fac9258db03d1"
"57208817540;36521890100;57201633530;12242141300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065885749&doi=10.1016%2fj.intimp.2019.05.015&partnerID=40&md5=585e366ea3e77c3760d176fac5e5f61c"
"49864774400;57189899677;57197711537;55645812800;12243675000;57194689522;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061898645&doi=10.1021%2facs.jmedchem.8b01520&partnerID=40&md5=b4f96812c1e3964cb8ac0a612e2fa9e7"
"57210362433;6507588456;56437413600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070440011&partnerID=40&md5=ac65e637d10865585c7ce89c699b0be8"
"36470788300;6603492657;57191338516;7006020482;14020135800;7103351925;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067638559&doi=10.1021%2facs.orglett.9b01545&partnerID=40&md5=cf34dcc0e416a44d423715e61a5050b8"
"57191402262;7202535334;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067076510&doi=10.1016%2fj.chembiol.2019.02.020&partnerID=40&md5=5184551088f5a95720e76a9f8c3f24c7"
"57207189824;7003602910;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069697735&doi=10.3390%2fph12020086&partnerID=40&md5=5460a9081ecdde773ba98051a6d21ac4"
"57195240771;21033680100;57208004196;57207985239;6602212657;57207988357;8254000000;8348838900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063419212&doi=10.1016%2fj.toxicon.2019.03.020&partnerID=40&md5=b73daf8e9d2813ce684a798bcb59fbbb"
"56964460000;57208004453;24398606700;13907287300;7007180869;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063525715&doi=10.1080%2f00397911.2019.1584675&partnerID=40&md5=fae9bf52c081586a46fbd985a474e049"
"56465090400;7004313834;6507384130;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063157870&doi=10.1021%2facs.jpcb.9b02157&partnerID=40&md5=00542de0d25250c6e389dad3627d5f66"
"36613608600;6508382189;7410365759;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056168500&doi=10.1016%2fj.bbapap.2018.10.016&partnerID=40&md5=fe1c21a855bdf96474a5ff5ff242b7b2"
"57204613966;57204613451;51764381000;55652488600;57205556505;57205555267;36474654100;8607413100;6602183897;6506671755;6603116470;16641102400;6603025528;8280653200;7003483203;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060516144&doi=10.1021%2facs.jmedchem.8b01466&partnerID=40&md5=4d24bbcffefae3d914cda890c6963ffd"
"57209782373;57208495970;57209779354;57193259034;6701677113;16052640000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068682533&doi=10.1002%2f1873-3468.13507&partnerID=40&md5=f8984b810f6d3aaefe84d1c354647e76"
"56278796900;57206788337;57195558116;57209858016;55851865500;55702241400;55658056898;36120240100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064965586&doi=10.1039%2fc9cc00953a&partnerID=40&md5=bcf8f77e5b03a277d4ba9b050c51a856"
