Author(s) ID,Link
"25228420700;6603020384;55841882900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076831268&doi=10.1016%2fj.jfa.2019.108423&partnerID=40&md5=f6b154522cf0faaf351862c650f9bd8b"
"16646520600;55332444000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057302772&doi=10.1007%2fs11118-018-9750-2&partnerID=40&md5=95e5264e04fc0364ac20d06c60665c52"
"56014538800;55332444000;7007026096;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083990206&doi=10.1007%2fs11118-020-09837-5&partnerID=40&md5=f2842775611fcee5ca4e05ffcff27303"
"56487657400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068343630&doi=10.1007%2fs00209-019-02339-0&partnerID=40&md5=679174a25609744e1acb8b3c2454b69d"
"36866499700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072569947&doi=10.3934%2fdcdsb.2019065&partnerID=40&md5=bc6cca268dbd44b11c5fa0960472b448"
"8376954000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073453638&doi=10.1215%2f00192082-7854864&partnerID=40&md5=f6d078f9b55cb498da1e89dc305175e7"
"35389261400;7006187560;6701766634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055125763&doi=10.1016%2fj.matpur.2018.10.002&partnerID=40&md5=9d79ec58748c9d6c406592f1778634f4"
"56384327600;55900465100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071019512&doi=10.1007%2fs11118-019-09795-7&partnerID=40&md5=ea6e4c846717e8faed3a46f0fe25adfe"
"36866499700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041959199&doi=10.1515%2ffca-2017-0070&partnerID=40&md5=920bec9dddfc1784ea4e962e62202661"
"36866499700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033365709&doi=10.1016%2fj.spl.2017.04.020&partnerID=40&md5=8aee4e8604bd09bba3a1a3d4a716c498"
"36866499700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009817202&doi=10.1016%2fj.camwa.2016.12.031&partnerID=40&md5=b3ca8f44cc79d0fe16fd7b47bea1fe5d"
"55332444000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018760287&doi=10.1090%2fproc%2f13419&partnerID=40&md5=4972a2c78afd5e1dc5f5c4497a0c9d20"
"56384327600;55332444000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995693655&doi=10.1016%2fj.jde.2016.08.036&partnerID=40&md5=dc2e98437cbbb02c496c29eb07c7f377"
"56487657400;16646520600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961751383&doi=10.1002%2fmana.201500163&partnerID=40&md5=67cf1aaf7c2a37e3371ee1447b2dd677"
"16646520600;55332444000;56099873400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960477639&doi=10.1016%2fj.jmaa.2016.02.051&partnerID=40&md5=3eec293373a656a26907b5c0404cc0ed"
"56014538800;7007026096;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955268240&doi=10.1007%2fs11118-016-9536-3&partnerID=40&md5=3a49a95bd6e9b0ec8c7f5f4d35a4b98f"
"57210709913;55575063600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955204354&doi=10.1016%2fj.jmaa.2015.12.026&partnerID=40&md5=cf4263b4717e8303fc3ab48779b3ef9b"
"55575063600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949625940&doi=10.1016%2fj.bulsci.2015.04.004&partnerID=40&md5=a825482b139a121652eebabc990a2e45"
"56487657400;6602979694;16646520600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948657156&doi=10.4064%2fsm228-3-1&partnerID=40&md5=05c59b5513bb444da31ae7bf16ddbe00"
"55332444000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907073770&doi=10.4064%2fcm135-1-3&partnerID=40&md5=b35631aadef0e54135913aeea1dd619a"
