Author(s) ID,Link
"7003498908;56079010300;7103323010;6603263694;7003589197;57194553516;55922974900;10540546800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076680769&doi=10.1016%2fj.physb.2019.411829&partnerID=40&md5=090d8ae65bd0f00e504d0715abfe52bb"
"7004014451;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081665311&doi=10.1134%2fS0021364020050033&partnerID=40&md5=f11fbe186a951d19fdd7a39e4e156e22"
"6601969480;55979840600;6701603796;57191831459;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074153125&doi=10.1140%2fepjc%2fs10052-019-7372-5&partnerID=40&md5=02671cecfbc25e3b593649a8f5700a01"
"8659054100;57203466136;56374670700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058093170&doi=10.1109%2fJPHOT.2018.2885012&partnerID=40&md5=09d74b4049bc4d5807428220a12addcb"
"15128958100;57194796375;36125149900;55034417100;57202820670;57212396559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049475444&doi=10.1016%2fj.optlaseng.2018.06.015&partnerID=40&md5=74978d1cb29e8e1f9b82d02b7eadb5a6"
"57200646178;56040496100;6701789400;36128816700;7005290871;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042128333&doi=10.1016%2fj.jmmm.2018.02.023&partnerID=40&md5=90948f70736d5b5e48b1e0456f75c257"
"56516860200;55900794000;55991010100;6602894094;6701571938;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047836411&doi=10.3390%2fmi9060277&partnerID=40&md5=fc22be3a346ae975c6c398c2430c2ea2"
"7003589197;9639856300;6603828521;6603263694;9639348100;55922974900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030263039&doi=10.1016%2fj.jmmm.2017.09.049&partnerID=40&md5=3bf1b9fc6b599f8fe84f226658d18d58"
"6507474285;7003498908;56079010300;7103323010;6603263694;7003589197;57194553516;55922974900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032994056&doi=10.1109%2fTMAG.2017.2712764&partnerID=40&md5=c2c7e86a9e5d3eb48cfe6f412029a056"
"55581395800;55637466300;55031557600;26647947500;8832923900;7007031007;7004456950;35481829600;55560924100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017551972&doi=10.1021%2facs.chemmater.6b05344&partnerID=40&md5=71adbcf991c1ba695223e545b2ec101d"
