Author(s) ID,Link
"57203720378;57215652987;55986486700;55637616900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082497373&doi=10.1109%2fTCSS.2019.2958522&partnerID=40&md5=dd5ddbdfbf823e352cf8c28b71da6ac6"
"55613869100;57193920908;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053519538&doi=10.1007%2fs10846-018-0932-3&partnerID=40&md5=ac2c949883b2abffac80cff2c74ec13b"
"56896120300;56210422300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074230726&doi=10.1109%2fMMAR.2019.8864720&partnerID=40&md5=3b56b38db482910fb84d3f9b5053ca07"
"56896120300;56210422300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071489693&doi=10.1109%2fRoMoCo.2019.8787368&partnerID=40&md5=98eb86ef3e44d46bbc5a2f836b17249e"
"36599065000;56639949100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071517246&doi=10.1109%2fRoMoCo.2019.8787367&partnerID=40&md5=bfa5ea4df6a14fc4a13d910e30e16407"
"35096225700;57194625779;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047263068&doi=10.1007%2fs10846-018-0871-z&partnerID=40&md5=100ed73c5e40e853581e5a30e843e897"
"56896120300;56210422300;56639945500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050585595&doi=10.1007%2fs10846-018-0907-4&partnerID=40&md5=eca3f188f3e2298b268f5967835d08cc"
"56118671600;8690503200;55986486700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032438665&doi=10.1109%2fTII.2017.2766455&partnerID=40&md5=6cb8571c9e04714370ec910e24106411"
"57200942843;57200365359;57201475832;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045019555&partnerID=40&md5=b9d97d9b4a94f710764b4a6339bc5d53"
"7003608449;56639949100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032660426&doi=10.1109%2fTRO.2017.2754520&partnerID=40&md5=c8fbc721bd8a597c67d7a6cdd786bde8"
"36599065000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050079958&doi=10.24425%2f123460&partnerID=40&md5=c6bc41e1421fa6981cfc598345a3182f"
"7003475329;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029576087&doi=10.1007%2fs11071-017-3793-6&partnerID=40&md5=223efeb81ba963f5cfa482c86be67a56"
"57200942843;57200366700;57200365359;56502654600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040980614&doi=10.11990%2fjheu.201607014&partnerID=40&md5=4906cbf1ad578edc8bad7cbf1f261c9d"
"7003608449;56639949100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035349991&doi=10.1109%2fMMAR.2017.8046950&partnerID=40&md5=cff7a247036fc7fcaea5c0183cc41440"
"35096225700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030169696&doi=10.1109%2fRoMoCo.2017.8003905&partnerID=40&md5=23014e116342b6ed5f9fe92c98e8d079"
"56896120300;56210422300;56639945500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030147781&doi=10.1109%2fRoMoCo.2017.8003900&partnerID=40&md5=fa0ffd2f52a396cf0bab1413086381c7"
"8276675200;7202229270;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030174563&doi=10.1109%2fRoMoCo.2017.8003907&partnerID=40&md5=14c65eb8ef6476f4c38ec044d9b3b968"
"57192427558;7003438923;10540924300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020240973&doi=10.1016%2fj.robot.2017.04.006&partnerID=40&md5=aaff6aefa75f316488f98e529f4daa4e"
"7003608449;55982523700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031802252&doi=10.1016%2fj.ifacol.2017.08.264&partnerID=40&md5=4144f6929af9056c4e6e8b846302c604"
"55922029500;6507161375;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019158591&doi=10.1515%2fbpasts-2017-0025&partnerID=40&md5=bd277a471a28aed5ce6a8e2ffb67e8c5"
"36599065000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009876923&doi=10.1007%2fs11071-017-3342-3&partnerID=40&md5=22fcf576e255b9bef3539430a6c2a630"
