Author(s) ID,Link
"57203104920;55720560100;26643636800;56562109600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023767296&doi=10.1007%2fs00500-017-2729-x&partnerID=40&md5=b1f29bee2a6aabb41e0ec553f9fdc48f"
"57213028777;56205802300;57203425869;55417140800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056266495&doi=10.1109%2fCEC.2018.8477644&partnerID=40&md5=5699258f9b9df9a1de7b8891f1ccf441"
"57203104920;55720560100;26643636800;57190014707;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022181309&doi=10.1109%2fSOSE.2017.9&partnerID=40&md5=5a5be053d006f8adddf51413a98d037e"
"8859902300;57170620900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960912873&doi=10.1007%2f978-3-319-26227-7_19&partnerID=40&md5=431d631f178fe280fe3b7bfb69a05df2"
"55416017300;56261383400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988603556&doi=10.1007%2f978-3-662-48395-4_7&partnerID=40&md5=5cdb47f1fdba2526f3a155625ab8a9b9"
"24471364900;6602553817;6602624339;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890381348&doi=10.1186%2f1748-7188-8-31&partnerID=40&md5=50c3c730aa47627975c2d1cb3f093ba2"
"15844793800;8859902300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865290503&doi=10.1007%2f978-3-642-31588-6_2&partnerID=40&md5=5b3b589853e3b5786231330b4e5a350a"
"15844793800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856039435&doi=10.1007%2f978-3-642-27387-2_27&partnerID=40&md5=2ffefe28e3693586ad75f40ad19f114e"
"35749213900;13006146200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78549245845&doi=10.1109%2fFUZZY.2010.5584010&partnerID=40&md5=a171b807f1995d81ed9497d90ab61d9a"
"24471364900;6602553817;6602624339;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049483103&doi=10.1007%2f978-3-642-16001-1_6&partnerID=40&md5=2594831b1edbc5a3159995798b78bac3"
"8859902300;35097427700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350113841&doi=10.1016%2fj.asoc.2009.06.006&partnerID=40&md5=9bd954eae2b4fd85986d2a19e7528ba3"
"35749213900;7403461837;13006146200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78549262617&partnerID=40&md5=d6804f390027471144d4b79245c41501"
"15844793800;8859902300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67549123405&doi=10.1109%2fISDA.2008.179&partnerID=40&md5=26a96e71358fcfd911febfdcc6a11a59"
"15844793800;8859902300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-55349125362&doi=10.1109%2fHIS.2008.153&partnerID=40&md5=cc2902a6081a1e72fb7b1aa2182693c7"
"8859902300;14523642900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44149092424&doi=10.1016%2fj.knosys.2008.02.001&partnerID=40&md5=2b4fa3518b7e0319f376cd70663c1569"
"15844793800;8859902300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849037168&partnerID=40&md5=08d95488cae8b3a019460974e6c006ea"
"15844793800;8859902300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849002028&doi=10.2478%2fv10006-007-0044-x&partnerID=40&md5=593a1d126f8d22a1efabe2aa4212f71d"
