Author(s) ID,Link
"57216263292;57189347642;57215191173;57215902111;57216212761;57206621941;57195995216;26636055300;57198598841;7404240069;55773551200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080058786&doi=10.1016%2fj.jnoncrysol.2020.119990&partnerID=40&md5=0f8b9bf0d84bbbe35398b074ffd186f2"
"57191913954;16428679800;15750198800;24605730300;56568516800;7003344722;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032686886&doi=10.1007%2fs10967-017-5581-7&partnerID=40&md5=1de1eee787dd65a903e625e118d9ba02"
"24400230600;16425652600;57193954488;57193948629;55430174700;35147347100;57193956226;57193949703;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017627423&doi=10.1016%2fj.jmmm.2017.04.023&partnerID=40&md5=fbe4c0b68be102ab7496621c8a190520"
"57191913954;7003344722;15750198800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995468256&doi=10.1063%2f1.4966016&partnerID=40&md5=df793119fac9c7e0bb2f77cc8545412e"
"56457239000;57190738346;35599050700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982812563&doi=10.1016%2fj.jmapro.2016.07.004&partnerID=40&md5=63cb3e11a92cc1bd1752389cd0ff5639"
"57191913954;15750198800;24605730300;16428679800;7003344722;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994726276&doi=10.1515%2fjee-2016-0052&partnerID=40&md5=74f4969b16338275fd413d30608c3190"
"56457239000;56042047100;56041464900;54932737800;7402501316;35599050700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945923031&doi=10.1063%2f1.4934639&partnerID=40&md5=3f0a058227514f13f4be25fc3a0ac868"
"7404165926;35791544400;56182869400;56182777200;7402896565;7103023409;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929945877&doi=10.1016%2fj.pnsc.2015.02.002&partnerID=40&md5=bf87c438f352918c550ad011ff51b233"
"47861316800;57201837102;57202652393;12792386900;8586360600;7401799795;24425632300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897468310&doi=10.1016%2fj.jmmm.2014.01.018&partnerID=40&md5=39ec1632529bb8499ef338e8c1e6ef6c"
"55595542900;7404483459;55504552900;7402993705;7102090179;7403117632;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880416403&doi=10.2320%2fmatertrans.M2013136&partnerID=40&md5=c51bdde07e0dc12856720baa4f5888e7"
"35791544400;7404165926;7402896565;26666919500;55039486500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876129485&doi=10.1016%2fj.pnsc.2013.02.002&partnerID=40&md5=af6ae37084369c57f7e8c2b10975362c"
"35791544400;7404165926;55704091700;7402896565;26666919500;12544815900;55039486500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866038339&doi=10.1016%2fj.jnoncrysol.2012.06.017&partnerID=40&md5=0f108302e8d5b52f2d7bf5dfae712240"
"54793443700;6701839667;23984425900;6603040754;55849443600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862197764&doi=10.1016%2fj.physb.2011.12.058&partnerID=40&md5=6c3519249ceb8adae92c7f60a67d94bd"
"6603285846;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949116386&doi=10.1016%2fj.jallcom.2009.05.076&partnerID=40&md5=923713bc02b6d8d528f977a1a1c8295c"
