Author(s) ID,Link
"57194686468;57191840335;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076623869&doi=10.1088%2f1755-1315%2f362%2f1%2f012073&partnerID=40&md5=63497f1ae98a7c280bb5a5883dcfebb9"
"12781638400;57212405541;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076600626&doi=10.1088%2f1755-1315%2f362%2f1%2f012022&partnerID=40&md5=eb003747adbd2ca059ecacce15a8f6fa"
"57195331501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063426166&doi=10.1088%2f1755-1315%2f221%2f1%2f012095&partnerID=40&md5=ecd6232f49a170ed3261f2d01133ad2d"
"57188648604;56616231000;57189245349;36247022300;55110471800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067456425&doi=10.2478%2fsgem-2019-0013&partnerID=40&md5=90abdd1dfc875027dbb840eb45509a5c"
"57195331501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058775153&partnerID=40&md5=a74a7372fa24644dd456dc0329036aca"
"56178529800;56631012800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015230761&doi=10.1139%2fcgj-2014-0359&partnerID=40&md5=b2e6de4498d6219964f1d1a74d291fa7"
"53881612300;56868013200;7402139910;37040593700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942292048&doi=10.1155%2f2015%2f806969&partnerID=40&md5=55fa386667d78a78cc1cbfec46e3074c"
"55873758200;56035295800;57212046617;57211994857;56035570400;56035592800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893982628&doi=10.4028%2fwww.scientific.net%2fAMM.501-504.1798&partnerID=40&md5=6dc5a406f94a3ff0ddd3968078fd7948"
"56925595000;56946787300;26422279600;17434909000;56946411100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946412903&partnerID=40&md5=d63d21fafed2206a56623f255ded4812"
"6506719159;57207701102;6603011450;8320979600;7004131221;6603214107;7004759108;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059376501&partnerID=40&md5=ee59ec44146f3587efa2fb2a4d58d387"
"6603214107;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055038329&partnerID=40&md5=1beaa5c699953e8f4301656ba70ba533"
"6506471958;6603214107;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059266661&partnerID=40&md5=809de384c9944bbe008a90fa7c6e661c"
"6506471958;6505555234;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042813315&doi=10.1016%2fj.ijrmms.2004.03.121&partnerID=40&md5=a0ad834ef32972c31a973586fa8618e6"
