Author(s) ID,Link
"57216657635;12759390300;57216659341;26431350600;8970072300;57191077468;7006359835;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084209510&doi=10.1016%2fj.fuel.2020.117872&partnerID=40&md5=2d03051f4df5d0559cdad89ff05863da"
"57193717300;56587235600;57216374456;55851168600;55314136800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083321706&doi=10.1016%2fj.biortech.2020.123370&partnerID=40&md5=8b53c4bed3b2588e85b888229a1ddb09"
"57211170710;57211168840;55022104100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083647832&doi=10.1016%2fj.energy.2020.117655&partnerID=40&md5=12e726f1150946f085958be92ccb2e29"
"57192813150;56768110600;7003474789;54416661200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067209317&doi=10.1016%2fj.fuel.2019.06.001&partnerID=40&md5=d8d044d1995686026ed63320bf2d9e5d"
"57191378237;6506187869;56835274400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065824442&doi=10.1016%2fj.apcata.2019.05.002&partnerID=40&md5=664876b7a4e4e1929268cc4d0cd5de64"
"57192617484;36062246600;57188557243;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070838118&doi=10.1039%2fc9cy00499h&partnerID=40&md5=b628f58c7a7e378c461719a133250343"
"57201587637;57198634109;57203958883;57192992281;57204293803;57204290739;55140695400;15754228100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055116108&doi=10.1021%2facs.energyfuels.8b02616&partnerID=40&md5=1801cfbfcc3aca4a6499bb1f43575f81"
"57201360285;57203977797;57201357143;57203212687;57203213387;54988429800;24537298000;7202236930;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053937603&doi=10.1007%2fs10562-018-2548-4&partnerID=40&md5=3c6bcc3a07b726867d1b92f36f3f9b55"
"57184140600;36054616100;57037324600;57196312421;57155896600;7403280649;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054656459&doi=10.1021%2facs.iecr.8b03806&partnerID=40&md5=7e31cbf27a03299ac66b5f9e5919f536"
"55314136800;57191968250;57212611662;57193717300;57192436049;57196201000;57208454951;24463778900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044863468&doi=10.1016%2fj.scitotenv.2018.03.351&partnerID=40&md5=3c6ddf2297560ef16113b830109b29a6"
"57201360285;57203212687;57203213387;57203203556;54988429800;24537298000;7202236930;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050940530&doi=10.3390%2fcatal8080307&partnerID=40&md5=88be5532b3c7889123c0c03ff3200f32"
"57188989315;56270389100;7202608150;6603031203;8264709000;24071796800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043585193&doi=10.1016%2fj.matchemphys.2018.01.061&partnerID=40&md5=781995ca44d62840bcaa52546aec74df"
"36343666700;7004123307;35413314000;57184007300;6701472372;8406363900;7006532406;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018640564&doi=10.1002%2fcctc.201601670&partnerID=40&md5=184fbe2740426a3dbe275822ea25fa32"
"57191862423;10045225600;57195302173;8961231800;36891026400;6603021587;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026850023&doi=10.1016%2fj.fuel.2017.08.011&partnerID=40&md5=ab5493c2cd5886a5d372c6f187da2476"
"57188989315;8264709000;56270389100;7202608150;6506537569;7006849847;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964432743&doi=10.1016%2fj.molcata.2016.04.011&partnerID=40&md5=bdc45f982f964e24c5a76ca346d22db6"
"56308987600;7201950366;56405352700;56583730700;6603694343;7003479480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926505246&doi=10.1039%2f9781782622697-00062&partnerID=40&md5=c8f2fed064d4a0ee77112ba23b551ea5"
"35511264300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928161404&doi=10.1021%2facs.energyfuels.5b00338&partnerID=40&md5=a26df1c1e0c9dbe977e0c1fca5173b92"
