Author(s) ID,Link
"56592539400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081922423&doi=10.1039%2fd0an00076k&partnerID=40&md5=6796b4d2981d79b65819e3c6c0f4e84b"
"57212588415;57212585145;6603095291;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077142273&doi=10.1016%2fj.jphotochem.2019.112253&partnerID=40&md5=eb26b2e136fc0c29aa11abd0405096bd"
"57193341102;57193335797;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077838453&doi=10.1007%2fs10967-020-07014-x&partnerID=40&md5=ed9db844c103482c1c0e76d4c3a01dde"
"56125635700;55204851700;7201542160;54390461000;57208464053;27167578500;9939117500;7006833854;6602191247;35451377200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080857135&doi=10.1039%2fc9cp06427c&partnerID=40&md5=c31add7a06921d21a37f95153e9f51ad"
"55513978400;6602638398;7003822227;6603260737;23993997200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081091753&doi=10.1002%2fcbic.201900291&partnerID=40&md5=1c531eb8614905f1c817a52de73964fd"
"57206726511;56009097100;55847153600;56998757900;8832798500;56979929800;57216317103;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083101518&doi=10.1007%2fs11172-020-2761-3&partnerID=40&md5=27a841b7ac184688129cdbb834bf3b7e"
"56362920000;57193096961;57193091871;6701673945;7006707327;7004497602;7006452871;57211946066;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075484686&doi=10.1016%2fj.mcat.2019.110675&partnerID=40&md5=ea6781137bf3bee61a4b32214d9e51cf"
"57192895897;57199684993;55154624600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072313078&doi=10.1016%2fj.ejmech.2019.111700&partnerID=40&md5=f75c9f622b003e418cb4ffc6aa96f3d2"
"55858907900;56835308000;56070082700;35571239200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073877590&doi=10.1021%2facs.jctc.9b00563&partnerID=40&md5=9ca332920b59c18e572207f13296fa6e"
"57193320694;6701799193;35512199600;56275903400;36168976200;6603142735;57203105840;6701703480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076027656&doi=10.3762%2fbjoc.15.259&partnerID=40&md5=206038544c0a32bd0e111ba47698bf52"
"57202749120;56385937400;57211623750;55927940400;7003673788;8400632100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074660914&doi=10.3390%2fma12213579&partnerID=40&md5=e4f092677c5ba156b6480e36161e7b7b"
"56621908500;57210187633;57204952892;56221773400;36005495100;34871082000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072666122&doi=10.1039%2fc9qo00890j&partnerID=40&md5=52069053a55ffa8b441be09618f1f16b"
"55567719300;56423645500;7102357966;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072944785&doi=10.1021%2facs.orglett.9b03065&partnerID=40&md5=82915255aeae343085939e4059cd7529"
"56593043100;57192096287;7004012747;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074045898&doi=10.1016%2fj.heliyon.2019.e02735&partnerID=40&md5=136c67fcb4164ed08d83e7d3c8d8992b"
"56728687700;57210185978;57210187498;37012091900;7004261658;12786082600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069882296&doi=10.1111%2fcbdd.13581&partnerID=40&md5=a98f1a41c26ba07885b546b32319797d"
"35202231200;55321281300;7003319346;14030115500;57202643470;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059880839&doi=10.1021%2facs.jpca.8b11639&partnerID=40&md5=647105a87a9b9d67dc29003398127d6f"
"57210563649;7006206913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070906954&doi=10.1016%2fj.jcat.2019.07.060&partnerID=40&md5=f8edba218603cc1394d349de2762d8ec"
"57215500945;56440286400;57215498104;7201357961;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081016322&doi=10.3390%2fcatal9090780&partnerID=40&md5=7854c21c1ab277beaf2c2b44d0d85b6a"
"7102329935;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069600566&doi=10.1016%2fj.jmr.2019.07.038&partnerID=40&md5=03ebf78ce8e4d227cc0a26b052340b86"
"57211069725;55390096300;55868538300;57211075210;6507599864;6701799193;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072554339&doi=10.3762%2fbjoc.15.200&partnerID=40&md5=5c7fa417a39fa3d0be61444565c1dee3"
"57209615272;56009097100;55651599300;57209614947;7006302601;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068256380&doi=10.1016%2fj.tet.2019.06.041&partnerID=40&md5=467d1f348074a2a4846e99cb7932baba"
"35742969700;16475026100;13407354600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068470093&doi=10.1016%2fj.bmc.2019.07.005&partnerID=40&md5=3518a8db615d482124d91ac3e7e04dc1"
"55251682600;12786082600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065638237&doi=10.1016%2fj.ejmech.2019.05.031&partnerID=40&md5=066f6b67d474b0b92a3b0550dc105b53"
"56621908500;57204952892;56221773400;36005495100;56198882900;35090645000;14520722100;34871082000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065564188&doi=10.1016%2fj.tet.2019.04.073&partnerID=40&md5=09c2f9643b59e9f674371537deeca776"
"35448484600;16549116000;57205654379;55723720000;7006643758;35401571300;7006330371;7402316324;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060920179&doi=10.1002%2fcplu.201800662&partnerID=40&md5=3607d5b78fcec286697a96400ded8990"
"57205629352;55901285100;57214563317;56026455000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066278525&doi=10.1002%2fslct.201901012&partnerID=40&md5=b9f004a198709bdf5290435738c6262d"
"57200393587;57192101948;56644169500;57200101605;56338426600;7103091142;7102230651;7202580222;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063330491&doi=10.1002%2fajoc.201900088&partnerID=40&md5=c25e05be2e600db198734a43b35b1c88"
"57213854775;57198350746;56898600300;57200781730;56335647100;35607588300;35586529600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062527589&doi=10.1002%2fchem.201805978&partnerID=40&md5=ce79d81866a3fe3afe6e33a2aa08d25a"
"56117762200;55521059200;6503948508;16686220600;6602479440;56269082000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062242531&doi=10.1515%2fznb-2018-0225&partnerID=40&md5=53ffd21d90f1e1a9733e0174dbe3bcc8"
"55251682600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060308575&doi=10.1016%2fj.ejmech.2019.01.034&partnerID=40&md5=b41d00335fc0b81ddedf9953ae3acb9d"
"57205561090;57192915329;6603838586;56622672100;35290490800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060549516&doi=10.1002%2fadsc.201801498&partnerID=40&md5=ed1b426d044b7ae40231839260d5f2a5"
"56651761400;57199161321;57206194477;57206190756;35487915600;55644311700;7404466076;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061574202&doi=10.1021%2facs.orglett.8b03606&partnerID=40&md5=6dfd793b1e05a427189c9a87a7f3519b"
"7006558667;56471945300;55396740500;56641159100;35849051300;6602288350;6603320176;7006407069;7005420390;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061199351&doi=10.1002%2fslct.201802783&partnerID=40&md5=197328d9bfed8f1b0c3325b8cee57482"
"57200628315;7006206913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060217503&doi=10.1002%2fajoc.201800740&partnerID=40&md5=df2f8570bd40226cc9a89d6c74393a2b"
"35108843300;7004913681;57062238800;22962998700;55912711000;7005637366;57203104241;34874642300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059812970&doi=10.1021%2facsami.8b16061&partnerID=40&md5=f0b7cf220daea495a1ab4f0bcbf7cd8a"
"57200628315;7006206913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053492125&doi=10.1016%2fj.catcom.2018.09.010&partnerID=40&md5=b5f43757c78d1650542d8d6e3cdc6079"
"57190283501;6506184729;55884743100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061789704&doi=10.1016%2fbs.alkal.2018.11.001&partnerID=40&md5=d988231c2a6da552ebf5d243c567396f"
"55912711000;57189729653;57207880413;43461518200;16069197900;7007174969;6603359916;34874642300;7005637366;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063160821&doi=10.1021%2fjacs.9b00558&partnerID=40&md5=0670435bef4dd5c214d9d25eb2285a66"
"35571653900;6507822665;22234209500;6603746951;57190283501;7102780024;57205414238;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076293638&doi=10.3390%2fmolecules24234398&partnerID=40&md5=9e8351bb5bf8ebd86de5c129e05cd8fc"
"56818683700;57211537283;57211537965;57211772194;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074350168&doi=10.1039%2fc9sc03879e&partnerID=40&md5=5b4fcba7c3aab6a19ad8dfb2650c74be"
"57211561188;55884743100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074420036&doi=10.1155%2f2019%2f2381208&partnerID=40&md5=f6e60448b57ad3a5a7c6b329c9561f94"
"57208397584;56799416800;57195307199;55628537878;7006373075;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076810181&doi=10.1039%2fc9sc05087f&partnerID=40&md5=825c1c0d42f41b470514adf0e4ba51c3"
"26636815900;57192960102;57189729653;57208803341;57118334200;7007174969;6603359916;55169846100;7005637366;6701505199;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065839828&doi=10.1002%2fopen.201900119&partnerID=40&md5=7e072bafd6b9b4b5e579656babb5423b"
"23100178100;57205168962;55874625500;23993997200;6603260737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058894639&doi=10.1039%2f9781788013888-00066&partnerID=40&md5=b0a3c159d126f022191efd916be2cc91"
"42561787400;7003720741;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079265067&doi=10.1016%2fB978-0-12-409547-2.14080-6&partnerID=40&md5=885cc9abf6b813b7d5e48c11dcc96cbe"
"57205170812;31367769600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058880767&doi=10.1039%2f9781788013888-00089&partnerID=40&md5=fdf797412f4ce7367863e07a0d92c43d"
"56593043100;57203961701;8722408000;15918906100;55880954100;6603075634;7004012747;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053804848&doi=10.1002%2fcelc.201801177&partnerID=40&md5=b6ac3b2ddd060b0bddbdb5a32c2df971"
"56275903400;36168976200;57191727209;6505790772;6603142735;6701703480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049079530&doi=10.1007%2fs00723-018-1023-0&partnerID=40&md5=c4604b50b64b4e46f25f541f03be1cc2"
"56924485100;6603142735;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057581227&doi=10.1016%2fj.mencom.2018.11.001&partnerID=40&md5=387dfe6be505d2f49b1258cbdd8949d1"
"39762689300;36936238200;6701392116;7004605977;6701664188;7004075315;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054698514&doi=10.1021%2facs.jpcb.8b07496&partnerID=40&md5=c09dc273fd4c27ce2539bad872036543"
"57201977612;57201975968;57188956532;55756574100;15019201600;8961751700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051123569&doi=10.1016%2fj.tet.2018.07.028&partnerID=40&md5=7af23bf32337d1f96603b58f48bda552"
"56275903400;36168976200;56924485100;16022970100;6701401776;6505790772;57203105840;6603142735;6701703480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053205753&doi=10.1021%2facs.jpcb.8b07714&partnerID=40&md5=f937109f2b6ad613c93570c6b2415346"
"55601574400;57203502647;8920995100;57206771395;14019315200;56270891000;7403725429;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051956701&doi=10.1039%2fc8qo00579f&partnerID=40&md5=e1fd1c22aa50b8e46354377747cb92a2"
