Author(s) ID,Link
"6701406180;35070654500;41661680500;57193097327;25928003000;57213683179;57214430733;57214791696;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079170390&doi=10.1016%2fj.jmapro.2020.01.037&partnerID=40&md5=612b47ede667485203098219e70a59bf"
"55983511800;57208784382;56285134300;7006604078;55983428500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083790104&partnerID=40&md5=5cca6115f335944aa70abbc8a519fabd"
"56705535700;6507602883;22036526500;7005735035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081066298&partnerID=40&md5=499dcdc9e8c166913e53ad2c13c555fa"
"16303477500;36160671200;6701406180;7003953518;55320960800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081970178&doi=10.24425%2famm.2019.131114&partnerID=40&md5=f7421412780cb401950c4fe8158a6c4e"
"57193097327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063803816&doi=10.24425%2famm.2019.126254&partnerID=40&md5=3c8b4b3ab0a3ebf2d571c0768e8d686d"
"16303477500;57193097327;57196347265;6701406180;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075638488&doi=10.24425%2famm.2019.130109&partnerID=40&md5=db907cc61807deaaa9dde03636bf815d"
"55983511800;56669819100;55983428500;57202586135;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074746106&doi=10.18799%2f24131830%2f2019%2f7%2f2194&partnerID=40&md5=0c9099b8a58f439798deb671aa74dc1d"
"16303477500;22981952500;23502508700;7003953518;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072032036&doi=10.24425%2famm.2019.129497&partnerID=40&md5=6593dba041931181b4c41830166fee52"
"36160671200;16303477500;6701406180;39062168200;41661680500;25928003000;35070654500;6603025050;57193097327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044028782&doi=10.1016%2fj.acme.2018.02.010&partnerID=40&md5=ebf83dad072f3ea5343df61d068d7eff"
"16303477500;6603025050;22979177400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041116175&doi=10.1515%2fmms-2017-0054&partnerID=40&md5=3a486fb02968e77cdb6b4a9f5fb3495b"
"57193097327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032368097&doi=10.1515%2famm-2017-0240&partnerID=40&md5=90aad876e0ce9e2b002e042a73b10f29"
"23502508700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026738062&doi=10.1515%2famm-2017-0108&partnerID=40&md5=b50b57ae0aad269ed022306e6ad6a074"
"16303477500;6603025050;41662215300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022064576&doi=10.1177%2f0020294017707161&partnerID=40&md5=2da0b5a6d557b3b998599ed202ff0a27"
"57193097327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043365127&partnerID=40&md5=2a1e0df946498c3cb3192429dd42f554"
"36160671200;16303477500;25928003000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043367443&partnerID=40&md5=97a5a1d1c2a7a5f5808e95e9766cbeb7"
"56705535700;6507602883;22036526500;7005735035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052445260&partnerID=40&md5=eb7ec5e056bbbb07e13f9713de506518"
"16303477500;36160671200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020526087&doi=10.17531%2fein.2017.3.4&partnerID=40&md5=39744392ec4ce0964582ad2a5469e0a1"
"56705535700;22036526500;6701406180;25928003000;7005735035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016110307&doi=10.1051%2fmatecconf%2f20168011006&partnerID=40&md5=32b5795dc58285112f0863efec9c3b81"
"16303477500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978224304&doi=10.1016%2fj.acme.2016.06.001&partnerID=40&md5=d8951bbbffabe32a6b05f721154f7f94"
"6701406180;41661680500;25928003000;57193097327;7801329211;16303477500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955611429&doi=10.1016%2fj.msea.2016.01.030&partnerID=40&md5=7a353536d2923bec8eb13d4255021b30"
"57212939791;56524549300;36630015600;57193097174;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010791276&partnerID=40&md5=37586a9cdeeb9887084dd274d4daab24"
"16303477500;36160671200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010736768&partnerID=40&md5=2e977bff7369d4e53ed4fa9d42e2bc00"
"16303477500;41661680500;6701406180;41662215300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976358234&doi=10.17531%2fein.2016.3.1&partnerID=40&md5=f1ff1a6da50130ff8b7f5b9a4ad26b20"
