Author(s) ID,Link
"57214328855;56626891800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078680968&doi=10.1016%2fj.scitotenv.2020.136732&partnerID=40&md5=89749d227ed79b51c0d2d70bccb45a43"
"6602913784;57212410987;37051485500;57212411543;57212408800;57212408385;55790725700;57208483736;57204531865;21233639500;48161068300;6602649811;6506544880;6603655919;6506332451;6603919703;6602637677;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076617011&doi=10.1016%2fj.scitotenv.2019.134666&partnerID=40&md5=cb0be66898700a3a6b9d6f9ce5e982ba"
"57216398119;57199686046;56496525800;57189985669;9744508300;34980074500;56125440700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083399012&doi=10.1039%2fc9ra10851c&partnerID=40&md5=53fbfffe35793a682ff2c8fc020eb2a7"
"57192332357;57194086469;7006479635;7003656431;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075463702&doi=10.1016%2fj.jhazmat.2019.121472&partnerID=40&md5=219f3eecc2c66078e7b90cb60a41d9c6"
"57208584543;15764796900;55371989400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065205078&doi=10.1016%2fj.jssc.2019.04.016&partnerID=40&md5=37bf7b357cfc452488606165ffba0509"
"57193664282;23396257400;57017935600;6701375596;6602899437;55250240200;49661858800;9333221800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070542051&doi=10.3390%2fatmos10070393&partnerID=40&md5=f4ced7de73dd7ad03f59c9942110a37a"
"57203264322;57208526299;57209295902;57200369398;24069305700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067240724&doi=10.1051%2fe3sconf%2f201910000088&partnerID=40&md5=4b57003b69b34c3a0a67a4a0e290b606"
"6602723622;6603311362;6701732733;36499095200;6603299941;57193142383;6701799423;7004495728;7003427578;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057820089&doi=10.1016%2fj.mrgentox.2018.11.002&partnerID=40&md5=223e898d9188757749b4370ff83a7e41"
"56126956400;57205581021;55458894800;55224927400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060573460&doi=10.1016%2fj.ecoenv.2019.01.073&partnerID=40&md5=08862b501c8faeaa5510aa3d477ab9e8"
"57200369398;24069305700;24734275500;56263382400;56626891800;56468046300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059812043&doi=10.1016%2fj.ecoenv.2019.01.019&partnerID=40&md5=b2622b0e0c3edbfbbebee347b114d84e"
"57207336930;7005182041;35410255700;6505797744;57216205499;6602142717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063966558&doi=10.1080%2f00958972.2019.1597065&partnerID=40&md5=a4fa34bf2d3186c36d0768bb0a5876ec"
"24757833500;56265421400;55794802800;29867576700;35092584500;24425373800;7007001535;57205637526;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064454962&doi=10.1021%2facs.inorgchem.8b03512&partnerID=40&md5=cc47dcbffc0dfe6bdebd05620060d3f9"
"57213414176;8700263300;55958414700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061730254&doi=10.1016%2fj.cplett.2019.02.009&partnerID=40&md5=8463fe1c653cdf7b0a3ff04b24938a3a"
"55995951200;55348452100;57195454602;35068981100;57138004600;7005379900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062034405&doi=10.1016%2fj.ica.2019.02.023&partnerID=40&md5=bd67c2406184671ac5d9867bcb76b762"
"57201034640;57201031764;57205265864;57205259238;57205260672;55335459000;13605496000;8360434200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059301356&doi=10.1016%2fj.chemosphere.2018.11.149&partnerID=40&md5=e727fdea1e6de238dd57e75eece607d2"
