Author(s) ID,Link
"57053593500;52864442100;57201197172;55191084100;55318344700;15831627900;57201391362;57201389972;25031713500;6602842354;6701489425;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044580006&doi=10.1016%2fj.jenvman.2018.03.113&partnerID=40&md5=c75608b6e91208e99f6e34d9596e3903"
"55937703300;55937690800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053452199&doi=10.22146%2fijc.23923&partnerID=40&md5=3bc8c4329abf15b7dc561576724be2a4"
"25927055900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029807910&doi=10.1007%2fs10098-017-1422-1&partnerID=40&md5=58617e1da733e1a0532d7f84fd1773b5"
"57021623300;57021909600;57021272700;15623872000;7101614919;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951738124&doi=10.1016%2fj.biortech.2015.12.046&partnerID=40&md5=e2c73db8e34186de1d4214de7547156a"
"6506165952;23979299300;6701791978;57041084200;24337945600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953455565&doi=10.1007%2fs10973-015-4925-1&partnerID=40&md5=af274d4454c8540d3660755bb3d70af3"
"25927055900;56584675700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926472384&doi=10.2478%2feces-2014-0010&partnerID=40&md5=9888f6f0d75cabe0af637e5e3bfae60d"
"6507387195;25927055900;16678864700;26433948600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873604744&doi=10.2478%2fv10216-011-0008-9&partnerID=40&md5=42cafc1cfd35c4f9e65fa587be3e084c"
"6508224838;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855888343&partnerID=40&md5=822925c053fb75d29628057ae7fb1603"
"25927055900;25927014700;25927219900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954537641&partnerID=40&md5=6cdd0827ded55eaeffda6feec4e4c7ae"
"6602503739;35265421200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955148642&partnerID=40&md5=e28237719fafe3e9f5dbfdf9682c709d"
"6508224838;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650861857&partnerID=40&md5=8ae0e0888789137e3ba0be7541343cae"
"25927055900;25927219900;6602736257;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-73849123288&partnerID=40&md5=4ae272710d704a0a4f64ea4fa9a798e4"
