Author(s) ID,Link
"57195636057;14058009000;57191699714;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081992495&doi=10.1016%2fj.conbuildmat.2020.118751&partnerID=40&md5=257986d5224e72155e24e8a1eac0a8cc"
"14621023800;57203815439;56039567000;6507866698;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082598668&doi=10.1016%2fj.engstruct.2020.110515&partnerID=40&md5=e3d5be0558bd4bf4eea8d1ac9e94509e"
"55293906800;55604841200;24367224300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081176479&doi=10.12989%2fsem.2020.73.3.353&partnerID=40&md5=b139d5db2eea1d3693e96e75f640b681"
"57195732158;35848104300;57204915932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079286102&doi=10.3390%2fma13030571&partnerID=40&md5=684f0927dcd7ee6f81863f6ead934d21"
"6503998158;57216648151;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084175485&partnerID=40&md5=98d30abd303a773722e321f36d58a9a0"
"57195771748;57215533183;36969158100;57198448220;7005657831;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081084222&doi=10.3390%2fma13020435&partnerID=40&md5=424fd887a9c5e0afe5dca7bb3cc0e626"
"57203815439;55905165500;14621023800;56039567000;6507866698;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081067357&partnerID=40&md5=348dfe3847c0e06568378a6ee1af8a78"
"57195771748;56315546200;57198448220;57201503191;7005657831;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045137418&doi=10.1080%2f15376494.2018.1455940&partnerID=40&md5=3055506f4049c635e28ad9a46ea1adfb"
"55715067900;35239134100;56188570500;57207373511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080988810&doi=10.14006%2fj.jzjgxb.2017.0874&partnerID=40&md5=f3cd387f3ced95dc158521983f0bbe49"
"57210996494;56366298300;57210993565;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072226794&doi=10.5194%2fisprs-archives-XLII-2-W15-711-2019&partnerID=40&md5=c20f6f2ff2759795be624ba5ae844ce8"
"25637707500;57205741199;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061382933&doi=10.1063%2f1.5086142&partnerID=40&md5=83b1c4d1acb97f6900f453ba3dae763b"
"57193336670;22980651900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071651304&doi=10.15632%2fjtam-pl%2f109601&partnerID=40&md5=559483efeeef7bffedc0e125ed0f9459"
"6503998158;7006012322;7801615680;7004105526;49963736900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065096430&doi=10.3311%2fPPci.13057&partnerID=40&md5=1fefd9c66d0a6779e56b268ec494acc3"
"55351763100;24765907600;57203619037;26655021200;6602498833;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052480901&doi=10.1016%2fj.compositesb.2018.08.075&partnerID=40&md5=fca115b3c34bbfe062ec1e1e2c71f55b"
"57204282816;7004241804;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055112825&doi=10.1061%2f%28ASCE%29MT.1943-5533.0002550&partnerID=40&md5=f95ede0ca62e9b164d54e2ea64a6dddf"
"57195771748;56315546200;53364503900;57192110450;7005657831;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052543106&doi=10.1016%2fj.compstruct.2018.08.068&partnerID=40&md5=31531c42d2f515067b257e9d4bbff18b"
"57195771748;57197806275;56315546200;53364503900;7005657831;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054440686&doi=10.1016%2fj.ijadhadh.2018.09.007&partnerID=40&md5=36432219a61ff10b63394e9617ab654f"
"14621023800;6507866698;57203815439;55905165500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053025887&doi=10.1016%2fj.engstruct.2018.08.095&partnerID=40&md5=0f473e71b239200191790e67dbb1e977"
"57204364520;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055335742&doi=10.1051%2fmatecconf%2f201819303051&partnerID=40&md5=0bdb004407099cfdfd57bf58f4bfb9ae"
"55814473500;57189292620;57195511756;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028573836&doi=10.1080%2f17480272.2017.1366944&partnerID=40&md5=46524b09e8312d331312cda49a227255"
"57194570845;57202601850;35168869200;57202609886;56030673800;57216077399;57195754611;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048875272&doi=10.1108%2fIJSI-06-2017-0039&partnerID=40&md5=bd661893d75b5e88ab765d695b4ee075"
"57201672634;7801336746;56303352200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045667759&doi=10.1088%2f1757-899X%2f316%2f1%2f012032&partnerID=40&md5=6550d1394dd4ce2cf25cab8274dc6b81"
"57195771748;53364503900;56315546200;7005657831;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036465197&doi=10.1016%2fj.compstruct.2017.11.078&partnerID=40&md5=a133459b318787ff685ed51e299b9049"
"7103323155;55901520900;55349086300;6701681062;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032211168&doi=10.1016%2fj.conbuildmat.2017.10.010&partnerID=40&md5=0846728ec2544a3467a79614b567e7f4"
"12040105800;15047780900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026800980&doi=10.1016%2fj.acme.2017.07.002&partnerID=40&md5=efd7b4a46d8a76b5de93448f68ad15c0"
"55545917900;56026515800;56370379800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077573640&partnerID=40&md5=ab59cceb9cf3eb6d55c65d95659c7e5c"
"55509053400;55603154200;55510177900;56670927600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024111579&doi=10.3846%2f13923730.2017.1341953&partnerID=40&md5=f918092e127b8b20e5521307415b02b3"
"55293906800;55604841200;57193576892;24367224300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020660827&doi=10.1016%2fj.conbuildmat.2017.06.027&partnerID=40&md5=4564b48bb6e29ce5db1e605f0aa4c0a1"
"57195771748;53364503900;56315546200;7005657831;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029808446&doi=10.3390%2fma10101113&partnerID=40&md5=1fb407a84992ac8c475db85959f1b305"
"55634928200;55547121174;57190071940;22939744900;12241979000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017658320&doi=10.1061%2f%28ASCE%29ST.1943-541X.0001747&partnerID=40&md5=8be875860ad1bfaffeaa796e52933ae0"
"24172058500;26656579200;12795783300;56178370200;57194142167;36716227400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018866590&doi=10.15376%2fbiores.12.2.2466-2478&partnerID=40&md5=85eff3afa24eeea83b1d17a8258ade30"
"57208079541;7004562389;55049258500;6508106857;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012277260&doi=10.1016%2fj.compositesb.2017.01.030&partnerID=40&md5=9d21a730aa02e699a90a1304f73dbac9"
"24168027200;36008057200;57171780000;56419642900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991074938&doi=10.1016%2fj.compositesb.2016.09.097&partnerID=40&md5=18bd2630f2341046cd8726acec447eaf"
"36659952600;55462782700;23009277700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991489822&doi=10.1016%2fj.istruc.2016.08.006&partnerID=40&md5=3c59e511d2dfed76eabf8751535688ff"
"55102717400;44061605500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964504975&doi=10.1016%2fj.acme.2016.04.006&partnerID=40&md5=1ac88df346d9573232b6a3cdd863ecfe"
"57191565559;55596784300;22980651900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970979508&doi=10.1016%2fj.tws.2016.05.002&partnerID=40&md5=cb4839b50aa303c6d25954206e78c46a"
"57208079541;7004562389;25627148200;6508106857;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962920519&doi=10.1016%2fj.compstruct.2016.04.014&partnerID=40&md5=fd2df4222eaff26a00ad6cca654b5502"
"15822604300;7003664865;56123208600;55910947600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964683532&doi=10.1016%2fj.ijadhadh.2016.04.007&partnerID=40&md5=013275df8b60c5c5950acc94708427ef"
"57210951470;35269689700;55484288800;57033230600;56364197200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952803370&doi=10.1016%2fj.conbuildmat.2015.12.135&partnerID=40&md5=b63fa06908e498f781f0637e54664bc2"
"36237905000;6602302911;55459057200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956701535&doi=10.1080%2f15583058.2014.971195&partnerID=40&md5=7a43b7762406ea770607389267fc5d17"
"56228141300;36004076700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954211260&doi=10.4028%2fwww.scientific.net%2fSSP.240.155&partnerID=40&md5=edbf953d6af780e20ff08284a4a42780"
"57193336670;22980651900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013058578&partnerID=40&md5=d879974343ba2da62ce5652bfbf81d9c"
"7003615152;8525142300;36570668200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964033812&partnerID=40&md5=61e34e9e90d0cde1878d9a600dd7e11a"
