Author(s) ID,Link
"56091300000;6603729552;25230153500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018360540&doi=10.1007%2fs11164-017-2966-8&partnerID=40&md5=7ce3934378908c4d73b90dad7df8e562"
"6602813785;6603376329;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998704876&doi=10.1016%2fj.clay.2016.11.020&partnerID=40&md5=f6c8de310a7032bdece3744a13cf57aa"
"56231225200;35782374400;7801653503;35605933000;8626853400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980350793&doi=10.1016%2fj.eurpolymj.2016.07.020&partnerID=40&md5=633a0238312f5c0b814ff872ca79c0e2"
"6602883926;56059505700;8385803800;57199984687;7003438112;7102660020;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961929532&doi=10.1016%2fj.compositesb.2016.03.028&partnerID=40&md5=149e323fea062c55386f3bcfbbf77659"
"56772035800;36889101600;7005856023;35241028600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940989362&doi=10.1007%2fs00289-015-1526-x&partnerID=40&md5=a116799f7cd00a0f521f62adb5e9e6b5"
"57204740282;56281067100;37020324400;55261467000;56011531700;22837151000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943423484&doi=10.1007%2f978-3-642-45229-1_41&partnerID=40&md5=85b3c5ae0ca6a14a4ee09739359ae68a"
"6602813785;6602517571;7004440615;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908322953&doi=10.1016%2fj.clay.2014.09.011&partnerID=40&md5=438f54249d7adc2c33ab1ae175eba6bc"
"56374245600;36930346900;57213091520;13204905700;7101855311;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905560447&doi=10.1007%2fs11029-014-9419-x&partnerID=40&md5=69f15b8f8707d2f3ace7b81ee59b113a"
"24472191800;55804423700;7003356605;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880729127&partnerID=40&md5=0aa3cdef6a44cafced73a60bcd749a21"
"6602484597;6506215989;16318172300;57203071847;6604002051;14622616800;55041496700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-82455163882&partnerID=40&md5=7bb63bdcac34a935d0f307a714c4147a"
"57203810231;6603146659;35583571800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149415274&doi=10.1016%2fj.tifs.2010.07.008&partnerID=40&md5=6fa47b385c8a0986f69f86915622b625"
"57114354700;7403248121;36466287200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955933907&doi=10.1002%2fapp.32386&partnerID=40&md5=e1dfd4096d6c83db8f8b4a84e2306b37"
"57203810231;35583571800;7005409645;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952876573&doi=10.1016%2fj.compscitech.2010.02.015&partnerID=40&md5=6521c5238219859707aef4f5b44fe590"
"56045418100;14046739800;56088842600;55666879400;35249758000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956938921&doi=10.1016%2fj.polymer.2010.08.037&partnerID=40&md5=6671ea957cb00f5417c88add8acbefbb"
"57203810231;9635344400;35583571800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892046062&partnerID=40&md5=e3eb6e358526f08c9604e96d375944eb"
"8425761100;55879631600;56244400900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149175461&partnerID=40&md5=2f3c695caca3654465c7aabb7ce6a2ae"
"57203810231;7005409645;35583571800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076868484&partnerID=40&md5=1504fbff137a1afd657359dcf0ed1094"
"55965373800;24475317300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49249129428&partnerID=40&md5=99ecb34f91f9002056fc23223fbcc9d3"
"16507664700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-45849123898&partnerID=40&md5=e1110b46ed31511a84ae1dd7d4b3eea8"
"14011856900;7004558012;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41049086180&partnerID=40&md5=d5388912602355077b91b4b5b8329385"
"57203810231;9635344400;35583571800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36149000955&doi=10.1016%2fj.carbpol.2007.05.041&partnerID=40&md5=e331952b2065d88b8312bdb2e41ef073"
"6701383785;6603149941;6508210987;7003985819;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35348928067&partnerID=40&md5=4f2e165081b838331d59e7b54621e22c"
"7003873978;6602827993;7003862930;6603164053;6602730247;23026586800;16316197500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249110583&partnerID=40&md5=28b47c9162081877f466e3bda5957201"
"7005131003;7004004945;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249087348&partnerID=40&md5=b0ab6ad095904a32beeb7d5016c2df3b"
"6506095134;6603088784;7004084960;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248993526&partnerID=40&md5=40e26b20f13062e0eed6df590b6941c1"
"6602484597;6507594159;6602299741;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247123557&partnerID=40&md5=5372cde9ee546daec2302b184881dde8"
"6508011559;6504705136;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947214333&partnerID=40&md5=f875b9eb8616ea93b1e27721b38b07a8"
