Author(s) ID,Link
"57189606619;56444042700;56928335300;7003671954;6701480692;6602763737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082013868&doi=10.1096%2ffj.201901999R&partnerID=40&md5=12209db53b8089dfc3139534e5d5ad6a"
"57190845602;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077141810&doi=10.1016%2fj.jsbmb.2019.105571&partnerID=40&md5=6d135adee63ca0f33f8fd97a7e2fdc5d"
"56825904900;7006412021;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083295305&doi=10.3390%2fmicroorganisms8040515&partnerID=40&md5=e110f95fee084516f2e713098f341a82"
"57205946410;56991698000;56921035400;55702256400;15070723100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076181096&doi=10.1016%2fj.cbpb.2019.110390&partnerID=40&md5=8127ea3275cf1913d06ff6125a37bc9b"
"6603363893;8276359300;57212762207;57212764241;26538521200;6603620207;7003419001;57212767251;7006613081;6701686418;7202784960;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077359468&doi=10.1016%2fj.ibmb.2019.103293&partnerID=40&md5=82fd643bb895b0b626b2da3bc08979b6"
"57200555184;57215784318;6603596641;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081941346&doi=10.1007%2f7651_2019_240&partnerID=40&md5=981e51c7babf919003dd7a4944929fe3"
"57212047883;15119808500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074835270&doi=10.1007%2fs12192-019-01050-7&partnerID=40&md5=102c52d2594207a5adac76418b56ea3d"
"7102551297;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073170558&doi=10.1186%2fs12860-019-0226-z&partnerID=40&md5=6b2219de01294d7fb6f49bcfe6035935"
"30567731400;57200382774;56258552200;7006516690;57213068112;6701480692;7103195615;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071788822&doi=10.1021%2facs.inorgchem.9b01826&partnerID=40&md5=cd62e326e8ba4941180c9002616d25fe"
"57209309025;57208280170;36905137400;57204810684;6701480692;6602763737;57204151051;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067311010&doi=10.1096%2ffj.201802268R&partnerID=40&md5=fb2c7c7f16a44afa0509e10792dfcf12"
"55904634500;13204460200;55974313400;57209102531;36088286500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066501166&doi=10.1093%2fjee%2ftoz027&partnerID=40&md5=3c183cd456a5ca642b0866d230a3b97f"
"13608956100;6701335151;6701649891;7201426571;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053674592&doi=10.1111%2fbrv.12463&partnerID=40&md5=a62cac1cdd4d78c9da35c8d7c1e90abf"
"56133339700;55584795353;57207297856;57207313220;8679881400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062411532&doi=10.3389%2ffpls.2019.00064&partnerID=40&md5=eb1feaaa2c2a575841d33af692a15da9"
"57200382774;30567731400;56258552200;57204001027;56928335300;7003671954;6701480692;7103195615;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054009600&doi=10.1016%2fj.jsbmb.2018.09.008&partnerID=40&md5=e05168c34eb8c7038275d7d428b4a849"
"6602913675;22985396100;22134085000;36960934500;6603730744;7004239633;6701390314;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059909921&doi=10.1074%2fjbc.RA118.005992&partnerID=40&md5=43a830854d0a3600ee4671bc09bee70c"
"57189244371;6701596802;6602617341;57204858586;57193588576;6508111724;56518886900;57205188259;35103278200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058954641&doi=10.1111%2ffebs.14715&partnerID=40&md5=18ce513d935fdd6c83a4349069a6ffe1"
"56444042700;57216601419;56184302800;40661805800;57205865888;23494355600;6701841290;36905137400;55375993300;36860916300;6506713396;55932240900;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070686062&doi=10.1002%2fchem.201902157&partnerID=40&md5=d9f4eab62b6e904cc62880cd18ac247c"
"57194596561;57211935089;14631735100;57212133472;7003936282;10341470700;20535489600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076028619&doi=10.1534%2fgenetics.119.302235&partnerID=40&md5=06ee8ff3fc9df293858b5357c0fbe53e"
"57189244371;6701596802;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071015157&doi=10.1080%2f23308249.2019.1627285&partnerID=40&md5=04b6e55c8b0b412a32a6b42719444820"
"6507060017;56901454600;6602653835;56908511600;56426026200;56534265700;23501371800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057567077&doi=10.3390%2fmd16120471&partnerID=40&md5=9b5595426b4c51f9a6d6a51cc27400a7"
"57202778786;56159890000;16301485100;6603847057;56928335300;23991009400;6602879453;35088864400;7102680957;7103195615;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049306581&doi=10.1016%2fj.jsbmb.2018.06.011&partnerID=40&md5=a821084a9a6bcb208599a717a3909af8"
"57209755301;7006831817;55476195300;6507179929;56016750800;57202358471;57203722121;57202355210;57202353335;13406450000;6602354779;55526683200;13303092100;12545619200;7005332903;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048010682&doi=10.1021%2facschembio.8b00389&partnerID=40&md5=a03779726c65444c1c6a2825db7252bc"
"55789976200;26643488300;7102103949;7005316098;24171266000;55157925800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053009404&doi=10.1002%2fadfm.201802063&partnerID=40&md5=a80d90b78343b90bc60b18c67aad0acb"
"57210664478;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049523918&doi=10.3390%2fbiom8020042&partnerID=40&md5=4f2a3d7a4f2e8113718ddc7d6bb686c2"
"57196833998;7102069698;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046453817&doi=10.1021%2facs.nanolett.8b01011&partnerID=40&md5=0846f73ab4354d374bef6440b1effbc0"
"7103195615;57200382971;56230014400;57193116348;57200382774;23494355600;56159890000;6701841290;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041037915&doi=10.1515%2fhsz-2017-0251&partnerID=40&md5=213f6fa797e186cdbd0abcb44f7b7dbb"
"56412021300;57193495739;57204586225;57190341818;55775557000;57201378452;55206003700;7203019498;56011058800;57201383705;7202903982;35374658900;7406201001;55775425100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044518112&doi=10.1186%2fs12861-018-0167-3&partnerID=40&md5=e1a19096b041607f170f5b0b5b516468"
"57181354300;57200288484;56016161200;57181365500;16064456900;7403909858;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040688978&doi=10.1007%2fs00253-018-8762-6&partnerID=40&md5=973a5429a4c4db42d20b026d77d49782"
"56661672200;55375745000;7203066280;57189876085;56566652900;56443415100;12791389300;8305228300;57203148810;23484686200;56175607800;57200547354;7404095823;55478271600;57193414811;35758681700;35336690500;57162645400;35314862200;57194687896;35746669400;57191476370;57200553484;56106240200;6603763638;56334990000;6701615572;6504248224;55293118000;57200536695;24774637400;7003921209;57201545787;57190032895;7005706915;56687042200;7005504343;57052210800;7003964987;7004583254;6603818279;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041598541&doi=10.1038%2fs41559-017-0459-1&partnerID=40&md5=38f3537313836d7f91d46b25ec1fb68c"
"6603465732;56969130700;8660763100;57201548357;16246753200;57201549424;23101178400;22734303600;56114587700;35547709200;7003596540;55143401900;57190899576;7003659711;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045266829&doi=10.1164%2frccm.201703-0502OC&partnerID=40&md5=0302cf2bdbf4e0a2c679fb9a5f90c532"
"55838139600;57201775266;56928378900;6602763737;8374353100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054759545&doi=10.1515%2fmsp-2018-0016&partnerID=40&md5=45faab048ed2e2691dcc61a4e3efccfe"
"36631987100;6701651420;24439556800;35548797500;55893155300;54393569000;7003712969;6602690687;36728104200;50263161500;7004589203;35466274800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064097535&doi=10.1007%2f978-3-319-76768-0_11&partnerID=40&md5=a4a2b4a6994c305585c29831c83bd90a"
"57196833998;7102069698;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038210028&doi=10.1103%2fPhysRevE.96.062406&partnerID=40&md5=d74cf693bb1280a2a27871a7e4e5a549"
"56388521400;24336622700;55428598900;57195062583;55650125600;7004556855;7403409981;57189512281;7103381971;56981758400;7404450814;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025154182&doi=10.1038%2fs41598-017-06332-7&partnerID=40&md5=8242dacbee5169654b62eff1d102a212"
"56928335300;57204151051;35088864400;7102680957;6701480692;6602763737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034234329&doi=10.1111%2ffebs.14308&partnerID=40&md5=e990eca12b3ca3565b944310556a83d8"
"57199874473;7405572421;35404740800;7005252471;55924893800;36113167800;54397947000;7103271994;55888807900;7005438271;24371294900;56563273600;55526683200;7005332903;7005661533;7410110587;7202000647;7408602539;13604952200;57210783824;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049260110&doi=10.1093%2fjncimonographs%2flgx007&partnerID=40&md5=0ac95f041858ef71678d5f07a825c058"
"56928378900;56928335300;57204151051;56180828900;56297508900;7004535746;6701480692;6602763737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028973818&doi=10.1016%2fj.bbapap.2017.08.019&partnerID=40&md5=cc06b6f7c6d7030a283109ae7be182c7"
"56154648800;23110565300;57195297187;57195595362;6507150892;24344221200;6603032329;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032900490&doi=10.1002%2f1873-3468.12889&partnerID=40&md5=1108e59b3c8ed3e9c904032af4ae0002"
"57195195843;7006182034;13407455300;7102365886;7201677790;7403570591;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029509964&doi=10.1074%2fjbc.M117.802009&partnerID=40&md5=d25c9a5c4b208e7d7772d5c4614477a8"
"55606531200;7102551297;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020896104&doi=10.1016%2fj.bbamcr.2017.05.019&partnerID=40&md5=3082cf698be980e4febf3639f2989858"
"56013529400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025427478&doi=10.1016%2fj.pcrysgrow.2017.07.001&partnerID=40&md5=cb30c37821657f9695dd2e36056e8907"
"57194381699;16244135300;6506066447;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019964324&doi=10.1016%2fj.fsi.2017.05.057&partnerID=40&md5=62fe5a4030d095fe0a874616ef7d95d9"
"57141564400;16242416400;7005332903;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015649412&doi=10.1016%2fj.antiviral.2017.03.007&partnerID=40&md5=c24e832278643731355864587becfc6b"
"57196833998;55195789100;57191163783;56444042700;57204151051;6701480692;55892622800;7102069698;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015097567&doi=10.1038%2fnnano.2017.26&partnerID=40&md5=077a0d70bf29d463bd6656321262bbc5"
"35790331600;23090267900;7003917532;35578900500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015431679&doi=10.1016%2fj.jinsphys.2017.03.005&partnerID=40&md5=41c22e69bb5bf6ef7a3e031289512636"
"57192895400;56814535200;6603795306;7005295805;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008608196&doi=10.1016%2fj.jmb.2016.11.017&partnerID=40&md5=1fda1847b54bb73773d7da77a7833ec8"
"56891582800;56159890000;11739874600;37020199200;35088864400;7102680957;36459799600;6602879453;57192929936;57195674700;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009159718&doi=10.1038%2fsrep40405&partnerID=40&md5=7f04dd5b0b5a1b7ff536e08e7f37f855"
"57192540590;57192574391;57206700346;36520058500;26222003200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006728935&doi=10.3390%2fijms17122098&partnerID=40&md5=0a0243973f59308621077c88cee26fe7"
"35146471700;55804013100;6602077995;7003293340;7403927110;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992463446&doi=10.1016%2fj.cbpa.2016.06.017&partnerID=40&md5=726d0f01e103d0bf958505c5d0c38dbc"
"35085290100;56346171900;7202449311;7401521704;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987949057&doi=10.1080%2f14728222.2016.1192131&partnerID=40&md5=1cd4143eed298dbaedb724392b08b21a"
"24776904700;20436396100;57199880986;56256210300;7004548609;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974801149&doi=10.1016%2fj.ecoenv.2016.06.005&partnerID=40&md5=308b14deb1a3e7c15b17592bfb434cd4"
"35519635800;23491505700;7006167504;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991289782&doi=10.1093%2fnar%2fgkw717&partnerID=40&md5=a7a14f5847d21a0aa9bef4889f96c8f7"
"36471095800;57190751228;8057706000;6603391828;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982890328&doi=10.1016%2fj.bbrep.2016.07.002&partnerID=40&md5=e8e846e5b45e3ea58973b08ec3f7d7c2"
"23026599500;7006037307;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956610457&doi=10.1016%2fj.bbalip.2016.01.016&partnerID=40&md5=8ebb61d7a61c9feecee29d0be77fd48e"
"55424741900;57191519828;57212230229;57191522268;57191515984;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991267471&doi=10.1166%2fjctn.2016.5262&partnerID=40&md5=0bc4ba2ff814fa5c40aed2ec971e8bfa"
"56388521400;14015779300;55428598900;6602410104;37031119600;7403409981;7501826573;7103381971;56981758400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975525154&doi=10.1038%2fsrep28344&partnerID=40&md5=1024c780d87b52f82a81641216c2b38f"
"6604061230;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962766927&doi=10.1016%2fj.biochi.2016.03.006&partnerID=40&md5=4da9b0b39817fa67c1bdc3e713ca1dbc"
"56443177700;56603729400;6603888647;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963533907&doi=10.1080%2f07391102.2015.1056549&partnerID=40&md5=399c4610d311e91fbac03d4e834c80aa"
"37031119600;36631987100;7403409981;8927284500;55229868100;57189512281;24334966300;7103381971;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971529559&doi=10.3390%2fmd14050092&partnerID=40&md5=97827d5f2502bb1d1cb2dfaa52b049cf"
"7006309245;16319930600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962106807&doi=10.1016%2fj.matbio.2016.01.007&partnerID=40&md5=0b92dae5f61362887d44a3b7a16acfb5"
"7402988478;55777040400;57188993820;8848117300;7101648538;7403080713;57189002529;57188997796;56461659700;7202751088;35265629600;16309936500;23027574700;7407181091;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964613901&doi=10.1021%2fjacs.6b00111&partnerID=40&md5=edd249828f922985c66b13709090d41a"
"8580535100;55699857600;22941897800;6603902369;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964796082&doi=10.1038%2fsrep25205&partnerID=40&md5=9d0403d473087f39842e22402c21f0e3"
"56709467100;6603609394;7004258396;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954290257&doi=10.1002%2far.23289&partnerID=40&md5=353589638ac627e738fc0971cca82693"
"57155794200;6602220080;36696193100;35616894800;7102573661;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959864104&doi=10.1107%2fS2053230X16002107&partnerID=40&md5=a87f4b3632c0fd549824f513219b0bb4"
"6604061230;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021954076&partnerID=40&md5=8b80363b87fa2c40be5acfeb21401fff"
"57204151051;56928335300;56928378900;56928007900;6701480692;6602763737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945551405&doi=10.1021%2facs.biochem.5b00933&partnerID=40&md5=3a01c5d8dbbe4ee2338e2eb74acf34ab"
"56159890000;56891582800;6602763737;16301485100;6603847057;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943338851&doi=10.1371%2fjournal.pone.0137074&partnerID=40&md5=548662b698059b4570051766ddaa1e43"
"7103195615;6602763737;6504351860;56230014400;57074722700;16682147000;56159380000;56159890000;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955376099&doi=10.1007%2f978-3-319-18729-7_6&partnerID=40&md5=0a480d36f30383d86dca5be0a604fa5e"
"56971549000;7102899054;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955331648&doi=10.1007%2f978-3-319-18729-7_7&partnerID=40&md5=f074b20e7a93fa35bb61f4019bf32d62"
"56489485600;56107884100;56746581300;35300080700;56107878200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938395851&doi=10.3390%2fmolecules200712389&partnerID=40&md5=6bab5726df89c5eec3d4dd0a25e67842"
"56331986800;55533006000;7202775017;36795660300;7402453508;7004842527;7102112085;34769749000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964695277&doi=10.1093%2fgbe%2fevv120&partnerID=40&md5=fe441823274a4f51b1d92c1f8e3ef445"
"55935376900;15757053500;56755321700;56754874500;21734397400;57206356397;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938506965&doi=10.1371%2fjournal.pone.0130478&partnerID=40&md5=59b530651145847f8a080e185fbc5e0d"
"56443177700;56603729400;6603888647;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929709681&doi=10.1007%2fs12010-015-1562-x&partnerID=40&md5=1fb65e30f7ed526751b5ff3820962b1f"
"39863421600;55533006000;56331986800;56331869400;56331898900;56331896400;56331964900;36795660300;7004842527;7402453508;7102112085;34769749000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940779247&doi=10.1016%2fj.ygcen.2014.07.018&partnerID=40&md5=8c9fdbe19be519423f2c77cf6028362c"
"6506219482;54412753600;8977286700;35275699000;6701742717;7103402974;7102899054;6602072899;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926453007&doi=10.1038%2fsrep08216&partnerID=40&md5=f5d311f117bb12534a06aecef53b0e60"
"49461111400;56270077600;8882866900;7005966607;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964058346&doi=10.1080%2f19336934.2015.1102807&partnerID=40&md5=df8cad41bb23555aecbd68cc0ab44848"
"26023354200;57205496705;6504646047;56523264400;8240046300;6507188834;7005768480;7006252890;7003777670;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925688491&doi=10.1111%2ffebs.13201&partnerID=40&md5=9412ae17ff46d62db10f81d3d9d65d9f"
"56444042700;57204151051;11739874600;14326348500;56180713500;55683894200;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916899657&doi=10.1371%2fjournal.pone.0114308&partnerID=40&md5=6b891832b3297de8bbddbfc2238e62cb"
"56958227500;13605352600;7006807459;7004588012;7102899054;57197848682;6602411058;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903181318&doi=10.1038%2fncomms5139&partnerID=40&md5=f9815820757ff052f43d2c951373ee91"
"24776904700;7004548609;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887683776&doi=10.1016%2fj.scitotenv.2013.10.052&partnerID=40&md5=7c4164b3c5a93a3aba265b4f9135b0a0"
"36716848900;6603054510;7103195615;56150700700;11739874600;36715967900;56956618500;6602763737;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899857472&doi=10.1371%2fjournal.pone.0086052&partnerID=40&md5=730dfde1e61f9f3991580c1164b38060"
"55737202500;7401841182;7401832992;36097079900;7402308376;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889797970&doi=10.1098%2frsif.2013.0453&partnerID=40&md5=fc94e162da4b80ad17171e7be21ab06e"
"6507959256;57194475318;35233357400;7401660725;7103019398;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878156574&doi=10.1016%2fj.jsb.2013.03.013&partnerID=40&md5=e41fb381cd105a83cff0957abaa34c72"
"6603242712;36853583800;7004050821;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877306983&doi=10.1093%2fnar%2fgkt110&partnerID=40&md5=2629d9f76469cc19de425f7d6aa9dfa9"
"24381686700;6701480692;7004919684;55472603900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874019266&doi=10.1002%2farch.21081&partnerID=40&md5=27dd10a6d8889f14f0d25d268e0fa64f"
"6701635849;7402805756;55859188100;54883774400;26538362700;6701595071;37068393500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874241766&doi=10.1371%2fjournal.pone.0056261&partnerID=40&md5=41f90d584f9700887dd51c42a3870c12"
"6602670235;7004619934;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017026720&doi=10.1016%2fB978-0-12-378630-2.00093-1&partnerID=40&md5=218740085ba333335c150c06558fdffe"
"6701438742;7006167504;6603986318;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942793725&doi=10.1201%2fb14899&partnerID=40&md5=f1bd4be0414940cf539bd4062df6cf8d"
"7006403344;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870891301&doi=10.1016%2fB978-0-12-384749-2.10005-6&partnerID=40&md5=27aef630f5823c524a7eb6f87064fcfb"
"6507640954;7004874548;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871207224&doi=10.1016%2fB978-0-12-384749-2.10006-8&partnerID=40&md5=88d8b511357bffc4147ef155a9e1863c"
"7102365886;7004536952;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873816282&doi=10.1016%2fB978-0-12-384749-2.10008-1&partnerID=40&md5=0e8de3164e34ecf14f015492946e56e3"
"6603888647;56443177700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869445280&doi=10.1080%2f1062936X.2012.665384&partnerID=40&md5=c86b288dca07f74ceaa4dedb37bc530e"
"55226174000;7103195615;6603054510;11739307900;11739874600;6504351860;6701480692;6602763737;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865646730&doi=10.1080%2f07391102.2012.682215&partnerID=40&md5=5a89491428e24de589f569d84ac2fe98"
"54797141800;16402242100;36921470400;55731297600;25123428500;26024515400;7102665290;57200105175;7006420040;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866065833&doi=10.1371%2fjournal.pone.0044850&partnerID=40&md5=2f6e13fb4ad2f76e62958c2153945776"
"57204151051;13204428700;6602763737;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865338539&doi=10.1007%2f978-1-4614-3704-8_21&partnerID=40&md5=d34a066d53b527705e212688151a5b53"
"37020199200;55331404600;6701480692;7004919684;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864799210&doi=10.1016%2fj.bpc.2012.07.001&partnerID=40&md5=1dda7b2862f55b5df50b7e263780b32d"
"6603888647;56443177700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863094415&doi=10.1109%2fUKSim.2012.109&partnerID=40&md5=29357990080f0485648142d2c6a78c34"
"10041358600;36546911500;7202898966;7102315247;7403718522;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861585503&doi=10.1186%2f1741-7007-10-46&partnerID=40&md5=3c5dc9cdb236e314a6d112daca936ccf"
"6504351860;7103195615;55226174000;55990030600;24381595400;8879665900;6603054510;7006123649;6701841290;6602763737;6701480692;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861379897&doi=10.1515%2fhsz-2011-0283&partnerID=40&md5=bcb3663f327049a74352cb28b3b1b1e8"
"55276500500;7410210439;57197968287;11939634100;7003513885;7004934495;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863230365&doi=10.1002%2fadfm.201102385&partnerID=40&md5=c00cf7ff54c79bd4a9e60d25c9d1fe48"
"6506965346;6602072899;7102899054;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-82655171926&doi=10.1016%2fj.mce.2011.08.015&partnerID=40&md5=34755c394060dbaf378873bd66e8ccf7"
"37020199200;7003671954;9740586000;54406331100;6602763737;54789126300;7004919684;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84155167660&doi=10.1016%2fj.abb.2011.10.021&partnerID=40&md5=19fe53f0c2e749096bd0006cffd9b4c7"
