Author(s) ID,Link
"57206696439;57212768068;57216225097;57216225946;57216224484;55723774900;57206698020;7202534932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082858456&doi=10.1139%2fcjc-2019-0456&partnerID=40&md5=abec1ec65237f8fe42d36bdd638944d2"
"57208909330;57208900617;7003599049;7401951704;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066077901&doi=10.1002%2fchem.201901633&partnerID=40&md5=0ffa8bf6cce1ae30aaf0d817f3f93677"
"57193901309;56915083000;57195675598;55320706000;55720577100;7101833570;36150216400;57192095519;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063959200&doi=10.1021%2facs.joc.9b00035&partnerID=40&md5=b918a91851ae5aad8967aa507f1d2938"
"57208576108;57208577015;57200638710;57190092541;56143926100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065171266&doi=10.1039%2fc9ob00490d&partnerID=40&md5=1b8de98ca3629c8aeb4b4f36900774ef"
"55811851000;57190297263;57190873650;57190872338;57190874026;55231208800;7402925019;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983607439&doi=10.1039%2fc6qo00231e&partnerID=40&md5=4c63c30d239141c8c6237e0a0bd77df0"
"55605317300;57155824900;56139174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959859441&doi=10.1002%2fcjoc.201500918&partnerID=40&md5=b7642bbb7c7961492e47eae6ec68daef"
"57203105047;57199815729;6701396783;35792242700;57194677652;12763250000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947600819&doi=10.1016%2fj.tetlet.2015.10.094&partnerID=40&md5=baf5fedd3bfb0808d90070a1d9f053e9"
"7102014097;55828149458;57205229133;57207242860;7402352987;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940999072&doi=10.1021%2facs.joc.5b01141&partnerID=40&md5=c8cf44d34265e212cc43aa6ea2a12681"
"46461287300;57117259100;56804045300;7102852026;7202882839;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940270510&doi=10.5012%2fbkcs.2014.35.7.2155&partnerID=40&md5=dc6d3f38a89889ac4fa762076c75d08a"
"7005074219;23012236000;55830760000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882629835&doi=10.1016%2fB978-0-12-385235-9.00003-5&partnerID=40&md5=9235477526fa0c0100b865967bae927a"
"57213980892;26424504800;26424495800;26424788800;55428864300;36450616400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867834261&doi=10.3762%2fbjoc.8.197&partnerID=40&md5=2383ce13da6d0b373c704986ca235075"
"24398327400;7005535641;6603814392;7004571655;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349201138&doi=10.1002%2fejoc.200900698&partnerID=40&md5=4ad1d15b2b55a2a10ef740c5d0a526d8"
