Author(s) ID,Link
"57208493985;12039287300;6505868932;57208495669;57208491978;57208494990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064941580&doi=10.1088%2f1742-6596%2f1186%2f1%2f012006&partnerID=40&md5=cd4b6d3f76ed2817a378b859482bfd34"
"57195473871;57197752648;57200732284;55498048400;6602691270;6603173955;7102484525;56022520900;7406872556;7103380695;7004050329;35378418400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041465886&doi=10.1016%2fj.vacuum.2018.01.044&partnerID=40&md5=9ce180253d1192f3a1222cf2c42cbac1"
"57195473871;57197752648;6603173955;6602691270;7102484525;57203526560;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063076673&doi=10.15407%2fmfint.40.06.0777&partnerID=40&md5=419d2e915c0a9e08e49b27e6edb912d4"
"25228999800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893459185&partnerID=40&md5=e68cf79cc8bb1d6d83177978577280e9"
"23000135700;57197021272;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943274961&doi=10.1016%2fC2009-0-25363-3&partnerID=40&md5=4deb3ae20a99dd69733d6b3216f48122"
"36768499100;35546365100;7006021849;24280938700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959255864&doi=10.1002%2fpssa.201000921&partnerID=40&md5=dcdcd7631ace95414bdbf4e041545a23"
"57188795790;7003281824;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-30644469989&doi=10.12693%2fAPhysPolA.108.971&partnerID=40&md5=3c272bb8599738c7b24601be50021a78"
"57188795790;7003281824;7005059138;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-25444483858&doi=10.12693%2fAPhysPolA.108.505&partnerID=40&md5=d2be5b5b895b001e86ecc7a582fd8e25"
"6507813803;7006067545;6505739207;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242811944&doi=10.1002%2fcrat.200310231&partnerID=40&md5=d46368ffed50ffe8452ca9f2f82d0b64"
"6603248888;55410230700;6701634406;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903045374&doi=10.1016%2fB978-075067509-3%2f50038-5&partnerID=40&md5=fcf61ebb0b9a571800ae9f8848970a79"
"6602450859;7801403317;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034753814&partnerID=40&md5=bb2f52cac5cac3e6048e3e6ce314eb23"
"26643214300;7102646682;24529688800;7004132634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032662534&doi=10.1016%2fS0022-3115%2899%2900029-X&partnerID=40&md5=baef8a31c6343b21f3d0507dc7c4b2a6"
"7003609536;7202872211;6701857150;7005086936;6603959552;6603024895;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025508176&doi=10.1016%2f0040-6090%2890%2990278-L&partnerID=40&md5=d2267ef96b79e428c2d3b37f577ba6e5"
"57208417943;7004990489;6507993874;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024036268&doi=10.1007%2fBF01111888&partnerID=40&md5=b63221d0c3cad3ad24a4912026738760"
"7102520130;7202300060;55894606500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023978652&doi=10.1007%2fBF01154000&partnerID=40&md5=f10738e9153e9d0b451a139fa6ce2f70"
"57198370790;6505987518;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023964848&doi=10.1002%2fpssa.2211050253&partnerID=40&md5=49718beb0c24a1202cd8dff17ef5d75f"
"6603456364;6701882785;6505984298;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024011396&doi=10.1002%2fpssa.2211070131&partnerID=40&md5=a9e751c0e79d3e5d06f31ea3eb65af4a"
"6506951029;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023394105&doi=10.1016%2f0040-6090%2887%2990128-3&partnerID=40&md5=a28ac146ab6e6cf4773972bdee784e83"
"6602535502;6507067827;56275886100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023400957&doi=10.1007%2fBF01086493&partnerID=40&md5=0f1b4ad6e6acf5430d7f0bd184407c85"
