Author(s) ID,Link
"56201280800;57200085729;57201823197;7004331801;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039450495&doi=10.1016%2fj.desal.2017.12.024&partnerID=40&md5=da57af511357fccb5ffdd8d872cca27b"
"55565357100;6601971440;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074332486&doi=10.3390%2frecycling1010089&partnerID=40&md5=fb56efeaf9e807d5a82e0ed7e1d14caa"
"25929224800;7003656500;6603625366;55871646000;7006466421;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872303696&doi=10.1007%2fs00289-012-0848-1&partnerID=40&md5=a79223f879273a9f2485aedc6cec83da"
"6505882937;7005120402;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242665649&doi=10.1002%2fapp.13084&partnerID=40&md5=a38ad38c25a790cbfd52d03dc27ba412"
"6505882937;7005120402;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242522540&doi=10.1002%2fpen.10100&partnerID=40&md5=2d78828f93716bff0cae93fb89c1b543"
"7406538884;7403650215;35275390400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037015450&doi=10.1002%2fapp.10826&partnerID=40&md5=ecbd9ecfcb0f1d18e0ce4e8b1535c331"
"37162063000;7403121880;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035833886&doi=10.1021%2fma010716u&partnerID=40&md5=63ecaf81ebf5fcf3ea0ce529a54c4ba1"
"55245598300;7007029969;6602138726;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001293460&doi=10.1002%2f%28SICI%291097-4628%2820000516%2976%3a7%3c1100%3a%3aAID-APP14%3c3.0.CO%3b2-B&partnerID=40&md5=41f9b11d41cbf7034483c20912fc9859"
"7005903665;7004539138;7201692875;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032098106&doi=10.1021%2fma980140h&partnerID=40&md5=0482cc6b4ca4919d56aae9c0e05a3727"
"7005005315;6701565166;7006789556;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030213984&doi=10.1016%2f0032-3861%2896%2900226-1&partnerID=40&md5=399fc7ae0601c5bd7ccf823287aa0b04"
"7003811844;7003338744;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028433679&doi=10.1016%2f0014-3057%2894%2990066-3&partnerID=40&md5=b2bfb9cd458a01ea7c55c978a25fe27d"
"56304525700;6506688842;7005249741;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027679092&doi=10.1002%2fpc.750140509&partnerID=40&md5=a73159ebc60362b1b41f8b7b647637a0"
