Author(s) ID,Link
"7003601235;7005906754;57203612274;57210850270;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021416932&doi=10.1002%2fgepi.22056&partnerID=40&md5=78f147474efad03be8f0e1daa132515a"
"57190287769;36610778000;56765123100;56216381200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999015162&doi=10.1049%2fiet-syb.2016.0005&partnerID=40&md5=bd8d2c687785b7a7d8ed66722da28243"
"7007165509;57191192770;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878495185&doi=10.1371%2fjournal.pcbi.1003048&partnerID=40&md5=296d356f6c9a3be08dd7aa73b91c99cb"
"55539127200;55113693100;55443871000;56191397100;14628001400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871650162&doi=10.1371%2fjournal.pone.0052777&partnerID=40&md5=61c1007b022e059452c9880dc7b5887b"
"57203612274;38862693800;36761636100;7005906754;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959746046&doi=10.1016%2fj.csda.2011.05.005&partnerID=40&md5=0dc2e7af7843777b7580b1565aed6c9a"
"57203612274;22433360000;55361572300;7005906754;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866467257&doi=10.1515%2f1544-6115.1793&partnerID=40&md5=3390f6875f768c23890990b020ada3ae"
"25629101600;7005906754;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959704858&doi=10.1016%2fj.csda.2011.04.016&partnerID=40&md5=a712b9eabd0518db7df4677d1325fbeb"
"23388839000;30767668300;36444375300;24385207800;6603647425;7007059643;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052583246&partnerID=40&md5=ae8ad1107a53691489ae23fc09838705"
"22134192000;7005906754;6602295147;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954373006&doi=10.2202%2f1544-6115.1545&partnerID=40&md5=8f484fb2e103ac1cfa07920196d78ca0"
"7409487786;24340799000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956796968&doi=10.1007%2fs00122-010-1315-8&partnerID=40&md5=733f9d44fb028e4523daaae9dbed9b73"
"7005081980;23488300000;7202902345;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-69049088712&doi=10.1007%2fs10519-009-9281-0&partnerID=40&md5=3b816dc4761ee642538412aaea121a1f"
"7005906754;57203612274;23003457600;36624794700;7201715660;7003805063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949119817&doi=10.1111%2fj.1541-0420.2008.00989.x&partnerID=40&md5=3a722026e0582b2a59e013c43882fc71"
"7005906754;7201715660;25629101600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949098146&doi=10.1002%2fqre.936&partnerID=40&md5=4c6113d3bf85f4bb7b5e131b6539eb28"
"36728745200;8409502300;7402075997;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-46049085599&doi=10.1186%2f1471-2105-9-251&partnerID=40&md5=6273da7f56f147a95212bda1492fee0b"
"7006706528;6602168746;55270482800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-39749132326&doi=10.1093%2fdnares%2fdsm020&partnerID=40&md5=32905f61b8aa18d2866e3e5d8a3cd583"
