Author(s) ID,Link
"55892847700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940842403&partnerID=40&md5=fc2380c144d431a9760be6f27b7a36b6"
"8860774600;19639646200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907896266&doi=10.1016%2fj.asoc.2014.09.017&partnerID=40&md5=669d590a0caa986539b52b202eaf8b07"
"19639646200;8860774600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873202886&doi=10.1016%2fj.eswa.2012.11.007&partnerID=40&md5=68b6b0a18a4cc32743909adf41db7f75"
"6505532754;7004171955;25960947100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052815135&doi=10.1007%2fs00521-010-0434-0&partnerID=40&md5=5b887f04cfa5633c595f0278b9a0d148"
"7201586227;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052945108&doi=10.1016%2fj.neucom.2011.04.009&partnerID=40&md5=55b97c3d2de18447317fabd671482e18"
"7004171955;6505532754;25960947100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955596937&doi=10.1016%2fj.eswa.2011.02.182&partnerID=40&md5=6aa5d75be4c9ebae73dad886a666e92f"
"36993286500;57115501400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951953413&doi=10.1016%2fj.engappai.2010.11.008&partnerID=40&md5=f2ab814d393642cd8be0c1c6f1ab4032"
"6505532754;7004171955;25960947100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350126159&doi=10.1016%2fj.asoc.2009.08.008&partnerID=40&md5=b434fb4cd52c5f80886f6bbadcb9eec4"
"42162372600;55481071100;42162364700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868694061&partnerID=40&md5=e8d7c325eabf5ce4e716cdbf2ae1b514"
"6505532754;7004171955;25960947100;7003423752;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249222735&doi=10.1016%2fj.eswa.2009.04.058&partnerID=40&md5=4a236853d51fe0072997a3c1fdce6b97"
"6505532754;7004171955;25960947100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-58449112758&doi=10.1007%2f978-3-540-92695-5_14&partnerID=40&md5=68720b9a26ca9ba66d803ea2acf4d2ca"
"57201346599;35619676800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-43449135303&doi=10.1109%2fTSMCC.2008.919172&partnerID=40&md5=1131ae75cf88ad5b963ccae06454d64d"
"6506165410;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049026901&doi=10.1007%2f978-3-540-75396-4_7&partnerID=40&md5=2aa2ac61fc7dcb88c177ab5af1b1f336"
"42162372600;55481071100;42162364700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893812167&partnerID=40&md5=6db6a4fcfb53b90a391e5bc4cfa3c0c5"
"6506165410;15127665500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845303005&doi=10.1007%2f11399346_14&partnerID=40&md5=d1ae0fffb20a3056d19173e8e1f2cb23"
