Author(s) ID,Link
"57205329451;8248166100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059559724&doi=10.1080%2f01496395.2018.1543321&partnerID=40&md5=d4da6ace46849f3a55f7f6898d681043"
"55158139000;24329114100;6603304809;25931016200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065543484&doi=10.1039%2fc8ja00406d&partnerID=40&md5=ad52df44d8606fb8474b1c2c2093c3e4"
"48461375100;6604038415;57203166418;6603105346;10044189200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050791416&doi=10.1016%2fj.micromeso.2018.07.038&partnerID=40&md5=2d71f68862541853ef4a76c4a2cb8c59"
"57201296037;55499079100;56606359200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044231276&doi=10.1080%2f00032719.2017.1384927&partnerID=40&md5=744d4585a31c89dc4882650407c0bda4"
"35566359600;6602584289;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052327275&doi=10.3103%2fS1067821218040089&partnerID=40&md5=801f4978b681d98e867261c88092fbb2"
"57200161440;8587860100;6701718355;55905209000;7005934416;7006971893;7004113244;24281723400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040006130&doi=10.1016%2fj.aca.2017.12.013&partnerID=40&md5=54b860515da363a53e72bf87575eee28"
"56433375900;35566359600;6602584289;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041382984&doi=10.1134%2fS0020168517140035&partnerID=40&md5=c1a806585b43d97f93c7dedf15cf0725"
"56433375900;35566359600;6602584289;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041400923&doi=10.1134%2fS0020168517140047&partnerID=40&md5=39202a196ddf1f5286d118c2cc60bb59"
"26633669300;6602442002;6603850836;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041462724&doi=10.1134%2fS0036023617140030&partnerID=40&md5=e4103a7bf1919d5ff865e080ce14eaab"
"56501476400;6602719445;6604017371;56622590400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032784447&doi=10.1039%2fc7ja00271h&partnerID=40&md5=5a0ff73084c4c0411e45f5d340f533b9"
"37009401300;57191990249;57191995910;57191994806;57191995666;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995793070&doi=10.1016%2fj.microc.2016.11.010&partnerID=40&md5=c201bd587143a2cdf14c7f97dd4ce780"
"55794107200;26424758800;35605771500;6602566175;7003554513;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988723865&doi=10.1039%2fc6ay01726f&partnerID=40&md5=196b2eeb96a3d30d682d533a7de1c85e"
"36543255800;56605624300;56523747000;35216540700;8689946000;7402838676;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957097743&doi=10.1039%2fc5ja00323g&partnerID=40&md5=ab1c0b5a0ace4373f7ab847aaae4d8e4"
"46661019900;6604017371;6602719445;7003390535;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939248051&doi=10.1016%2fj.microc.2015.07.024&partnerID=40&md5=7276343263b50a2e6247b9db83eaac77"
"55845831400;7103037979;9238339100;7005344678;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969837195&doi=10.1155%2f2016%2f3095120&partnerID=40&md5=f1f4604d2428fbc2614e7644dfb60707"
"37009401300;56518696800;56520487800;56518659400;57199434744;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940788404&doi=10.1007%2fs12161-015-0119-5&partnerID=40&md5=db7c98b877affc98613512b8dbe1bea0"
"37009401300;56417031100;56416817300;56416719700;56416713500;56417029600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910601791&doi=10.1016%2fj.microc.2014.10.003&partnerID=40&md5=ca4db7a180cbf1b248d1f6940d71813f"
"14014547900;56664320300;9940134800;55663825800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930252024&partnerID=40&md5=13fa5a72d8bd33952b543fd701ea77a3"
"23492566500;56593192300;6602909512;6603631989;56592060800;7006383919;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927651383&doi=10.17344%2facsi.2014.897&partnerID=40&md5=5d6a14c4aed5193401b967d364a99d94"
"8513565200;36600078100;6603821767;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942982971&doi=10.1080%2f03067319.2015.1085523&partnerID=40&md5=1e1f9b16ea22b512a970a489e843b6f5"
"37009401300;56206313000;56205675600;56205006500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902525932&doi=10.1039%2fc4ay00465e&partnerID=40&md5=0288693bae6a1674feaedd91564d5df4"
"35614828300;8561285700;24339888800;8987721700;55071071300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904512456&doi=10.1016%2fj.trac.2014.04.010&partnerID=40&md5=10d782a8f9dfbeec4e7738aed582d144"
"23135776200;57196102660;55626560400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878685323&doi=10.1080%2f00387010.2012.747543&partnerID=40&md5=2b571dc62fdd47285e8674c8e32fc419"
"12242699600;55615273800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879026628&doi=10.5935%2f0103-5053.20130096&partnerID=40&md5=cca39f8d49046aa95ed054087871195e"
"37009401300;55756423300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878619247&doi=10.1080%2f00032719.2013.766799&partnerID=40&md5=6d9171ebcdab9459856cbb5e048d0242"
"6603304809;56080306300;24342477800;8641733100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874463069&doi=10.1016%2fj.microc.2012.10.017&partnerID=40&md5=a42024377f879e1826639754c59eb62a"
"37009401300;55207015500;56225215500;55613704300;55615758800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874594311&doi=10.1039%2fc3ay26463g&partnerID=40&md5=83d60e99be61e39dd89c32886ba5843f"
