Author(s) ID,Link
"57208924349;7102138380;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066121342&doi=10.1021%2facs.jpca.9b03864&partnerID=40&md5=67a188d1fa1b3884177e3f313cdc5dc5"
"6602893548;8523849200;6603838586;7005004923;35563129500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051118691&doi=10.1039%2fc8cp02967a&partnerID=40&md5=b40d05c11e1bb9c942d39b149d2d3dd6"
"6602893548;55210957400;6603838586;8523849200;35563129500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981541166&doi=10.1039%2fc6cp02500e&partnerID=40&md5=48ae260495c8a4806957bbc2bd294d33"
"35102736000;6603921703;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887850366&doi=10.1021%2fct400696d&partnerID=40&md5=2d258dfed149602f99fb267f2f76c014"
"55656998600;35317906500;6603838586;6701655429;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877796410&doi=10.1016%2fj.cplett.2013.03.081&partnerID=40&md5=b96476c7de93d6eec49cf9750322b620"
"15841043500;35317906500;6701655429;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864718619&doi=10.1007%2fs00894-011-1312-0&partnerID=40&md5=cd8f10e3b78aac397b178ac96763dee8"
"15841043500;6603838586;24475341700;6701655429;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860542160&doi=10.1021%2fjp3016613&partnerID=40&md5=f775048e593272e5780dc481e9ef3eb4"
"57200705412;8365404500;7006471779;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054688985&doi=10.1063%2f1.3644961&partnerID=40&md5=1b4926ca9e8cab50c3f55127752d04ca"
"15841043500;6701655429;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84555169334&doi=10.1016%2fj.comptc.2011.04.002&partnerID=40&md5=98e710d0f2512a5893eb9a7debf00026"
"26644318800;35419333100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651349438&doi=10.1021%2fct1005533&partnerID=40&md5=1e184b17b599d790253323606611d9db"
"6602129290;15841043500;7201505076;6701655429;8135063600;35317906500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-74549128761&doi=10.1039%2fb916993h&partnerID=40&md5=0b38c3ce71ddc1672f3b3ae26f109684"
