Author(s) ID,Link
"57208100736;55383555500;56040851600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082750775&doi=10.2351%2f1.5141074&partnerID=40&md5=3dbbd03ffaf141e027899a3de16e87b8"
"57211222092;57208100348;57215091698;57214747881;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079832409&doi=10.1016%2fj.commatsci.2020.109595&partnerID=40&md5=b0f0541385ec0512a009266f88ccd6a3"
"57195101061;57214721000;25951778700;57207638700;57216078510;55141625100;25621177100;55827118900;56177466600;35291409700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081052072&doi=10.1016%2fj.engfracmech.2019.106841&partnerID=40&md5=b8ae0d49e0a35c3cb9f7f8ff0b03873b"
"55446477000;57208322156;23501181800;23009441800;57215584089;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081251379&doi=10.1016%2fj.bbe.2020.01.015&partnerID=40&md5=5d14a3649514810b77e0e6df51844e3d"
"55446477000;57214886150;57188934215;57198817141;57207842347;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079375373&doi=10.1007%2fs43452-020-0011-y&partnerID=40&md5=39a2d557a317a00a18bdab7a7fa46423"
"37102076700;55811544100;56513855600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079786773&doi=10.1007%2fs43452-020-00033-1&partnerID=40&md5=a026ce015efa3dc76a46932da80036ca"
"57194013169;55822118300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075363071&doi=10.1007%2fs12541-019-00220-y&partnerID=40&md5=ed38148d068b4b57a5362308b3f62106"
"55853722600;35085291300;55946365800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079343868&doi=10.1007%2fs43452-020-0010-z&partnerID=40&md5=1bdae21b51ccdc93d4d291242ecc87a0"
"15049251900;36662279400;16315089300;56210716800;6603403157;57213355842;6603960803;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077770675&doi=10.1016%2fj.addma.2020.101035&partnerID=40&md5=401da68bf2ed946f08e79aff12046f61"
"57215950507;37013720800;57215504462;6507116538;35510530700;6507232772;6507813024;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080978663&doi=10.3390%2fmicroorganisms8030345&partnerID=40&md5=592995bc57bcd50eb3bfc78f34fd49e2"
"57194468338;55514066800;6602585543;6603372518;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075997483&doi=10.1016%2fj.ijfatigue.2019.105394&partnerID=40&md5=daa8d2adcd774849917451e9f68d2aa3"
"35215891900;37093044600;55814591800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078613019&doi=10.3390%2fjof6010005&partnerID=40&md5=be6be5d980e7da1cbba3aa197f1d5d4d"
"57201127708;57211889162;52463366900;24767017600;57213183514;57211495153;36646976100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074176320&doi=10.1016%2fj.meatsci.2019.107956&partnerID=40&md5=14d8dde7dee1d0650132e6dcc6e68053"
"55970717100;54896627700;57212931699;7102012951;6701433514;22942171100;6506631916;7202947611;35508009000;7006030702;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077500728&doi=10.1016%2fj.nano.2019.102145&partnerID=40&md5=60e791cc9ee3c57042622aae1b2d91ff"
"57211019484;56274415200;56050964200;57216240119;57213597076;57202455336;25930623700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079713542&doi=10.3390%2fmet10020255&partnerID=40&md5=db6ba2eebfc8e4d19ea2c9d657c10b36"
"30767593300;55928717100;36179357200;55446477000;57191614808;55842847400;18936613900;36469856600;57205667637;57001089000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075963569&doi=10.1002%2fjbm.b.34362&partnerID=40&md5=69169970af69e5afeed75f9eb36fca0a"
"57214777435;57214359164;8360628400;57021607100;6603829143;57214779870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078867055&doi=10.4012%2fdmj.2018-280&partnerID=40&md5=f0e8f6262d836d9cc02e077c829d3e84"
