Author(s) ID,Link
"57216162521;22984162100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082650743&doi=10.3390%2fma13061271&partnerID=40&md5=40a457dade2090df29e186071461ce6d"
"57214466680;57214463298;57214451241;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078721928&partnerID=40&md5=d85bf24487df3aec07239643eee7a442"
"57209694127;22984162100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075260287&doi=10.1109%2fAPUSNCURSINRSM.2019.8888610&partnerID=40&md5=3b1c4a6807f2eab4f40a4ce3c196f641"
"55423541000;57201382929;57201380867;38060970300;24558778200;56296628400;21233916500;50263372700;22634110500;57201592276;55699249500;57200799501;57201357324;57203049098;7006823424;7003785547;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065818203&doi=10.1038%2fs41928-019-0247-9&partnerID=40&md5=bb38e37cc0c9f91e319258f0371fef64"
"6701672859;35586343200;56404234300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068433036&partnerID=40&md5=75acfbd13eb6e32f007b0819ddd2866b"
"57044569300;6701417455;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068478016&partnerID=40&md5=752070672aea03b2a11ca0ffe2f5838b"
"6701672859;56404234300;35586343200;22634618900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068477337&partnerID=40&md5=75d298a86a8cad357e9c556eed8504e2"
"57203243685;55639416300;8612485500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068416013&doi=10.1109%2fWMCaS.2019.8732499&partnerID=40&md5=9a62f216f6503cda9a6815c8af8f2b46"
"23994791800;6701672859;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084013664&partnerID=40&md5=d854727c7f764901e2065af4fba4812d"
"57197875051;55802422900;55605776959;57210324995;57191996975;55366896300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070957134&doi=10.2528%2fPIERC19051703&partnerID=40&md5=bf5d78bcd4b83232356ba01b91bdb119"
"57196371786;57193136350;56043390400;56477856400;57207841623;24824995900;55078367200;35309518500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063067177&doi=10.3991%2fijoe.v15i05.9755&partnerID=40&md5=f82ffd3a74fae6026cd513e7058cc9aa"
"57213674744;22957291200;9042159400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063079980&doi=10.1109%2fANTEM.2018.8573008&partnerID=40&md5=b289bf02d03b45a3dac514252457c1bb"
"57205379170;57205380020;56444332900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060395618&doi=10.23919%2fEuRAD.2018.8546634&partnerID=40&md5=c5d6a62ea675f0a09e01f7b4a3673fb6"
"57205379170;57205380020;56444332900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059803881&doi=10.23919%2fEuMC.2018.8541418&partnerID=40&md5=b38767530a6af5f319d47474776a05aa"
"57205486739;57195349395;57203744970;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047176356&doi=10.1007%2fs11277-018-5865-4&partnerID=40&md5=ee2ea83f4844fc99d62c958d41e0d3df"
"57191483460;7005069178;57194977148;56716622900;57193057176;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056091979&doi=10.1109%2fEMCEurope.2018.8485032&partnerID=40&md5=31cd47b145d3d3e6d1f333fcfb46ed3c"
"55559645100;57199011037;56489012700;57192418897;57192124252;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016508610&doi=10.1002%2fpc.24338&partnerID=40&md5=de72fe01b7b2700fb6ceefc3c608727d"
"56003773100;57201320032;7003820330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049975422&doi=10.1109%2fLMWC.2018.2849218&partnerID=40&md5=b878546c50464c28e6c5dfab9c226646"
"55647564200;26422799300;56021782200;6508083496;14621501800;15923864600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047504999&doi=10.3176%2fproc.2018.2.07&partnerID=40&md5=0988725e08d4718639677378d9fe6589"
"24341098400;57198776278;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057622832&doi=10.15199%2f48.2018.12.20&partnerID=40&md5=72dae6bdd24cfcdcc73637cc410aac52"
"57191409162;9334996200;6506262817;57189238280;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054563366&doi=10.15199%2f48.2018.10.32&partnerID=40&md5=2a82fdebbab05906a2cbf890debd4362"
"57202580281;57202585080;56974318000;56974394500;57192439867;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048752729&doi=10.4028%2fwww.scientific.net%2fJERA.34.102&partnerID=40&md5=fd36319927c25f752552e56459a5ac63"
"55329920200;55328836300;55637259500;7401727758;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053621856&doi=10.1109%2fACCESS.2018.2871209&partnerID=40&md5=1fc2c41b5a1decf83c717d779ed9edad"
"56702597800;55511179300;56115685700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023179990&doi=10.1109%2fTIE.2017.2716876&partnerID=40&md5=25fcad29447d724ecc2a5e0c6fe40639"
"57204123640;56262537800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054573855&partnerID=40&md5=4dedcbde37a3bada16c447c862464417"
"36240664400;6506472168;6603303251;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040571289&doi=10.1109%2fICEEE.2017.8108838&partnerID=40&md5=eb8656e7f2ff3f3c8f9929f12cb6d710"
"6701672859;35586343200;57201436305;57201428048;56404234300;6505503527;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044776924&doi=10.1109%2fOCEANSE.2017.8084954&partnerID=40&md5=74fa963f34eff2535c70e3810e7f51bf"
"6701672859;35586343200;56404234300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042202078&doi=10.1109%2fAPUSNCURSINRSM.2017.8073160&partnerID=40&md5=c5547379adf215a21458577b953fb135"
"56326207600;34877962900;12791004000;57189240987;7407068191;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055700606&doi=10.1520%2fJTE20150466&partnerID=40&md5=6c6d64db26a166b64ab4585ecbbd4a01"
"56003773100;57193267418;56253003700;7003820330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012142840&doi=10.1109%2fTMTT.2016.2647249&partnerID=40&md5=4dbb1f144476767a3fc70f9bf0243ec0"
"56419771700;37081890200;57201456061;35280631900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044964300&doi=10.1109%2fPIERS.2017.8261942&partnerID=40&md5=72ac86d8ec4c43563aca6b8f4019e995"
"57204717053;56982396500;55989618200;57057128600;7404211483;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021187640&doi=10.1109%2fAPMC.2016.7931490&partnerID=40&md5=2996c6140eb93e2dca3a0cd24d7ab48c"
"24830278300;24830598500;57194536371;35318625000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020194215&doi=10.23919%2fEuCAP.2017.7928139&partnerID=40&md5=a6ef0151fdd8bcf297ecac9882ad120c"
"22984476600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026382895&doi=10.2528%2fPIERC17040601&partnerID=40&md5=4e2ca1c67311802c18361e3ac039236f"
"36835475000;56355428600;57191955276;57189050124;56013722000;53877018500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015829141&doi=10.1155%2f2017%2f4825179&partnerID=40&md5=cef88b4671adadc264202bb93feb5167"
